portfolio_id,universe_id,pair,period_id,signal_time,entry_time,exit_time,entry_price,atr24_at_signal,net_final_return,gross_final_return,winner,mae_return,mfe_return,mae_atr,mfe_atr,hours_to_mae,hours_to_mfe,mfe_giveback_fraction_at_168h,hit_minus_1atr,hit_minus_2atr,hit_minus_3atr,hit_plus_1atr,hit_plus_2atr,hit_plus_3atr,open_return_24h,open_return_72h,open_return_168h
RELATIVE_STRENGTH_ROTATION,D2,BTC-USDT,DISCOVERY_2019_2020,2020-07-27 22:00:00+00:00,2020-07-27 23:00:00+00:00,2020-08-03 23:00:00+00:00,11085.2,141.82916666666702,0.004781352614296417,0.009805867282502767,True,-0.09807671489914482,0.09233031429293104,7.665560092834675,7.216428214694891,126.0,126.0,0.8937957987298488,True,True,True,True,True,True,-0.008019701944935731,-0.00035182044527848344,0.009805867282502767
RELATIVE_STRENGTH_ROTATION,D2,XRP-USDT,DISCOVERY_2019_2020,2020-07-29 11:00:00+00:00,2020-07-29 12:00:00+00:00,2020-08-05 12:00:00+00:00,0.24094,0.0036354166666666653,0.24352629285299252,0.2491491657674112,True,-0.1406159209761766,0.3696355939237985,9.319426934097423,24.497879656160475,90.0,89.0,0.32596002694812437,True,True,True,True,True,True,0.011828671038432992,0.11206109404831088,0.2491491657674112
RELATIVE_STRENGTH_ROTATION,D2,ETH-USDT,DISCOVERY_2019_2020,2020-07-31 15:00:00+00:00,2020-07-31 16:00:00+00:00,2020-08-07 16:00:00+00:00,347.0,4.486666666666665,0.10400634005763694,0.10927953890489928,True,-0.1585014409221902,0.1984149855907782,12.258543833580987,15.34546805349184,37.0,37.0,0.4492374727668841,True,True,True,True,True,True,0.026512968299711837,0.1357636887608069,0.10927953890489928
RELATIVE_STRENGTH_ROTATION,D2,KCS-USDT,DISCOVERY_2019_2020,2020-08-04 20:00:00+00:00,2020-08-04 21:00:00+00:00,2020-08-11 21:00:00+00:00,0.86198,0.010837499999999995,0.0968815981809322,0.10213694053226297,True,-0.005614979465880854,0.2181257105733312,0.4465974625144136,17.349019607843154,3.0,109.0,0.5317519412828421,False,False,False,True,True,True,0.05906169516694115,0.06263486391795636,0.10213694053226297
RELATIVE_STRENGTH_ROTATION,D2,XRP-USDT,DISCOVERY_2019_2020,2020-08-05 13:00:00+00:00,2020-08-05 14:00:00+00:00,2020-08-12 14:00:00+00:00,0.3066,0.004345000000000002,-0.0733219178082191,-0.06849315068493134,False,-0.13062622309197647,0.014677103718199636,9.217491369390094,1.0356731875719223,151.0,26.0,5.6666666666666465,True,True,True,True,False,False,-0.019080234833659393,-0.030169602087410263,-0.06849315068493134
RELATIVE_STRENGTH_ROTATION,D2,ATOM-USDT,DISCOVERY_2019_2020,2020-08-09 00:00:00+00:00,2020-08-09 01:00:00+00:00,2020-08-16 01:00:00+00:00,4.4321,0.050095833333333374,0.36543055210848124,0.37135894948218673,True,-0.02969247083775184,0.4884817580830758,2.6269649837810785,43.21716709639853,0.0,131.0,0.2397690531177831,True,True,False,True,True,True,0.18898490557523528,0.10985762956611977,0.37135894948218673
RELATIVE_STRENGTH_ROTATION,D2,ETH-USDT,DISCOVERY_2019_2020,2020-08-15 04:00:00+00:00,2020-08-15 05:00:00+00:00,2020-08-22 05:00:00+00:00,439.19,5.022500000000008,-0.12719198979940347,-0.12249823538787319,False,-0.1347708281153942,0.014458434845966428,11.784967645594804,1.2643106022896988,165.0,60.0,9.4724409448819,True,True,True,True,False,False,-0.028211024841184873,-0.02128919146610808,-0.12249823538787319
RELATIVE_STRENGTH_ROTATION,D2,KCS-USDT,DISCOVERY_2019_2020,2020-08-15 15:00:00+00:00,2020-08-15 16:00:00+00:00,2020-08-22 16:00:00+00:00,1.13685,0.010637083333333353,0.15145355587808434,0.15684567005321748,True,-0.05880283238773787,0.22179707085367473,6.28461749383052,23.70480629871907,7.0,139.0,0.29284156256196625,True,True,True,True,True,True,0.015323041738136034,0.08999428244711272,0.15684567005321748
RELATIVE_STRENGTH_ROTATION,D2,ATOM-USDT,DISCOVERY_2019_2020,2020-08-20 13:00:00+00:00,2020-08-20 14:00:00+00:00,2020-08-27 14:00:00+00:00,6.1806,0.13972916666666677,0.1783414231627998,0.18380092547649096,True,-0.12646021421868425,0.4361874251690774,5.593678246608018,19.293752795586688,36.0,118.0,0.5786193849920248,True,True,True,True,True,True,-0.03061191470083824,0.18663236578972908,0.18380092547649096
RELATIVE_STRENGTH_ROTATION,D2,KCS-USDT,DISCOVERY_2019_2020,2020-08-22 17:00:00+00:00,2020-08-22 18:00:00+00:00,2020-08-29 18:00:00+00:00,1.32998,0.02402291666666667,0.06927361689649468,0.07445976631227524,True,-0.04810598655618881,0.08873817651393257,2.663290261035466,4.912808949787529,0.0,138.0,0.1609049313675665,True,True,False,True,True,True,-0.00753394787891537,0.022639438187040506,0.07445976631227524
RELATIVE_STRENGTH_ROTATION,D2,ETH-USDT,DISCOVERY_2019_2020,2020-08-28 17:00:00+00:00,2020-08-28 18:00:00+00:00,2020-09-04 18:00:00+00:00,395.37,3.8024999999999998,-0.031238713104180908,-0.026304474289905566,False,-0.10493967675847937,0.2360573639881629,10.9112426035503,24.54437869822485,165.0,101.0,1.1114325511625411,True,True,True,True,True,True,0.017806105673166872,0.0944937653337381,-0.026304474289905566
RELATIVE_STRENGTH_ROTATION,D2,ADA-USDT,DISCOVERY_2019_2020,2020-08-30 12:00:00+00:00,2020-08-30 13:00:00+00:00,2020-09-06 13:00:00+00:00,0.115254,0.0012909583333333325,-0.19039441147378833,-0.18585905912159228,False,-0.2579693546427889,0.11117184653027223,23.030952457799447,9.925184778749635,161.0,58.0,2.6718176851635063,True,True,True,True,True,True,0.002542211116316917,-0.0014750030367708389,-0.18585905912159228
RELATIVE_STRENGTH_ROTATION,D2,ATOM-USDT,DISCOVERY_2019_2020,2020-09-07 08:00:00+00:00,2020-09-07 09:00:00+00:00,2020-09-14 09:00:00+00:00,4.9674,0.1593791666666667,0.06064455248218379,0.06580907517010925,True,-0.07937754157104304,0.17914804525506312,2.473974536613418,5.583540299600014,4.0,144.0,0.6326553545342167,True,True,False,True,True,True,0.020775455972943613,0.05513950960260905,0.06580907517010925
RELATIVE_STRENGTH_ROTATION,D2,XTZ-USDT,DISCOVERY_2019_2020,2020-09-08 13:00:00+00:00,2020-09-08 14:00:00+00:00,2020-09-15 14:00:00+00:00,2.46299,0.06174416666666669,0.06330655016869743,0.06847774453002242,True,-0.02516859589360909,0.1137357439534874,1.0039814827311653,4.536946810090017,9.0,114.0,0.39792239317459766,True,False,False,True,True,True,0.02074308056467955,0.02598873726649331,0.06847774453002242
RELATIVE_STRENGTH_ROTATION,D2,ETH-USDT,DISCOVERY_2019_2020,2020-09-08 19:00:00+00:00,2020-09-08 20:00:00+00:00,2020-09-15 20:00:00+00:00,334.65,6.528333333333333,0.0827227700582699,0.08794262662483199,True,-0.02734199910354096,0.16581503062901537,1.401582844013272,8.499872351289254,3.0,105.0,0.4696341683186155,True,False,False,True,True,True,0.06974450918870478,0.10010458688181689,0.08794262662483199
RELATIVE_STRENGTH_ROTATION,D2,KCS-USDT,DISCOVERY_2019_2020,2020-09-08 20:00:00+00:00,2020-09-08 21:00:00+00:00,2020-09-15 21:00:00+00:00,1.14207,0.014512499999999984,0.07158094512595557,0.07677287731925353,True,-0.010375896398644446,0.12952796238409214,0.8165374677002535,10.193281653746789,2.0,52.0,0.40728723044683424,False,False,False,True,True,True,0.04149482956386219,0.07690421777999612,0.07677287731925353
RELATIVE_STRENGTH_ROTATION,D2,XRP-USDT,DISCOVERY_2019_2020,2020-09-14 07:00:00+00:00,2020-09-14 08:00:00+00:00,2020-09-21 08:00:00+00:00,0.24465,0.0022683333333333292,0.0033583690987125147,0.008379317392192887,True,-0.04287758021663601,0.05689760882893946,4.624540778839097,6.1366642174871595,41.0,65.0,0.8527298850574724,True,True,True,True,True,True,0.009769057837727413,0.02047823421213968,0.008379317392192887
RELATIVE_STRENGTH_ROTATION,D2,ATOM-USDT,DISCOVERY_2019_2020,2020-09-14 22:00:00+00:00,2020-09-14 23:00:00+00:00,2020-09-21 23:00:00+00:00,5.4565,0.10494999999999992,-0.2344259140474663,-0.2300009163383121,False,-0.2753596627875011,0.0003665353248418768,14.31634111481659,0.019056693663647272,160.0,0.0,628.5000000000939,True,True,True,False,False,False,-0.09918445890222671,-0.07097956565564001,-0.2300009163383121
RELATIVE_STRENGTH_ROTATION,D2,ETH-USDT,DISCOVERY_2019_2020,2020-09-17 15:00:00+00:00,2020-09-17 16:00:00+00:00,2020-09-24 16:00:00+00:00,381.11,4.979166666666667,-0.11890727086667909,-0.11419275274855034,False,-0.17777019758075097,0.03397969090288888,13.606694560669455,2.60083682008368,149.0,5.0,4.360617760617767,True,True,True,True,True,False,0.010521896565296007,-0.0229592506100601,-0.11419275274855034
RELATIVE_STRENGTH_ROTATION,D2,BTC-USDT,DISCOVERY_2019_2020,2020-09-17 16:00:00+00:00,2020-09-17 17:00:00+00:00,2020-09-24 17:00:00+00:00,10838.3,71.68750000000016,-0.031966175507229085,-0.027033759906996524,False,-0.06465036029635629,0.03136100679995946,9.774367916303364,4.741412380122068,148.0,44.0,1.862018240659017,True,True,True,True,True,True,0.0055359235304430765,-0.00024911655886983297,-0.027033759906996524
RELATIVE_STRENGTH_ROTATION,D2,TRX-USDT,DISCOVERY_2019_2020,2020-09-24 16:00:00+00:00,2020-09-24 17:00:00+00:00,2020-10-01 17:00:00+00:00,0.025798,0.00032745833333333325,0.005517094348399057,0.010543452980851242,True,-0.1007054810450424,0.12124970927978906,7.933833821096843,9.552360351189717,166.0,33.0,0.9130434782608694,True,True,True,True,True,True,0.03135902007907587,0.026668734010388384,0.010543452980851242
RELATIVE_STRENGTH_ROTATION,D2,ATOM-USDT,DISCOVERY_2019_2020,2020-09-24 17:00:00+00:00,2020-09-24 18:00:00+00:00,2020-10-01 18:00:00+00:00,4.3728,0.09213749999999983,0.16316616355653146,0.16858763263812682,True,-0.012829308452250276,0.2783571167215515,0.608872608872608,13.210690544023903,0.0,156.0,0.3943476832073606,False,False,False,True,True,True,0.019346871569703605,0.07450603732162464,0.16858763263812682
RELATIVE_STRENGTH_ROTATION,D2,XRP-USDT,DISCOVERY_2019_2020,2020-10-04 16:00:00+00:00,2020-10-04 17:00:00+00:00,2020-10-11 17:00:00+00:00,0.24006,0.0014037500000000011,0.06572169457635589,0.07089894193118385,True,-0.0004582187786387193,0.08431225526951591,0.07836153161175345,14.418521816562752,0.0,141.0,0.15909090909090898,False,False,False,True,True,True,0.04382237773889863,0.03136715821044733,0.07089894193118385
RELATIVE_STRENGTH_ROTATION,D2,ATOM-USDT,DISCOVERY_2019_2020,2020-10-04 17:00:00+00:00,2020-10-04 18:00:00+00:00,2020-10-11 18:00:00+00:00,5.2835,0.07659583333333338,0.1479619570360557,0.15334532033689796,True,-0.13646257215860702,0.1865997918046749,9.413044660827934,12.871457324702163,56.0,167.0,0.17821280048686425,True,True,True,True,True,True,0.008176398220876235,-0.08306993470237534,0.15334532033689796
RELATIVE_STRENGTH_ROTATION,D2,KCS-USDT,DISCOVERY_2019_2020,2020-10-07 19:00:00+00:00,2020-10-07 20:00:00+00:00,2020-10-14 20:00:00+00:00,0.84909,0.004947916666666677,0.014419231176906928,0.01946790092923001,True,-0.02483835635798326,0.04708570351788377,4.262400000000002,8.080168421052617,123.0,117.0,0.5865432716358195,True,True,True,True,True,True,-0.0026263411416929117,0.007525703988976451,0.01946790092923001
RELATIVE_STRENGTH_ROTATION,D2,BTC-USDT,DISCOVERY_2019_2020,2020-10-08 16:00:00+00:00,2020-10-08 17:00:00+00:00,2020-10-15 17:00:00+00:00,10905.0,44.92916666666671,0.04022365887207712,0.045337001375515884,True,-0.006574965612104577,0.07455295735900958,1.5958453120653027,18.095149772790485,14.0,101.0,0.3918819188191869,True,False,False,True,True,True,0.01645116918844569,0.04598807886290701,0.045337001375515884
RELATIVE_STRENGTH_ROTATION,D2,ETH-USDT,DISCOVERY_2019_2020,2020-10-09 19:00:00+00:00,2020-10-09 20:00:00+00:00,2020-10-16 20:00:00+00:00,363.33,2.4895833333333335,0.00979791099000915,0.014834998486224826,True,-0.005862439104945882,0.08636776484187925,0.8555648535564835,12.60451882845188,158.0,75.0,0.8282345442957276,False,False,False,True,True,True,0.029449811466160103,0.0681198910081744,0.014834998486224826
RELATIVE_STRENGTH_ROTATION,D2,ATOM-USDT,DISCOVERY_2019_2020,2020-10-14 13:00:00+00:00,2020-10-14 14:00:00+00:00,2020-10-21 14:00:00+00:00,5.9441,0.10017499999999997,-0.12606063155061326,-0.12136404165475012,False,-0.16014198953584213,0.015460708938275003,9.502370851010728,0.9173945595208375,154.0,1.0,8.84983677910769,True,True,True,False,False,False,-0.0477279991924765,-0.0827038576067024,-0.12136404165475012
RELATIVE_STRENGTH_ROTATION,D2,KCS-USDT,DISCOVERY_2019_2020,2020-10-14 22:00:00+00:00,2020-10-14 23:00:00+00:00,2020-10-21 23:00:00+00:00,0.86967,0.006976249999999999,0.06305072613750042,0.0682212793358401,True,-0.014212287419365977,0.08031782170248492,1.7717254972227257,10.01254255509765,35.0,160.0,0.1506084466714386,True,False,False,True,True,True,0.014936700127634595,0.02199684937964963,0.0682212793358401
RELATIVE_STRENGTH_ROTATION,D2,TRX-USDT,DISCOVERY_2019_2020,2020-10-15 10:00:00+00:00,2020-10-15 11:00:00+00:00,2020-10-22 11:00:00+00:00,0.026492,0.0002045416666666668,0.01729050279329608,0.022346368715083775,True,-0.04265438622980533,0.09931300015098898,5.524546750865765,12.86290486860866,121.0,126.0,0.7749904979095403,True,True,True,True,True,True,-0.032840102672505034,-0.02359202778197189,0.022346368715083775
RELATIVE_STRENGTH_ROTATION,D2,BTC-USDT,DISCOVERY_2019_2020,2020-10-19 22:00:00+00:00,2020-10-19 23:00:00+00:00,2020-10-26 23:00:00+00:00,11746.8,56.23333333333335,0.10282728062110558,0.10809752443218579,True,-0.005686655089045423,0.1364797221370928,1.1879075281564775,28.509780675755785,3.0,125.0,0.20795908183632822,True,False,False,True,True,True,0.01503388156774621,0.11808322266489601,0.10809752443218579
RELATIVE_STRENGTH_ROTATION,D2,ETH-USDT,DISCOVERY_2019_2020,2020-10-23 08:00:00+00:00,2020-10-23 09:00:00+00:00,2020-10-30 09:00:00+00:00,412.9,4.761249999999992,-0.08754922499394516,-0.08275611528215054,False,-0.09162024703317995,0.01516105594574979,7.945392491467586,1.3147807823575863,167.0,3.0,6.4584664536740375,True,True,True,True,False,False,-0.0065875514652457,-0.01913296197626535,-0.08275611528215054
RELATIVE_STRENGTH_ROTATION,D2,ATOM-USDT,DISCOVERY_2019_2020,2020-10-24 23:00:00+00:00,2020-10-25 00:00:00+00:00,2020-11-01 00:00:00+00:00,5.4884,0.06149166666666669,-0.15953943772319812,-0.1549267546097225,False,-0.20884046352306684,0.028806209459951715,18.639924108957853,2.571080092153395,128.0,2.0,6.378241619228377,True,True,True,True,True,False,-0.03726040376065887,-0.06881787041760823,-0.1549267546097225
RELATIVE_STRENGTH_ROTATION,D2,TRX-USDT,DISCOVERY_2019_2020,2020-10-26 03:00:00+00:00,2020-10-26 04:00:00+00:00,2020-11-02 04:00:00+00:00,0.027313,0.00014304166666666662,-0.06339719181342222,-0.058543550690147494,False,-0.07553179804488697,0.00644381796214244,14.422371103990676,1.2304107194873228,102.0,1.0,10.085227272727447,True,True,True,True,False,False,-0.021308534397539658,-0.0038443232160509933,-0.058543550690147494
RELATIVE_STRENGTH_ROTATION,D2,KCS-USDT,DISCOVERY_2019_2020,2020-10-30 11:00:00+00:00,2020-10-30 12:00:00+00:00,2020-11-06 12:00:00+00:00,0.85251,0.006520416666666667,-0.016806049195903894,-0.011835638291633033,False,-0.04810500756589364,0.00878582069418532,6.28947536583807,1.1486995974183647,159.0,149.0,2.347129506008034,True,True,True,True,False,False,0.003976492944364196,-0.00505565917115347,-0.011835638291633033
RELATIVE_STRENGTH_ROTATION,D2,BTC-USDT,DISCOVERY_2019_2020,2020-10-31 10:00:00+00:00,2020-10-31 11:00:00+00:00,2020-11-07 11:00:00+00:00,13890.6,122.18750000000016,0.10933053647790598,0.11461707917584563,True,-0.04998344203994076,0.14894964940319344,5.682250639386191,16.932992327365707,50.0,135.0,0.23049782503624835,True,True,True,True,True,True,-0.014707788000518418,-0.023685081997897872,0.11461707917584563
RELATIVE_STRENGTH_ROTATION,D2,ATOM-USDT,DISCOVERY_2019_2020,2020-11-01 17:00:00+00:00,2020-11-01 18:00:00+00:00,2020-11-08 18:00:00+00:00,4.797,0.052083333333333336,0.010387742338962063,0.015426308109235176,True,-0.12184698770064606,0.07556806337294164,11.222399999999988,6.960000000000013,71.0,140.0,0.7958620689655147,True,True,True,True,True,True,-0.03337502605795284,-0.09303731498853451,0.015426308109235176
RELATIVE_STRENGTH_ROTATION,D2,ETH-USDT,DISCOVERY_2019_2020,2020-11-01 22:00:00+00:00,2020-11-01 23:00:00+00:00,2020-11-08 23:00:00+00:00,396.76,2.5345833333333254,0.12839890613973187,0.13373323923782632,True,-0.06643814900695644,0.17978122794636553,10.400131514055603,28.142692750287768,30.0,123.0,0.2561334641805695,True,True,True,True,True,True,-0.029035184998487673,0.010585744530698715,0.13373323923782632
RELATIVE_STRENGTH_ROTATION,D2,XRP-USDT,DISCOVERY_2019_2020,2020-11-03 11:00:00+00:00,2020-11-03 12:00:00+00:00,2020-11-10 12:00:00+00:00,0.24182,0.0022716666666666697,0.059597014308163034,0.06475891158713076,True,-0.03994706806715742,0.10582251261268705,4.252384446074831,11.264856933235484,20.0,86.0,0.3880422039859331,True,True,True,True,True,True,-0.02460507815730717,0.07100322553965754,0.06475891158713076
RELATIVE_STRENGTH_ROTATION,D2,ATOM-USDT,DISCOVERY_2019_2020,2020-11-09 17:00:00+00:00,2020-11-09 18:00:00+00:00,2020-11-16 18:00:00+00:00,4.9286,0.08457083333333322,0.03406129529683879,0.039159193280038807,True,-0.08696181471411768,0.07710100231303008,5.06794107503573,4.493274868207129,21.0,58.0,0.4921052631578967,True,True,True,True,True,True,0.016941930771415814,0.017449174207685658,0.039159193280038807
RELATIVE_STRENGTH_ROTATION,D2,BTC-USDT,DISCOVERY_2019_2020,2020-11-12 17:00:00+00:00,2020-11-12 18:00:00+00:00,2020-11-19 18:00:00+00:00,16127.8,178.87916666666652,0.11151869752849128,0.1168107243393397,True,-0.02643261945212605,0.14523989632807965,2.383172998532527,13.094873168572844,48.0,131.0,0.19573941256830585,True,True,False,True,True,True,0.002870819330596852,-0.007725790250375009,0.1168107243393397
RELATIVE_STRENGTH_ROTATION,D2,LTC-USDT,DISCOVERY_2019_2020,2020-11-13 07:00:00+00:00,2020-11-13 08:00:00+00:00,2020-11-20 08:00:00+00:00,62.532,0.9416666666666668,0.28720567069660335,0.29293801573594314,True,-0.022932258683553974,0.3407695260026866,1.5228318584070768,22.629026548672563,63.0,161.0,0.14036322680557528,True,False,False,True,True,True,0.0270101707925543,0.07255485191581923,0.29293801573594314
RELATIVE_STRENGTH_ROTATION,D2,XRP-USDT,DISCOVERY_2019_2020,2020-11-15 08:00:00+00:00,2020-11-15 09:00:00+00:00,2020-11-22 09:00:00+00:00,0.27611,0.0036499999999999983,0.6210431530911592,0.6276121835500343,True,-0.03686936365941118,0.8108724783600738,2.7890410958904184,61.33972602739728,14.0,160.0,0.22600384117200412,True,True,False,True,True,True,-0.014414544927746298,0.06682119445148671,0.6276121835500343
RELATIVE_STRENGTH_ROTATION,D2,LTC-USDT,DISCOVERY_2019_2020,2020-11-29 21:00:00+00:00,2020-11-29 22:00:00+00:00,2020-12-06 22:00:00+00:00,80.489,1.6368750000000005,0.015609555342966012,0.02066120836387575,True,-0.047820199033408284,0.15543738895998205,2.351431844215351,7.643222604047342,12.0,42.0,0.8670769722644076,True,True,False,True,True,True,0.07461889202251237,0.08411087229310832,0.02066120836387575
RELATIVE_STRENGTH_ROTATION,D2,XRP-USDT,DISCOVERY_2019_2020,2020-11-29 22:00:00+00:00,2020-11-29 23:00:00+00:00,2020-12-06 23:00:00+00:00,0.60943,0.01876333333333334,0.015574266117519628,0.020625830694255276,True,-0.11578031931476962,0.11666639318707639,3.7605258482856656,3.7893053828388656,119.0,37.0,0.8232067510548523,True,True,True,True,True,True,0.060892965557980405,0.013668509919104732,0.020625830694255276
RELATIVE_STRENGTH_ROTATION,D2,ETH-USDT,DISCOVERY_2019_2020,2020-11-30 02:00:00+00:00,2020-11-30 03:00:00+00:00,2020-12-07 03:00:00+00:00,587.22,7.120416666666652,0.007876008991519343,0.012908279690746038,True,-0.1315009706753858,0.08260958414222941,10.844870969629612,6.81280355784424,33.0,33.0,0.8437435580292745,True,True,True,True,True,True,0.04029154320356931,0.007748373692993971,0.012908279690746038
RELATIVE_STRENGTH_ROTATION,D2,KCS-USDT,DISCOVERY_2019_2020,2020-12-03 23:00:00+00:00,2020-12-04 00:00:00+00:00,2020-12-11 00:00:00+00:00,0.83782,0.005361249999999988,-0.07295886944689789,-0.06812919242796789,False,-0.08094817502566187,0.0004893652574537999,12.65003497318725,0.07647470272791278,128.0,6.0,140.21951219514156,True,True,True,False,False,False,-0.026115394714855245,-0.019980425389701795,-0.06812919242796789
RELATIVE_STRENGTH_ROTATION,D2,BTC-USDT,DISCOVERY_2019_2020,2020-12-04 19:00:00+00:00,2020-12-04 20:00:00+00:00,2020-12-11 20:00:00+00:00,19054.4,165.86666666666693,-0.05804636986732727,-0.053179318162734246,False,-0.07715803174070035,0.019454824082626443,8.863745980707385,2.2349276527330977,159.0,52.0,3.7334772052873233,True,True,True,True,True,False,0.0032800822907044225,-0.006171802838189744,-0.053179318162734246
RELATIVE_STRENGTH_ROTATION,D2,XRP-USDT,DISCOVERY_2019_2020,2020-12-07 04:00:00+00:00,2020-12-07 05:00:00+00:00,2020-12-14 05:00:00+00:00,0.61575,0.010555,-0.17145249695493306,-0.16686967113276496,False,-0.21148193260251724,0.006593585058871199,12.337280909521553,0.38465182378019447,131.0,3.0,26.30788177339939,True,True,True,False,False,False,-0.018351603735282107,-0.06754364596021112,-0.16686967113276496
