signal_id,fold_id,grid_id,decision_time,evaluable,matched,rank_ic,top_excess,top_symbols,universe_mean,top_count
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-17 08:00:00+00:00,True,27,-0.10866910866910867,-0.005818714557301749,SNX|ICP|COMP|LINK|XRP|LDO,0.038551100805678015,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-18 08:00:00+00:00,True,27,0.03785103785103785,0.001964117375471438,COMP|SNX|ICP|AVAX|XRP|FTT,-0.0054950830086604174,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-19 08:00:00+00:00,True,27,0.1746031746031746,0.0025118469834009022,PAXG|FTT|ETC|AVAX|COMP|ETH,-0.013778546415821012,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-20 08:00:00+00:00,True,27,0.015262515262515262,-0.03711652649044621,PAXG|ADA|UNI|FTT|COMP|CRV,0.007355794664535258,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-21 08:00:00+00:00,True,27,0.2973137973137973,0.004963557488690359,XLM|UNI|LINK|ADA|MANA|BTC,0.06557820348271767,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-22 08:00:00+00:00,True,27,-0.4468864468864469,-0.08337095672409225,FTT|PAXG|ETH|ADA|BTC|ZEC,0.13142138486835442,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-23 08:00:00+00:00,True,27,-0.0927960927960928,-0.007867381995784788,SHIB|UNI|ZEC|ICP|FTT|ETC,0.05626415226919976,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-24 08:00:00+00:00,True,27,-0.3705738705738706,-0.005102925981876611,SHIB|ICP|LTC|QNT|ETH|FLOW,-0.013466771463894378,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-25 08:00:00+00:00,True,27,0.03663003663003663,0.009508018005061129,AAVE|COMP|BCH|BTC|ETC|ZEC,-0.03789952745873317,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-26 08:00:00+00:00,True,27,0.3693528693528694,0.033016244992911115,COMP|AVAX|ZEC|XLM|AAVE|XRP,0.022955179929304844,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-27 08:00:00+00:00,True,27,0.3443223443223443,0.010270991309181608,AAVE|COMP|XLM|ETH|AVAX|LTC,0.016261182950024808,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-28 08:00:00+00:00,True,27,0.25335775335775335,0.013890429944049463,SHIB|ADA|BTC|XLM|ETC|MANA,0.004922388890267106,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-29 08:00:00+00:00,True,27,-0.18253968253968253,-0.01848301846720101,ADA|FTT|ETH|SHIB|SNX|BTC,0.07650064099750005,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-11-30 08:00:00+00:00,True,27,0.31746031746031744,0.05355371155545569,SHIB|NEO|SNX|FTT|BCH|CRV,0.004759865214169374,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-01 08:00:00+00:00,True,27,0.16788766788766787,0.015076026093136713,NEO|SHIB|FTT|CRV|1INCH|ALGO,0.06782313708212327,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-02 08:00:00+00:00,True,27,-0.15262515262515264,-0.02070692291509877,SHIB|NEO|CRV|QNT|ETH|FTT,0.06681116475066218,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-03 08:00:00+00:00,True,27,0.09645909645909646,0.0692234835713562,FLOW|AAVE|NEO|CRV|QNT|XRP,0.0684625190994906,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-04 08:00:00+00:00,True,27,-0.28266178266178266,-0.007643425011611183,FLOW|AAVE|NEO|ALGO|CRV|BTC,0.002983280238677637,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-05 08:00:00+00:00,True,27,-0.0006105006105006105,0.010517042001581033,AAVE|1INCH|NEO|LTC|XLM|SNX,0.007916977921909275,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-06 08:00:00+00:00,True,27,-0.29120879120879123,-0.023766597252268592,COMP|FTT|FLOW|ETC|LDO|XLM,0.025613578546156382,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-07 08:00:00+00:00,True,27,-0.22832722832722832,-0.007390691471133999,COMP|ZEC|1INCH|ALGO|LDO|UNI,0.00362048728772201,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-08 08:00:00+00:00,True,27,-0.28083028083028083,-0.01375815338471146,COMP|FLOW|UNI|ZEC|ETC|LDO,-0.030005403761462456,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-09 08:00:00+00:00,True,27,-0.17399267399267399,-0.01278841527111707,SNX|COMP|ZEC|MANA|AVAX|BCH,-0.10190486866643773,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-10 08:00:00+00:00,True,27,-0.006715506715506716,-0.0020021017728226835,BCH|ICP|AAVE|MANA|DOGE|LDO,-0.03107165729273358,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-11 08:00:00+00:00,True,27,0.17094017094017094,0.0217302873943577,AAVE|MANA|CRV|LTC|ICP|BCH,0.13456653591667353,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-12 08:00:00+00:00,True,27,0.1330891330891331,0.005025331836527151,AAVE|ETC|XLM|ICP|BCH|DOGE,-0.02667293575294472,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-13 08:00:00+00:00,True,27,-0.03907203907203907,-0.005520481120420492,AAVE|SNX|LTC|AVAX|ETC|ICP,0.019052573783779097,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-14 08:00:00+00:00,True,27,-0.31196581196581197,-0.004317981751717916,NEO|FLOW|AAVE|MANA|XLM|ZEC,-0.04951487269951825,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-15 08:00:00+00:00,True,27,-0.1105006105006105,-0.012858714330617716,XLM|ICP|LINK|SNX|FTT|ZEC,0.026129078815559523,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-16 08:00:00+00:00,True,27,-0.32051282051282054,0.012143403542081281,FLOW|FTT|MANA|SNX|LINK|ADA,-0.014281589121552193,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-17 08:00:00+00:00,True,27,0.08913308913308914,0.0023564496795693973,SHIB|XRP|SNX|LINK|XLM|ADA,-0.03899605463419969,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-18 08:00:00+00:00,True,27,0.006105006105006105,-0.0008270281365339305,SHIB|XRP|XLM|LTC|COMP|ICP,-0.06580389584727223,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-19 08:00:00+00:00,True,27,0.07264957264957266,0.010145341980953806,SHIB|NEO|XRP|QNT|COMP|1INCH,-0.08582378648386818,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-20 08:00:00+00:00,True,27,-0.06654456654456654,-0.0036389239172481824,SHIB|1INCH|BCH|XRP|QNT|ICP,0.07960877603685479,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-21 08:00:00+00:00,True,27,0.1349206349206349,-0.006589937791808331,SHIB|NEO|ICP|XRP|DOGE|QNT,-0.08698991330443782,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-22 08:00:00+00:00,True,27,0.02564102564102564,-0.012343388990574716,BCH|COMP|CRV|QNT|1INCH|FLOW,0.02818915127583781,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-23 08:00:00+00:00,True,27,-0.04456654456654457,-0.017141972483988632,ADA|COMP|FLOW|ALGO|UNI|XLM,0.04869103980886721,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-24 08:00:00+00:00,True,27,0.11660561660561661,0.008641268338818724,SNX|COMP|MANA|FTT|ETC|CRV,0.03574120096252554,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-25 08:00:00+00:00,True,27,0.017704517704517704,-0.005511324571847651,COMP|LDO|UNI|ETC|MANA|SNX,-0.04033642142599332,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-26 08:00:00+00:00,True,27,0.2954822954822955,0.004075975397088691,COMP|SNX|ETC|UNI|MANA|LINK,-0.022832371206779136,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-27 08:00:00+00:00,True,27,0.042735042735042736,0.0030612066267336722,COMP|BCH|XRP|FTT|FLOW|BTC,-0.019006357097043555,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-28 08:00:00+00:00,True,27,-0.10989010989010989,-0.0023986690430393004,BCH|ETC|SNX|NEO|SHIB|LINK,0.03806741603730622,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-29 08:00:00+00:00,True,27,0.08913308913308914,-0.00198052523439814,1INCH|NEO|ZEC|ICP|SHIB|LDO,-0.02121012177035723,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_A,2024-12-30 08:00:00+00:00,True,27,0.07264957264957266,0.001207581333764876,ICP|ALGO|DOGE|ADA|1INCH|SHIB,-0.0382585123330272,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-01 16:00:00+00:00,True,28,0.18719211822660098,0.002342448832765433,COMP|MANA|ICP|LDO|UNI|PAXG,0.002168969501899241,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-02 16:00:00+00:00,True,28,0.2627257799671593,0.011690321893013847,XLM|LINK|AVAX|COMP|ICP|ALGO,-0.07168213638862615,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-03 16:00:00+00:00,True,28,0.36430820103034245,0.015212722590844576,XMR|1INCH|SHIB|ADA|LINK|AVAX,0.021670927423998298,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-04 16:00:00+00:00,True,28,0.15161466885604816,0.0014800176628217004,SNX|XMR|LTC|MANA|AAVE|DOGE,-0.044116866446173644,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-05 16:00:00+00:00,True,28,0.22495894909688013,0.003788784327747476,NEO|PAXG|SNX|AVAX|ETC|XMR,-0.0028488762360462105,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-06 16:00:00+00:00,True,28,0.24247400109469075,0.004549324546178974,NEO|DOGE|XMR|ETC|BCH|ETH,-0.02044129062406032,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-07 16:00:00+00:00,True,28,-0.006568144499178982,0.0011558475152581324,SHIB|XRP|DOGE|QNT|BCH|XMR,-0.004192484752186322,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-08 16:00:00+00:00,True,28,-0.17350848385331144,0.0026509156481551565,PAXG|CRV|QNT|BCH|BAT|NEO,-0.007254673506493432,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-09 16:00:00+00:00,True,28,0.16694033935413247,0.0015568035267635796,CRV|COMP|PAXG|SHIB|BAT|ETC,0.030918179688868945,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-10 16:00:00+00:00,True,28,0.21893814997263272,0.0039379082136507815,CRV|COMP|BAT|BCH|UNI|SHIB,0.08625037119853705,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-11 16:00:00+00:00,True,28,-0.041050903119868636,0.009442165777346141,PAXG|1INCH|CRV|BCH|COMP|ETH,-0.0027601267568323922,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-12 16:00:00+00:00,True,28,-0.1833607006020799,-0.0029351990607049405,CRV|QNT|MANA|BTC|XRP|LINK,-0.022219454007083455,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-13 16:00:00+00:00,True,28,-0.24575807334428024,0.006088565729414101,LTC|BAT|LINK|CRV|BTC|NEO,0.001654810596430348,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-14 16:00:00+00:00,True,28,-0.07006020799124248,0.0028916538039596255,1INCH|BAT|ADA|LINK|MANA|UNI,-0.025394077142942183,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-15 16:00:00+00:00,True,28,0.20087575259989054,0.003962869484298342,BAT|PAXG|CRV|AAVE|1INCH|BTC,0.017191808047745984,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-16 16:00:00+00:00,True,28,0.10837438423645321,-0.004965139170286159,CRV|ALGO|NEO|BTC|AAVE|ADA,-0.014409149647887016,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-17 16:00:00+00:00,True,28,0.19813902572523262,0.00802479052954274,COMP|LDO|ALGO|SHIB|AAVE|NEO,-0.012988908205524206,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-18 16:00:00+00:00,True,28,0.2950191570881226,0.01195856511291217,COMP|LDO|SNX|DOGE|XMR|ETH,-0.04270426352156999,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-19 16:00:00+00:00,True,28,-0.21620142309797483,-0.010654253425967358,LDO|SNX|AAVE|BAT|ETH|UNI,0.015826542345091326,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-20 16:00:00+00:00,True,28,0.1510673234811166,0.00023725639821702525,SNX|LDO|ALGO|ETC|PAXG|BAT,0.013456585140615956,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-21 16:00:00+00:00,True,28,0.3065134099616858,0.010456847509335072,PAXG|FTT|BAT|COMP|SNX|LTC,-0.04212362959584802,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-22 16:00:00+00:00,True,28,0.04050355774493705,-0.004487309232942695,ETC|XMR|COMP|UNI|XRP|QNT,-0.040954345404784695,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-23 16:00:00+00:00,True,28,0.03557744937055282,-0.008524666601649196,ETH|FTT|NEO|BCH|LINK|XRP,0.021289039813106543,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-24 16:00:00+00:00,True,28,-0.32731253420908596,-0.005396248359349005,XRP|SNX|ETH|LINK|QNT|LTC,-0.019037502124854815,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-25 16:00:00+00:00,True,28,-0.5577449370552818,-0.020894992486376048,COMP|PAXG|ETH|SNX|XMR|DOGE,0.04516461778967094,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-26 16:00:00+00:00,True,28,-0.2835249042145594,-0.0034546355552775515,PAXG|ALGO|ETH|XRP|UNI|XMR,0.010437541369268503,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-27 16:00:00+00:00,True,28,0.029009304871373837,-0.006528956303876052,ALGO|PAXG|UNI|FTT|ADA|ICP,-0.0006963246413882977,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-28 16:00:00+00:00,True,28,0.03667214012041598,0.00041677973372337756,ETC|UNI|SNX|ALGO|QNT|LINK,0.0038098594549493985,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-29 16:00:00+00:00,True,28,0.1899288451012589,0.015974231870155134,UNI|AAVE|QNT|ETC|XMR|LINK,0.01191377423998423,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-30 16:00:00+00:00,True,28,-0.3765736179529283,-0.006326199866017578,PAXG|LDO|CRV|FTT|MANA|ALGO,-0.0231244103572913,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-01-31 16:00:00+00:00,True,28,-0.30377668308702793,-0.004378519266228054,CRV|NEO|UMA|1INCH|QNT|AVAX,-0.02531206834418606,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-01 16:00:00+00:00,True,28,-0.22988505747126436,-0.0128143455386627,COMP|CRV|BCH|UMA|QNT|AAVE,0.027225572210334493,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-02 16:00:00+00:00,True,28,0.25506294471811713,-0.0023696648062783276,UMA|MANA|AVAX|BCH|NEO|ETH,-0.0014640031231474718,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-03 16:00:00+00:00,True,28,-0.3437328954570334,-0.00878192606947633,UMA|AVAX|COMP|NEO|SNX|ALGO,-0.013888146124003017,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-04 16:00:00+00:00,True,28,-0.3065134099616858,-0.007993892900652957,COMP|PAXG|NEO|UMA|SNX|ADA,-0.009985360467909325,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-05 16:00:00+00:00,True,28,0.2955665024630542,0.014599525352131132,SNX|PAXG|BCH|AVAX|ADA|XRP,-0.00635165739598558,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-06 16:00:00+00:00,True,28,-0.11877394636015326,0.009005649204051582,COMP|BCH|PAXG|XMR|AAVE|SNX,0.006175677132492392,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-07 16:00:00+00:00,True,28,0.20087575259989054,0.0002942206938865155,COMP|MANA|BCH|AAVE|XRP|XMR,0.027700412825675258,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-08 16:00:00+00:00,True,28,-0.055281882868089764,-0.0026069776681036973,ICP|UMA|SHIB|DOGE|ADA|COMP,0.012415447875237668,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-09 16:00:00+00:00,True,28,0.2813355227148331,0.011831490363697572,ICP|XLM|SHIB|AVAX|MANA|ETC,0.0014548816442238044,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-10 16:00:00+00:00,True,28,0.011494252873563218,0.020597608513835033,ICP|NEO|LDO|1INCH|FTT|LTC,0.022414185827972076,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-11 16:00:00+00:00,True,28,-0.15654077723043242,0.007276462322812861,UMA|NEO|ICP|SNX|FTT|LTC,0.010782677528152346,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-12 16:00:00+00:00,True,28,-0.33880678708264916,-0.0037110830373822713,ICP|SHIB|QNT|XLM|ADA|PAXG,-0.00971693064987979,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-13 16:00:00+00:00,True,28,0.038314176245210725,0.0017973717697332449,ICP|LDO|SHIB|ETH|MANA|FTT,0.03025658925431435,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-14 16:00:00+00:00,True,28,-0.07389162561576355,-0.00038093216681512124,AAVE|NEO|LTC|1INCH|XMR|MANA,0.0149523058862228,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-15 16:00:00+00:00,True,28,-0.022988505747126436,0.0030404222272084553,1INCH|ETC|SHIB|PAXG|BTC|LTC,-0.004875842869268744,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-16 16:00:00+00:00,True,28,0.01751505199781062,-0.0025838393612640856,BTC|1INCH|SHIB|ETC|SNX|COMP,-0.01795893961772044,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-17 16:00:00+00:00,True,28,-0.1319102353585112,-0.0018057681424391847,PAXG|ETC|CRV|SHIB|COMP|SNX,0.02540761134416028,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-18 16:00:00+00:00,True,28,0.38368910782703886,0.003920019141585216,CRV|ICP|ETC|SHIB|NEO|FTT,0.013187185390875069,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-19 16:00:00+00:00,True,27,0.6465201465201466,0.015886236984677983,NEO|ETC|ETH|DOGE|ADA|LTC,-0.037884780212125636,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-20 16:00:00+00:00,True,27,-0.07264957264957266,0.0014771963595247434,SHIB|ETH|CRV|UNI|NEO|XLM,-0.022048865013762672,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-21 16:00:00+00:00,True,27,0.17704517704517705,-0.0006432214846922683,LDO|QNT|NEO|ETH|AVAX|AAVE,0.02335801375741378,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-22 16:00:00+00:00,True,27,0.051892551892551896,0.07019049281063,NEO|UNI|ETH|QNT|AAVE|FTT,0.014118988693454479,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-23 16:00:00+00:00,True,27,0.04822954822954823,-0.00035383292642216825,UNI|XRP|LINK|MANA|CRV|DOGE,0.015332386595201761,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-24 16:00:00+00:00,True,27,-0.04945054945054945,-0.00113826988333348,FTT|1INCH|DOGE|ETC|ETH|ADA,0.010596030340380954,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-25 16:00:00+00:00,True,27,-0.163003663003663,-0.004209819411514271,ETH|FTT|XRP|1INCH|AAVE|DOGE,0.02490213316327028,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-26 16:00:00+00:00,True,27,0.3711843711843712,0.020101653486001413,DOGE|ALGO|BTC|LINK|XLM|ETH,0.016418068247819596,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-27 16:00:00+00:00,True,27,-0.10317460317460317,0.001993485128354927,ICP|BTC|BCH|XLM|SHIB|ETH,0.039484584134482296,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-28 16:00:00+00:00,True,27,0.1807081807081807,0.020718032848572848,NEO|ICP|SNX|SHIB|XLM|COMP,0.06755033668147913,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-02-29 16:00:00+00:00,True,27,0.08363858363858363,-0.0024592510037988527,XLM|BCH|SHIB|ICP|LTC|FTT,-0.016689681918415737,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-01 16:00:00+00:00,True,27,0.3705738705738706,0.05288862244608475,XLM|DOGE|ZEC|SHIB|CRV|XRP,0.09323101791231508,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-02 16:00:00+00:00,True,27,0.11416361416361416,0.004318423229956043,XLM|UMA|ICP|ALGO|DOGE|BTC,0.0051368552849744,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-03 16:00:00+00:00,True,27,-0.1446886446886447,0.008936805303392616,ICP|UMA|DOGE|MANA|XLM|LDO,0.04931943583521017,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-04 16:00:00+00:00,True,27,0.026251526251526252,0.0019212606538758469,UNI|COMP|AAVE|DOGE|LRC|LINK,0.0192606957155643,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-05 16:00:00+00:00,True,27,-0.2967032967032967,0.0113645402303657,UNI|ICP|BCH|UMA|SHIB|XLM,-0.024994564707288256,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-06 16:00:00+00:00,True,27,-0.17826617826617827,-0.01882998299991326,ICP|ETH|XLM|1INCH|SHIB|DOGE,0.03344016679974993,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-07 16:00:00+00:00,True,27,0.24297924297924298,0.004631443803721314,LDO|SHIB|UNI|ADA|DOGE|AVAX,-0.015602311186724475,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-08 16:00:00+00:00,True,27,-0.21428571428571427,-0.000788283265231865,ETC|AVAX|COMP|BTC|CRV|DOGE,0.0359972074478223,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-09 16:00:00+00:00,True,27,-0.16483516483516483,0.004099552973724149,ETC|SNX|BTC|1INCH|AVAX|ADA,-0.028152770933421264,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-10 16:00:00+00:00,True,27,0.07509157509157509,0.004569019162433401,XLM|LDO|SNX|AVAX|CRV|COMP,0.051633013917426834,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-11 16:00:00+00:00,True,27,0.027472527472527472,0.0074045512580186565,LDO|COMP|SNX|DOGE|MANA|QNT,0.004311524893710845,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-12 16:00:00+00:00,True,27,0.05128205128205128,0.01141696274414947,LDO|LTC|COMP|ALGO|MANA|BTC,0.01356991606478148,6
BN_KC_TURNOVER_SHARE_ACCEL_6_42,WF03,REPLICATION_B,2024-03-13 16:00:00+00:00,True,27,-0.3089133089133089,-0.020504440822978302,NEO|FTT|ETH|MANA|BTC|SNX,-0.00347309449467132,6
