signal_id,fold_id,grid_id,decision_time,evaluable,matched,rank_ic,top_excess,top_symbols,universe_mean,top_count
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-20 16:00:00+00:00,True,28,-0.15270935960591134,-0.0029555510121233074,1INCH|AAVE|ZEC|LINK|DOGE|LDO,0.007614563033775672,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-21 16:00:00+00:00,True,28,-0.17405582922824303,-0.01507334677511121,XMR|QNT|ETH|NEO|MANA|DASH,0.001715619516408386,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-22 16:00:00+00:00,True,28,-0.02736726874657909,0.005453246625010899,NEO|1INCH|LINK|MANA|SHIB|DASH,0.017332692156485845,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-23 16:00:00+00:00,True,28,-0.0049261083743842365,-0.0013047478039419705,QNT|XMR|SNX|DASH|CRV|ALGO,-0.036410619119651835,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-24 16:00:00+00:00,True,28,0.1330049261083744,0.0009882449722294828,XMR|1INCH|SNX|XLM|LDO|ZEC,-0.0033007412494797583,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-25 16:00:00+00:00,True,28,0.1324575807334428,-0.0021167607404172202,XMR|ICP|AVAX|QNT|SNX|NEO,-0.0016212912257520925,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-26 16:00:00+00:00,True,28,0.012588943623426382,-0.0009285928934327121,BCH|1INCH|DOGE|ETC|MANA|XLM,-0.03090664444444625,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-27 16:00:00+00:00,True,29,0.03300492610837438,-0.0011152952431927252,ADA|COMP|AVAX|QNT|DASH|LINK,0.015044226049299432,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-28 16:00:00+00:00,True,29,0.23694581280788177,-0.004153855567705561,ZEC|LTC|LINK|BCH|COMP|SHIB,0.052625152755516665,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-29 16:00:00+00:00,True,29,0.053201970443349754,0.0015605871175763363,BCH|XMR|ADA|AAVE|ETH|QNT,-0.011379077333310355,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-30 16:00:00+00:00,True,29,-0.12364532019704433,0.0008187702067647823,XMR|ETC|LDO|MANA|DASH|NEO,0.019048094083287722,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-03-31 16:00:00+00:00,True,29,-0.24876847290640394,-0.01064693362185084,PAXG|ETH|LDO|1INCH|ALGO|AVAX,-0.004500576508607575,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-01 16:00:00+00:00,True,29,0.013793103448275862,-0.002742634321338226,NEO|CRV|ZEC|PAXG|QNT|SHIB,-0.00838549115948581,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-02 16:00:00+00:00,True,29,0.15911330049261083,0.002798184289683496,PAXG|AAVE|LINK|AVAX|ADA|DASH,-0.002156214204443467,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-03 16:00:00+00:00,True,28,-0.13355227148330598,-0.009613108863629033,ZEC|PAXG|ETC|NEO|DASH|MANA,0.02352439541119958,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-04 16:00:00+00:00,True,28,-0.13902572523262177,-0.0016867676762329364,QNT|1INCH|ICP|NEO|XLM|ETH,0.005565818100396747,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-05 16:00:00+00:00,True,28,0.17271110056359587,0.002669979924255426,XMR|BCH|LTC|1INCH|LINK|ETC,-0.002296027316561446,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-06 16:00:00+00:00,True,28,-0.22386425834701698,-0.0025552469844348467,XLM|LTC|1INCH|QNT|UNI|DASH,-0.011359762052813225,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-07 16:00:00+00:00,True,28,0.0005473453749315818,0.004320242484304301,UNI|NEO|XLM|LINK|LTC|ZEC,0.0007417237324522295,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-08 16:00:00+00:00,True,28,-0.4072249589490969,-0.007950776053565223,LDO|ZEC|CRV|UNI|ICP|LRC,-0.014213648564963726,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-09 16:00:00+00:00,True,28,0.2441160372194855,0.006865554409370133,LDO|SNX|LINK|ICP|AAVE|ALGO,0.008419216776483305,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-10 16:00:00+00:00,True,29,-0.23497536945812808,-0.0023907942180938987,XLM|XRP|LDO|BTC|CRV|SHIB,0.03153109625405819,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-11 16:00:00+00:00,True,29,0.2689655172413793,0.0018366488722462177,XMR|BCH|XRP|QNT|BTC|UNI,-0.01437348144303613,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-12 16:00:00+00:00,True,29,0.35911330049261087,0.00791002494014115,ZEC|AVAX|NEO|COMP|LINK|UNI,0.023030454709456746,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-13 16:00:00+00:00,True,29,-0.10788177339901478,0.00028199508346018207,AAVE|XMR|1INCH|XRP|ADA|DOGE,0.0031966834670667695,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-14 16:00:00+00:00,True,29,-0.241871921182266,-0.003324331184998114,PAXG|DASH|LTC|ZEC|BCH|XRP,0.027403382078828743,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-15 16:00:00+00:00,True,29,-0.22167487684729065,-0.011656443498059478,1INCH|SNX|QNT|ETH|AAVE|ALGO,0.006809241186658894,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-16 16:00:00+00:00,True,29,-0.001477832512315271,0.017038951876157206,XLM|AAVE|CRV|AVAX|BCH|LRC,-0.014598351734008528,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-17 16:00:00+00:00,True,28,-0.4488232074438971,-0.012359294265388027,BCH|XLM|PAXG|ETC|DASH|LDO,0.02687625054085448,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-18 16:00:00+00:00,True,28,0.5205254515599343,0.022001236195557057,XRP|XMR|QNT|PAXG|SHIB|BTC,-0.05716884377017782,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-19 16:00:00+00:00,True,28,0.2638204707170224,0.014227552779646893,PAXG|BCH|SHIB|ZEC|XLM|QNT,-0.03446061981500327,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-20 16:00:00+00:00,True,28,-0.19813902572523262,0.006837395319676741,XLM|NEO|BCH|SHIB|QNT|BTC,-0.0198689556740786,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-21 16:00:00+00:00,True,28,-0.47619047619047616,-0.007681267432683457,XLM|DASH|NEO|DOGE|UNI|LDO,-0.01746831557146755,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-22 16:00:00+00:00,True,28,-0.07279693486590039,-0.004994875572757915,ZEC|DOGE|ICP|MANA|SHIB|LINK,-0.008661527067949287,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-23 16:00:00+00:00,True,28,0.08483853311439518,-0.0029605957827249984,ETC|LDO|NEO|DOGE|SNX|1INCH,-0.006697421248310306,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-24 16:00:00+00:00,True,28,-0.08374384236453201,0.0023088033982412316,ZEC|DASH|ALGO|QNT|ETC|AAVE,-0.013811322573602482,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-25 16:00:00+00:00,True,28,0.1319102353585112,-0.0038588908097108646,XLM|LDO|DASH|LINK|ETC|DOGE,0.06413512247777574,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-26 16:00:00+00:00,True,28,-0.1538040503557745,-0.003638774846391312,SNX|ALGO|QNT|XMR|ETC|UNI,-0.029003521011705693,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-27 16:00:00+00:00,True,28,-0.09961685823754789,-0.0014225857892476816,SHIB|PAXG|DASH|LINK|SNX|LTC,-0.005794909492079761,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-28 16:00:00+00:00,True,28,0.022988505747126436,-0.005526603821507079,BCH|LRC|ZEC|SHIB|XRP|AVAX,0.01915797482277429,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-29 16:00:00+00:00,True,28,0.07060755336617405,0.0025750332860158967,ZEC|UNI|XMR|ETC|LDO|DOGE,-0.0026574654341772713,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-04-30 16:00:00+00:00,True,28,0.1111111111111111,0.011924715357500702,DASH|XMR|UNI|DOGE|ALGO|PAXG,-0.04012201613757006,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-01 16:00:00+00:00,True,28,0.1620142309797482,-0.0011963463250506932,PAXG|ZEC|XMR|NEO|ETC|QNT,0.002473661257802839,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-02 16:00:00+00:00,True,28,0.08319649698960044,-0.0004981084064596582,XMR|XRP|DASH|ICP|ZEC|UNI,-0.015706407230154745,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-03 16:00:00+00:00,True,28,0.21237000547345375,0.008697471671455966,BCH|DASH|CRV|LDO|AAVE|ADA,0.01849997508319145,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-04 16:00:00+00:00,True,28,0.03284072249589491,-0.0036616128398368284,XMR|PAXG|LINK|DOGE|AAVE|ADA,0.014336917167915075,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-05 16:00:00+00:00,True,28,0.09304871373836891,0.005922041715594684,XMR|XRP|SHIB|ALGO|BCH|1INCH,-0.0413715986535951,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-06 16:00:00+00:00,True,28,-0.2660098522167488,-0.0041595132235233,ZEC|QNT|DASH|XLM|ALGO|AAVE,0.011702627086520093,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-07 16:00:00+00:00,True,28,0.20361247947454844,0.004780439716375304,XMR|AAVE|DASH|QNT|ETC|UNI,-0.040840690686835754,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-08 16:00:00+00:00,True,28,-0.026272577996715927,-0.005612435227035792,XLM|PAXG|QNT|LINK|AAVE|SHIB,-0.01669558730423024,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-09 16:00:00+00:00,True,28,0.2681992337164751,0.004518617286622867,XMR|ZEC|AVAX|SHIB|CRV|DASH,0.016816607815526418,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-10 16:00:00+00:00,True,28,0.09195402298850575,0.004360457542771565,XMR|XRP|ETC|BCH|ALGO|DASH,-0.03385910213859035,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-11 16:00:00+00:00,True,28,-0.012588943623426382,0.007491849737643786,ZEC|ALGO|DASH|LDO|ICP|XLM,-0.009988144086893093,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-12 16:00:00+00:00,True,28,0.12260536398467432,-0.00211044743345018,ZEC|SHIB|MANA|SNX|XLM|ALGO,0.013220409033552835,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-13 16:00:00+00:00,True,28,-0.0021893814997263274,0.0016113495812527766,PAXG|XMR|DASH|LDO|ETH|SNX,0.01730909126517171,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-14 16:00:00+00:00,True,28,-0.5675971538040504,-0.010968381251334742,ICP|AAVE|1INCH|XRP|UNI|SHIB,0.012956226209798345,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-15 16:00:00+00:00,True,28,0.240831964969896,0.0031897456252054,PAXG|LDO|AAVE|ETC|ADA|CRV,-0.0052124641868526445,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-16 16:00:00+00:00,True,28,-0.10509031198686371,0.0008576791001128109,LINK|DOGE|BCH|ADA|QNT|NEO,0.0022291277881744636,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-17 16:00:00+00:00,True,28,0.14504652435686918,0.0008670268603571552,1INCH|ICP|DOGE|SHIB|XRP|AVAX,0.01184299734142298,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-18 16:00:00+00:00,True,28,-0.20087575259989054,0.0009028883673262737,PAXG|AAVE|1INCH|UNI|ZEC|DOGE,-0.0005973420630689793,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-19 16:00:00+00:00,True,28,-0.019704433497536946,0.00014327424208374203,LINK|1INCH|BCH|XMR|MANA|ADA,-0.003214922110240873,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-20 16:00:00+00:00,True,28,0.0865279428769468,0.0031901084210599027,XLM|AAVE|PAXG|LINK|NEO|ZEC,-0.013573214598247476,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-21 16:00:00+00:00,True,28,-0.0662287903667214,-0.005826322014071463,ZEC|XLM|1INCH|ICP|LDO|LINK,0.004371376986955853,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-22 16:00:00+00:00,True,29,0.1684729064039409,0.0006263524754574097,QNT|ZEC|SNX|LTC|1INCH|ALGO,0.012635050949197204,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-23 16:00:00+00:00,True,29,0.30689655172413793,0.010596862136445385,XRP|ETH|XLM|PAXG|AAVE|UNI,-0.037265978676880425,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-24 16:00:00+00:00,True,29,0.09408866995073892,-0.00033236055267300314,BCH|AAVE|ICP|ETC|AVAX|DOGE,-0.004558898085542838,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-25 16:00:00+00:00,True,29,-0.26945812807881775,-0.0038365256671850784,BCH|XMR|AVAX|PAXG|1INCH|DOGE,0.013553563982811023,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-26 16:00:00+00:00,True,29,0.29014778325123153,0.01202530067294678,ICP|XRP|NEO|LINK|ETC|COMP,0.0052046616259324606,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-27 16:00:00+00:00,True,29,-0.04287827036291576,0.003494333651630585,1INCH|UNI|XMR|BTC|AAVE|LRC,0.015923843739103896,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-28 16:00:00+00:00,True,29,0.1315270935960591,0.006468094738144496,XMR|ICP|AAVE|LDO|COMP|ALGO,0.008557045469444129,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-29 16:00:00+00:00,True,29,0.36482325686257583,0.012083593721996695,XRP|PAXG|QNT|AVAX|LRC|AAVE,0.004907358115830865,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-30 16:00:00+00:00,True,29,0.17192118226600986,0.005007195430873093,AAVE|PAXG|BCH|XRP|ICP|NEO,-0.02624757854164703,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-05-31 16:00:00+00:00,True,29,-0.0009852216748768472,-0.0010143178565882051,SHIB|ETC|ZEC|XMR|BTC|ETH,0.0034824377291072716,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-01 16:00:00+00:00,True,29,-0.19507389162561575,-0.0038609078453106724,PAXG|ADA|ETC|ZEC|XRP|LTC,0.014062607248667251,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-02 16:00:00+00:00,True,29,-0.31822660098522165,-0.007352933468495982,XLM|QNT|LINK|SHIB|XRP|PAXG,0.007545882427089898,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-03 16:00:00+00:00,True,29,-0.2541871921182266,-0.004245115599845803,AAVE|QNT|DOGE|LDO|ETC|PAXG,-0.00043548493094734545,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-04 16:00:00+00:00,True,29,0.0896551724137931,-0.002123956512720321,AAVE|UNI|XMR|ETC|NEO|LRC,-0.06806416849350014,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-05 16:00:00+00:00,True,29,-0.07389162561576355,-0.0020026694402948703,ICP|ZEC|ETC|BCH|XLM|NEO,0.011095314529528316,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-06 16:00:00+00:00,True,29,-0.052216748768472904,0.008525111877423075,PAXG|XMR|CRV|XLM|ICP|LDO,-0.022496387312175556,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-07 16:00:00+00:00,True,29,-0.10985221674876847,0.002527703744140147,QNT|COMP|NEO|ADA|SHIB|AVAX,0.0026260382494158203,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-08 16:00:00+00:00,True,29,0.047783251231527095,0.004328061599205303,UNI|LRC|MANA|ETC|ICP|LDO,-0.007981211930721425,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-09 16:00:00+00:00,True,29,0.3753694581280788,0.03167001965528904,PAXG|QNT|BCH|ZEC|AAVE|ETC,-0.13466353162864025,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-10 16:00:00+00:00,True,29,0.16600985221674877,-0.00037478410875085334,BCH|LDO|LTC|LINK|NEO|ETH,0.0093767282655461,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-11 16:00:00+00:00,True,29,-0.0009852216748768472,-0.001291532321983326,PAXG|ICP|LDO|1INCH|LINK|LRC,0.008358438590216172,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-12 16:00:00+00:00,True,28,-0.05309250136836344,0.004096705785637891,XMR|DASH|AAVE|XRP|BCH|CRV,0.0010581724825412292,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-13 16:00:00+00:00,True,28,0.21729611384783798,0.0034034508517175564,QNT|1INCH|BCH|ICP|DOGE|LTC,0.019185973304976588,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-14 16:00:00+00:00,True,28,0.1384783798576902,-0.0054681705604631495,AAVE|XLM|ICP|QNT|ETC|MANA,-0.04245102491151537,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-15 16:00:00+00:00,True,28,0.31746031746031744,0.0015725445754348928,XLM|ETC|LDO|AVAX|LTC|ALGO,0.0218732646009072,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-16 16:00:00+00:00,True,28,-0.2315270935960591,-0.00300452715439899,PAXG|QNT|ETH|CRV|ZEC|DASH,0.022023574377745343,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-17 16:00:00+00:00,True,28,-0.40120415982484947,-0.00023321056167595767,ALGO|LDO|ICP|LRC|XRP|UNI,0.005258122211487776,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-18 16:00:00+00:00,True,28,0.010399562123700055,0.0064475232432211985,XMR|ZEC|PAXG|SNX|CRV|AVAX,-0.0185670430499037,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-19 16:00:00+00:00,True,28,0.2857142857142857,0.010585333417302164,ETC|ICP|XLM|XMR|CRV|BTC,0.0034194541120043426,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-20 16:00:00+00:00,True,28,0.0749863163656267,0.02592289847017551,XMR|XLM|ETC|LTC|BCH|ICP,0.07323584678228327,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-21 16:00:00+00:00,True,28,-0.04159824849480022,-4.961130270214609e-05,LRC|LDO|PAXG|QNT|SHIB|NEO,0.010019215158997655,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-22 16:00:00+00:00,True,28,-0.09250136836343732,-0.013730680003541437,QNT|PAXG|1INCH|XMR|LRC|ICP,0.04258239457909072,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-23 16:00:00+00:00,True,28,0.20744389709906952,0.012572746779137554,XMR|BCH|CRV|XRP|SNX|1INCH,-0.006748153259768999,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-24 16:00:00+00:00,True,28,-0.31527093596059114,-0.022330080031280748,NEO|1INCH|PAXG|ICP|DASH|XRP,0.04368984804593221,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-25 16:00:00+00:00,True,28,-0.21620142309797483,-0.0273870390510901,PAXG|XMR|1INCH|SNX|CRV|AAVE,0.00039048674091045143,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-26 16:00:00+00:00,True,28,0.025177887246852763,0.02149628500762657,DOGE|AAVE|MANA|SNX|CRV|COMP,-0.006239807717837462,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-27 16:00:00+00:00,True,28,-0.06896551724137931,0.00042085764583423,PAXG|ZEC|1INCH|XMR|ETC|LDO,-0.016083603481053286,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-28 16:00:00+00:00,True,28,-0.010946907498631636,-0.014736086515854532,ZEC|1INCH|LINK|LTC|DASH|LDO,0.006698112821615444,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-29 16:00:00+00:00,True,28,-0.009304871373836891,-0.003251046019221788,ZEC|PAXG|XLM|SNX|QNT|UNI,0.033001917910187306,6
BN_FLOW_PRICE_CONFIRMATION_6,WF01,REPLICATION_B,2023-06-30 16:00:00+00:00,True,28,-0.3694581280788177,-0.003975889682367416,COMP|PAXG|XMR|ETC|ICP|UNI,0.04350856086842962,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-03 00:00:00+00:00,True,28,-0.14340448823207444,-0.007908228066048122,QNT|ZEC|XMR|NEO|PAXG|XLM,0.0037708128208186593,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-04 00:00:00+00:00,True,28,-0.4570333880678708,-0.0067161737794446605,ALGO|XLM|SNX|DASH|XMR|XRP,-0.016399744372395875,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-05 00:00:00+00:00,True,28,0.21018062397372742,0.0040575895842974476,QNT|BTC|PAXG|LINK|SNX|ICP,-0.023670691855432628,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-06 00:00:00+00:00,True,28,0.1384783798576902,-0.00038312046895439683,ETC|XLM|DOGE|QNT|DASH|LINK,-0.03590320559847387,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-07 00:00:00+00:00,True,28,0.07881773399014778,0.008676576654859075,PAXG|XLM|CRV|LTC|DOGE|NEO,0.018322960528354647,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-08 00:00:00+00:00,True,28,-0.27257799671592775,-0.012496774098537488,XRP|BCH|AAVE|PAXG|ICP|COMP,-0.0004535068380227666,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-09 00:00:00+00:00,True,28,-0.11548987411056376,-0.007229382767724022,ETC|XMR|BCH|ZEC|NEO|BTC,-0.0038003911771938093,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-10 00:00:00+00:00,True,28,0.2889983579638752,0.00015025000955037112,ETC|ZEC|QNT|BTC|LDO|AAVE,0.0025449032565512753,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-11 00:00:00+00:00,True,28,-0.024630541871921183,-0.004465797313538855,XRP|AAVE|SHIB|AVAX|SNX|CRV,0.007980323418078342,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-12 00:00:00+00:00,True,28,0.07936507936507936,0.009441087130580627,BCH|XMR|COMP|ICP|NEO|AVAX,0.0013220009081659847,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-13 00:00:00+00:00,True,28,-0.018609742747673783,-0.045618010033087145,NEO|LDO|QNT|DASH|COMP|ETC,0.12064179369720404,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-14 00:00:00+00:00,True,28,-0.03667214012041598,-0.00929492973511379,ALGO|LINK|XMR|BCH|DOGE|QNT,-0.02574255557453322,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-15 00:00:00+00:00,True,28,-0.22495894909688013,-0.01985764098141063,LDO|UNI|LTC|ETH|BCH|BTC,0.007239292404140916,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-16 00:00:00+00:00,True,28,0.5073891625615764,0.007727448519058593,XMR|PAXG|ALGO|BCH|AAVE|BTC,-0.010912771653029464,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-17 00:00:00+00:00,True,28,0.10125889436234264,0.011733664094767027,XMR|LINK|SHIB|NEO|LTC|ADA,0.002657843600036454,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-18 00:00:00+00:00,True,28,0.2846195949644226,0.011906711524542871,LTC|XLM|BCH|ADA|BTC|ALGO,-0.019339564306093536,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-19 00:00:00+00:00,True,28,-0.18171866447728516,-0.009886118772459682,PAXG|AAVE|CRV|ETC|SHIB|ZEC,0.009603225148512837,6
BN_FLOW_PRICE_CONFIRMATION_6,WF02,PRIMARY_GRID,2023-07-20 00:00:00+00:00,True,28,0.003010811578763161,0.0031360205760466407,ICP|ZEC|AAVE|UNI|NEO|COMP,0.013839108787117447,6
