decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_close,btc_binance_close,btc_cross_venue_log_close_price_basis,eth_kucoin_close,eth_binance_close,eth_cross_venue_log_close_price_basis,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_LOG_CLOSE_PRICE_BASIS,BTC_ETH_CROSS_VENUE_LOG_CLOSE_PRICE_BASIS_DISPERSION
D2:000073|096h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-23 12:00:00+00:00,96,2023-03-23 11:00:00+00:00,2023-03-23 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27609.8,27584.53,-0.0009156738297450327,1751.16,1754.8,0.0020764648244041665,0.0005803954973295669,0.0029921386541491993
D2:000074|096h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-23 18:00:00+00:00,96,2023-03-23 17:00:00+00:00,2023-03-23 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28467.7,28297.16,-0.006008664976835424,1828.32,1826.4,-0.0010506961828177185,-0.003529680579826571,0.004957968794017705
D2:000072|120h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-24 03:00:00+00:00,120,2023-03-24 02:00:00+00:00,2023-03-24 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28252.8,28186.28,-0.0023572329953567878,1814.91,1809.38,-0.0030516345499380674,-0.002704433772647428,0.0006944015545812796
D2:000073|120h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-24 12:00:00+00:00,120,2023-03-24 11:00:00+00:00,2023-03-24 11:00:00+00:00,False,MISSING_SOURCE_HOUR_BTC,,,,,,,,
D2:000075|024h,D2:000075,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-23 16:00:00+00:00,2023-03-23 17:00:00+00:00,2023-03-24 17:00:00+00:00,24,2023-03-24 16:00:00+00:00,2023-03-24 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28012.0,27831.33,-0.0064706252428753264,1766.82,1762.76,-0.0023005580214369306,-0.004385591632156129,0.004170067221438396
D2:000074|120h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-24 18:00:00+00:00,120,2023-03-24 17:00:00+00:00,2023-03-24 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27831.8,27609.99,-0.008001588096456546,1762.68,1737.51,-0.014382324313255387,-0.011191956204855967,0.006380736216798841
D2:000072|144h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-25 03:00:00+00:00,144,2023-03-25 02:00:00+00:00,2023-03-25 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27498.9,27599.66,0.0036574499341428266,1753.76,1758.66,0.0027901009439287323,0.0032237754390357794,0.0008673489902140943
D2:000073|144h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-25 12:00:00+00:00,144,2023-03-25 11:00:00+00:00,2023-03-25 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27476.7,27457.2,-0.0007099441626767151,1747.48,1745.25,-0.0012769382706447623,-0.0009934412166607387,0.0005669941079680472
D2:000075|048h,D2:000075,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-23 16:00:00+00:00,2023-03-23 17:00:00+00:00,2023-03-25 17:00:00+00:00,48,2023-03-25 16:00:00+00:00,2023-03-25 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27649.3,27629.22,-0.0007265028399166321,1754.67,1752.84,-0.0010434753805681873,-0.0008849891102424097,0.0003169725406515552
D2:000074|144h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-25 18:00:00+00:00,144,2023-03-25 17:00:00+00:00,2023-03-25 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27628.6,27481.58,-0.005335506027223223,1752.9,1744.32,-0.004906764352585074,-0.005121135189904149,0.000428741674638149
D2:000076|024h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-27 15:00:00+00:00,24,2023-03-27 14:00:00+00:00,2023-03-27 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27693.5,26960.38,-0.026829347717047657,1754.99,1719.75,-0.02028422747191097,-0.023556787594479316,0.006545120245136687
D2:000076|048h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-28 15:00:00+00:00,48,2023-03-28 14:00:00+00:00,2023-03-28 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,26878.5,26943.01,0.0023971839843278525,1737.34,1740.03,0.0015471465714488619,0.001972165277888357,0.0008500374128789906
D2:000076|072h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-29 15:00:00+00:00,72,2023-03-29 14:00:00+00:00,2023-03-29 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28422.4,28290.97,-0.0046348942157448175,1809.99,1796.64,-0.007403066558502344,-0.006018980387123581,0.0027681723427575265
D2:000077|024h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-03-30 08:00:00+00:00,24,2023-03-30 07:00:00+00:00,2023-03-30 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28613.1,28725.01,0.0039035169489134926,1796.13,1806.47,0.005740314435653943,0.004821915692283718,0.0018367974867404507
D2:000078|024h,D2:000078,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-03-30 08:00:00+00:00,24,2023-03-30 07:00:00+00:00,2023-03-30 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28613.1,28725.01,0.0039035169489134926,1796.13,1806.47,0.005740314435653943,0.004821915692283718,0.0018367974867404507
D2:000079|024h,D2:000079,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-29 09:00:00+00:00,2023-03-29 10:00:00+00:00,2023-03-30 10:00:00+00:00,24,2023-03-30 09:00:00+00:00,2023-03-30 09:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28570.0,28583.59,0.0004755606867784476,1799.01,1800.63,0.0009000900697691978,0.0006878253782738227,0.00042452938299075016
D2:000076|096h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-30 15:00:00+00:00,96,2023-03-30 14:00:00+00:00,2023-03-30 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28513.3,28428.47,-0.002979537262628886,1797.17,1795.01,-0.001202612486194953,-0.0020910748744119197,0.001776924776433933
D2:000077|048h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-03-31 08:00:00+00:00,48,2023-03-31 07:00:00+00:00,2023-03-31 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28076.0,27738.48,-0.012094500003312017,1798.09,1795.23,-0.0015918429774848836,-0.0068431714903984505,0.010502657025827132
D2:000078|048h,D2:000078,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-03-31 08:00:00+00:00,48,2023-03-31 07:00:00+00:00,2023-03-31 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28076.0,27738.48,-0.012094500003312017,1798.09,1795.23,-0.0015918429774848836,-0.0068431714903984505,0.010502657025827132
D2:000079|048h,D2:000079,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-29 09:00:00+00:00,2023-03-29 10:00:00+00:00,2023-03-31 10:00:00+00:00,48,2023-03-31 09:00:00+00:00,2023-03-31 09:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27796.4,27819.99,0.0008483111332711795,1790.08,1790.16,4.468974147747309e-05,0.0004465004373743263,0.0008036213917937064
D2:000076|120h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-31 15:00:00+00:00,120,2023-03-31 14:00:00+00:00,2023-03-31 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28371.0,28521.78,0.0053005092392570995,1825.99,1836.73,0.005864510954296047,0.0055825100967765735,0.0005640017150389479
D2:000080|024h,D2:000080,D2,ROBUSTNESS_2023,OP-USDT,2023-03-31 00:00:00+00:00,2023-03-31 01:00:00+00:00,2023-04-01 01:00:00+00:00,24,2023-04-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28467.2,28438.27,-0.0010167740462345783,1821.95,1822.85,0.0004938542681583122,-0.000261459889038133,0.0015106283143928906
D2:000077|072h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-04-01 08:00:00+00:00,72,2023-04-01 07:00:00+00:00,2023-04-01 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28479.5,28424.99,-0.0019158423763406083,1822.75,1823.46,0.00038944548392652096,-0.0007631984462070436,0.0023052878602671293
D2:000076|144h,D2:000076,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-04-01 15:00:00+00:00,144,2023-04-01 14:00:00+00:00,2023-04-01 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28416.9,28318.04,-0.003484981214585319,1825.48,1816.86,-0.004733229788075421,-0.00410910550133037,0.0012482485734901022
D2:000080|048h,D2:000080,D2,ROBUSTNESS_2023,OP-USDT,2023-03-31 00:00:00+00:00,2023-03-31 01:00:00+00:00,2023-04-02 01:00:00+00:00,48,2023-04-02 00:00:00+00:00,2023-04-02 00:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28453.9,28366.3,-0.0030834129202033603,1820.83,1813.19,-0.004204716130363969,-0.0036440645252836645,0.0011213032101606082
D2:000077|096h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-04-02 08:00:00+00:00,96,2023-04-02 07:00:00+00:00,2023-04-02 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28458.6,28416.38,-0.0014846601354466494,1823.03,1820.6,-0.0013338348626347294,-0.0014092474990406894,0.00015082527281192002
D2:000081|024h,D2:000081,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,2023-04-01 11:00:00+00:00,2023-04-02 11:00:00+00:00,24,2023-04-02 10:00:00+00:00,2023-04-02 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28410.2,28367.25,-0.00151292487395977,1821.83,1817.17,-0.0025611445711773376,-0.0020370347225685537,0.0010482196972175677
D2:000077|120h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-04-03 08:00:00+00:00,120,2023-04-03 07:00:00+00:00,2023-04-03 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27777.9,27958.74,0.006489111456150541,1786.02,1794.87,0.00494291531931795,0.005716013387734245,0.001546196136832591
D2:000081|048h,D2:000081,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,2023-04-01 11:00:00+00:00,2023-04-03 11:00:00+00:00,48,2023-04-03 10:00:00+00:00,2023-04-03 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28329.1,28303.77,-0.0008945335699591348,1809.64,1804.17,-0.0030272782340214706,-0.0019609059019903025,0.0021327446640623357
D2:000077|144h,D2:000077,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-29 07:00:00+00:00,2023-03-29 08:00:00+00:00,2023-04-04 08:00:00+00:00,144,2023-04-04 07:00:00+00:00,2023-04-04 07:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28077.8,28021.3,-0.0020142932454703926,1816.74,1812.2,-0.0025021093589725225,-0.0022582013022214575,0.00048781611350212986
D2:000081|072h,D2:000081,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,2023-04-01 11:00:00+00:00,2023-04-04 11:00:00+00:00,72,2023-04-04 10:00:00+00:00,2023-04-04 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28196.7,28219.63,0.0008128852501623157,1829.68,1832.16,0.001354510507925611,0.0010836978790439633,0.0005416252577632953
D2:000081|096h,D2:000081,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,2023-04-01 11:00:00+00:00,2023-04-05 11:00:00+00:00,96,2023-04-05 10:00:00+00:00,2023-04-05 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28506.9,28510.0,0.00010873968956761699,1909.41,1913.87,0.0023330763235088372,0.0012209080065382271,0.00222433663394122
D2:000082|024h,D2:000082,D2,ROBUSTNESS_2023,BTC-USDT,2023-04-05 01:00:00+00:00,2023-04-05 02:00:00+00:00,2023-04-06 02:00:00+00:00,24,2023-04-06 01:00:00+00:00,2023-04-06 01:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27996.5,28064.46,0.0024245047994302764,1896.49,1898.41,0.001011884457469515,0.0017181946284498956,0.0014126203419607614
D2:000083|024h,D2:000083,D2,ROBUSTNESS_2023,OP-USDT,2023-04-05 03:00:00+00:00,2023-04-05 04:00:00+00:00,2023-04-06 04:00:00+00:00,24,2023-04-06 03:00:00+00:00,2023-04-06 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28041.6,28128.42,0.0030913312525090303,1894.19,1898.88,0.002472932157908807,0.0027821317052089184,0.0006183990946002234
D2:000081|120h,D2:000081,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,2023-04-01 11:00:00+00:00,2023-04-06 11:00:00+00:00,120,2023-04-06 10:00:00+00:00,2023-04-06 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27904.9,27850.0,-0.0019693342735120725,1875.65,1861.81,-0.00740613318200508,-0.004687733727758576,0.005436798908493008
D2:000082|048h,D2:000082,D2,ROBUSTNESS_2023,BTC-USDT,2023-04-05 01:00:00+00:00,2023-04-05 02:00:00+00:00,2023-04-07 02:00:00+00:00,48,2023-04-07 01:00:00+00:00,2023-04-07 01:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28098.1,28056.51,-0.001481267792780449,1881.61,1875.04,-0.003497800805743259,-0.002489534299261854,0.00201653301296281
D2:000083|048h,D2:000083,D2,ROBUSTNESS_2023,OP-USDT,2023-04-05 03:00:00+00:00,2023-04-05 04:00:00+00:00,2023-04-07 04:00:00+00:00,48,2023-04-07 03:00:00+00:00,2023-04-07 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,28016.9,28038.66,0.0007763726236253337,1873.68,1876.73,0.0016264891957889366,0.001201430909707135,0.0008501165721636029
D2:000081|144h,D2:000081,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-01 10:00:00+00:00,2023-04-01 11:00:00+00:00,2023-04-07 11:00:00+00:00,144,2023-04-07 10:00:00+00:00,2023-04-07 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,27873.1,27933.36,0.002159607451200829,1855.85,1858.31,0.0013246604129702002,0.0017421339320855145,0.0008349470382306287
D2:000084|024h,D2:000084,D2,ROBUSTNESS_2023,BTC-USDT,2023-04-09 22:00:00+00:00,2023-04-09 23:00:00+00:00,2023-04-10 23:00:00+00:00,24,2023-04-10 22:00:00+00:00,2023-04-10 22:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,29218.2,29594.0,0.012779835297958566,1889.12,1903.95,0.007819563343496417,0.010299699320727492,0.004960271954462149
D2:000085|024h,D2:000085,D2,ROBUSTNESS_2023,OP-USDT,2023-04-09 23:00:00+00:00,2023-04-10 00:00:00+00:00,2023-04-11 00:00:00+00:00,24,2023-04-10 23:00:00+00:00,2023-04-10 23:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,29593.2,29637.34,0.0014904476025771245,1904.09,1910.2,0.0032037444589032332,0.002347096030740179,0.0017132968563261088
D2:000086|024h,D2:000086,D2,ROBUSTNESS_2023,ETH-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-11 18:00:00+00:00,24,2023-04-11 17:00:00+00:00,2023-04-11 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30128.3,30207.57,0.002627625842120946,1901.99,1906.43,0.0023316766593941287,0.0024796512507575374,0.0002959491827268174
D2:000087|024h,D2:000087,D2,ROBUSTNESS_2023,DOGE-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-11 18:00:00+00:00,24,2023-04-11 17:00:00+00:00,2023-04-11 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30128.3,30207.57,0.002627625842120946,1901.99,1906.43,0.0023316766593941287,0.0024796512507575374,0.0002959491827268174
D2:000084|048h,D2:000084,D2,ROBUSTNESS_2023,BTC-USDT,2023-04-09 22:00:00+00:00,2023-04-09 23:00:00+00:00,2023-04-11 23:00:00+00:00,48,2023-04-11 22:00:00+00:00,2023-04-11 22:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30188.2,30263.75,0.002499507107163376,1893.22,1894.11,0.00046998810052602697,0.0014847476038447015,0.002029519006637349
D2:000085|048h,D2:000085,D2,ROBUSTNESS_2023,OP-USDT,2023-04-09 23:00:00+00:00,2023-04-10 00:00:00+00:00,2023-04-12 00:00:00+00:00,48,2023-04-11 23:00:00+00:00,2023-04-11 23:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30262.7,30200.42,-0.0020600995127745183,1894.11,1889.86,-0.0022463189650588143,-0.0021532092389166665,0.000186219452284296
D2:000088|024h,D2:000088,D2,ROBUSTNESS_2023,XRP-USDT,2023-04-10 23:00:00+00:00,2023-04-11 00:00:00+00:00,2023-04-12 00:00:00+00:00,24,2023-04-11 23:00:00+00:00,2023-04-11 23:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30262.7,30200.42,-0.0020600995127745183,1894.11,1889.86,-0.0022463189650588143,-0.0021532092389166665,0.000186219452284296
D2:000086|048h,D2:000086,D2,ROBUSTNESS_2023,ETH-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-12 18:00:00+00:00,48,2023-04-12 17:00:00+00:00,2023-04-12 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,29938.3,30023.92,0.0028558001418278645,1906.72,1914.16,0.0038943957429257406,0.0033750979423768025,0.0010385956010978761
D2:000087|048h,D2:000087,D2,ROBUSTNESS_2023,DOGE-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-12 18:00:00+00:00,48,2023-04-12 17:00:00+00:00,2023-04-12 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,29938.3,30023.92,0.0028558001418278645,1906.72,1914.16,0.0038943957429257406,0.0033750979423768025,0.0010385956010978761
D2:000084|072h,D2:000084,D2,ROBUSTNESS_2023,BTC-USDT,2023-04-09 22:00:00+00:00,2023-04-09 23:00:00+00:00,2023-04-12 23:00:00+00:00,72,2023-04-12 22:00:00+00:00,2023-04-12 22:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,29944.5,29841.35,-0.00345065269961377,1916.68,1913.01,-0.0019166048027073604,-0.002683628751160565,0.0015340478969064096
D2:000088|048h,D2:000088,D2,ROBUSTNESS_2023,XRP-USDT,2023-04-10 23:00:00+00:00,2023-04-11 00:00:00+00:00,2023-04-13 00:00:00+00:00,48,2023-04-12 23:00:00+00:00,2023-04-12 23:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,29845.3,29888.07,0.0014320306156869332,1912.89,1917.39,0.002349698753305921,0.0018908646844964271,0.0009176681376189878
D2:000086|072h,D2:000086,D2,ROBUSTNESS_2023,ETH-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-13 18:00:00+00:00,72,2023-04-13 17:00:00+00:00,2023-04-13 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30320.7,30425.85,0.0034619284557918578,2000.51,2009.56,0.004513644582075941,0.003987786518933899,0.0010517161262840833
D2:000087|072h,D2:000087,D2,ROBUSTNESS_2023,DOGE-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-13 18:00:00+00:00,72,2023-04-13 17:00:00+00:00,2023-04-13 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30320.7,30425.85,0.0034619284557918578,2000.51,2009.56,0.004513644582075941,0.003987786518933899,0.0010517161262840833
D2:000084|096h,D2:000084,D2,ROBUSTNESS_2023,BTC-USDT,2023-04-09 22:00:00+00:00,2023-04-09 23:00:00+00:00,2023-04-13 23:00:00+00:00,96,2023-04-13 22:00:00+00:00,2023-04-13 22:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30283.1,30296.09,0.00042886014814978805,2006.33,2007.38,0.000523206720940331,0.0004760334345450595,9.434657279054295e-05
D2:000089|024h,D2:000089,D2,ROBUSTNESS_2023,SOL-USDT,2023-04-13 13:00:00+00:00,2023-04-13 14:00:00+00:00,2023-04-14 14:00:00+00:00,24,2023-04-14 13:00:00+00:00,2023-04-14 13:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30618.2,30721.54,0.003369433837475038,2089.97,2105.0,0.00716575532763151,0.005267594582553273,0.003796321490156472
D2:000086|096h,D2:000086,D2,ROBUSTNESS_2023,ETH-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-14 18:00:00+00:00,96,2023-04-14 17:00:00+00:00,2023-04-14 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30145.7,30276.62,0.004333504734068378,2061.06,2075.44,0.006952765830304979,0.005643135282186679,0.0026192610962366006
D2:000087|096h,D2:000087,D2,ROBUSTNESS_2023,DOGE-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-14 18:00:00+00:00,96,2023-04-14 17:00:00+00:00,2023-04-14 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30145.7,30276.62,0.004333504734068378,2061.06,2075.44,0.006952765830304979,0.005643135282186679,0.0026192610962366006
D2:000084|120h,D2:000084,D2,ROBUSTNESS_2023,BTC-USDT,2023-04-09 22:00:00+00:00,2023-04-09 23:00:00+00:00,2023-04-14 23:00:00+00:00,120,2023-04-14 22:00:00+00:00,2023-04-14 22:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30455.1,30435.34,-0.0006490345838738686,2103.79,2104.77,0.0004657174984854512,-9.165854269420869e-05,0.0011147520823593198
D2:000090|024h,D2:000090,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-14 01:00:00+00:00,2023-04-14 02:00:00+00:00,2023-04-15 02:00:00+00:00,24,2023-04-15 01:00:00+00:00,2023-04-15 01:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30377.2,30370.01,-0.00023671869156052076,2085.85,2081.26,-0.0022029664953866985,-0.0012198425934736095,0.001966247803826178
D2:000089|048h,D2:000089,D2,ROBUSTNESS_2023,SOL-USDT,2023-04-13 13:00:00+00:00,2023-04-13 14:00:00+00:00,2023-04-15 14:00:00+00:00,48,2023-04-15 13:00:00+00:00,2023-04-15 13:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30418.9,30335.19,-0.002755700989799803,2104.86,2096.0,-0.0042181901502339235,-0.0034869455700168635,0.0014624891604341204
D2:000086|120h,D2:000086,D2,ROBUSTNESS_2023,ETH-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-15 18:00:00+00:00,120,2023-04-15 17:00:00+00:00,2023-04-15 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30316.5,30246.21,-0.0023212313834992983,2106.28,2090.03,-0.007744938399855093,-0.005033084891677196,0.005423707016355795
D2:000087|120h,D2:000087,D2,ROBUSTNESS_2023,DOGE-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-15 18:00:00+00:00,120,2023-04-15 17:00:00+00:00,2023-04-15 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30316.5,30246.21,-0.0023212313834992983,2106.28,2090.03,-0.007744938399855093,-0.005033084891677196,0.005423707016355795
D2:000084|144h,D2:000084,D2,ROBUSTNESS_2023,BTC-USDT,2023-04-09 22:00:00+00:00,2023-04-09 23:00:00+00:00,2023-04-15 23:00:00+00:00,144,2023-04-15 22:00:00+00:00,2023-04-15 22:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30263.1,30350.98,0.002899658349172866,2088.36,2095.26,0.0032985817336983634,0.003099120041435615,0.0003989233845254976
D2:000090|048h,D2:000090,D2,ROBUSTNESS_2023,SHIB-USDT,2023-04-14 01:00:00+00:00,2023-04-14 02:00:00+00:00,2023-04-16 02:00:00+00:00,48,2023-04-16 01:00:00+00:00,2023-04-16 01:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30281.5,30236.95,-0.0014722785546301812,2089.33,2089.32,-4.786234788666394e-06,-0.0007385323947094239,0.0014674923198415147
D2:000086|144h,D2:000086,D2,ROBUSTNESS_2023,ETH-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-16 18:00:00+00:00,144,2023-04-16 17:00:00+00:00,2023-04-16 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30337.6,30300.0,-0.0012401547824786303,2097.96,2097.8,-7.626747005424068e-05,-0.0006582111262664355,0.0011638873124243897
D2:000087|144h,D2:000087,D2,ROBUSTNESS_2023,DOGE-USDT,2023-04-10 17:00:00+00:00,2023-04-10 18:00:00+00:00,2023-04-16 18:00:00+00:00,144,2023-04-16 17:00:00+00:00,2023-04-16 17:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,30337.6,30300.0,-0.0012401547824786303,2097.96,2097.8,-7.626747005424068e-05,-0.0006582111262664355,0.0011638873124243897
