timestamp,asset,cohort,total_entry_score,breakout_score,trend_score,momentum_score,volume_score,relative_strength_score,risk_execution_score,breakout_floor_pass,risk_floor_pass,hard_gate_pass,cooldown_active,portfolio_slot_available,entry_eligible,accepted_for_entry,rejection_reason,signal_id,order_id,breakout_level,atr_14,forward_5_bar_return,forward_10_bar_return,forward_20_bar_return,forward_30_bar_return,forward_20_bar_MFE,forward_20_bar_MAE,close_reference
2022-12-08T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,33.625338755447416,1.5077550096230077,0.0,6.833240949483546,3.4908592834005105,9.75,12.043483512940352,False,True,True,False,True,False,False,entry_score_below_threshold,,,14.341,0.6309285714285713,-0.019968352045814264,-0.098937532966619,-0.12327631678095097,-0.1115213623690755,0.08446989676738736,-0.15944540727902956,13.271
2022-12-08T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,32.95965388756808,1.945508695812036,0.0,7.612886265315707,0.0,9.25,14.151258926440338,False,True,True,False,True,False,False,entry_score_below_threshold,,,17421.8,388.5285714285715,0.021931153286405936,-0.0033502628530697187,-0.007490569960497684,0.006997534824318974,0.09165107368796233,-0.03383527874305747,16834.5
2022-12-08T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.381729156281395,2.8236714975845536,0.0,2.548595485244012,7.437346231423846,3.5,11.072115942028983,False,True,True,False,True,False,False,entry_score_below_threshold,,,5.774,0.2070000000000001,-0.02351209570894819,-0.11144657885798392,-0.15405517605766705,-0.11612635392685966,0.03007887685398347,-0.1749254632599918,5.2994
2022-12-08T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,34.864481896225946,1.8627648839555941,0.5562478456087475,7.7512473098753105,0.0,13.0,11.694221856786296,False,True,True,False,True,False,False,entry_score_below_threshold,,,1309.99,49.54999999999997,0.035909223821436465,-0.03575489781994212,-0.015944312680723938,0.03088956756229888,0.09896357906364717,-0.06591344748042505,1231.16
2022-12-09T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,25.940984923711362,6.2926663649003665,0.0,5.9035257328088,0.0,2.0,11.744792826002197,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.33243,0.010076071428571429,-0.0013007250985879182,-0.15387037272611626,-0.21023724716957126,-0.11998155450960446,0.01243480473222247,-0.21551965398804218,0.31444
2022-12-09T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,34.53096269419745,4.45175438596492,0.0,9.022398618325928,1.890496911710089,5.75,13.41631277819651,False,True,True,False,True,False,False,entry_score_below_threshold,,,14.341,0.6192857142857143,0.025734745636282197,-0.11092048336565719,-0.16410562434730724,-0.12360137251976722,0.07354915709383847,-0.17313143368640904,13.406
2022-12-09T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,52.4727276268991,9.438628284973769,0.0,12.664266350629601,0.0,11.25,19.11983299129573,False,True,True,False,True,False,False,entry_score_below_threshold,,,17421.8,403.74285714285725,0.032242334173159026,-0.028248325186638557,-0.039342149566348183,-0.016411429367576558,0.06685320855925436,-0.05578260516202438,17225.8
2022-12-09T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,31.95474252979899,7.27004691801712,0.0,7.119910292608881,1.971106326387214,3.5,12.093678992785776,False,True,True,False,True,False,False,entry_score_below_threshold,,,5.774,0.20843571428571442,-0.026685082872928145,-0.14279926335174942,-0.2105709023941068,-0.14038674033149168,0.0013627992633518105,-0.21815837937384897,5.43
2022-12-09T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,53.24981369330028,8.446260824025126,0.6481844864716527,12.195370585234436,0.0,15.0,16.95999779756907,False,True,True,False,True,False,False,entry_score_below_threshold,,,1309.99,51.89071428571424,0.03201637538379809,-0.07580646421400494,-0.0702750845722947,-0.012422166144519076,0.057056024750580026,-0.10153362969444601,1279.97
2022-12-10T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,16.76487620359206,0.0,0.0,2.9964632643695963,0.0,2.0,11.768412939222465,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.332094,0.009934357142857144,-0.013084465642860033,-0.1897792437166036,-0.21836825622730172,-0.04616104598795412,0.020440871485673417,-0.2312443705064221,0.311973
2022-12-10T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,33.72033770959643,0.0,0.0,8.851204470923014,1.0590230216084615,9.75,14.060110217064953,False,True,True,False,True,False,False,entry_score_below_threshold,,,14.341,0.6012857142857143,0.01722857567206315,-0.15461161443635818,-0.1851329273726421,-0.10210901529778704,0.06876578048418236,-0.21134709639091043,13.466
2022-12-10T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,37.10124972289994,0.0,0.0,9.940738121903241,0.0,9.25,17.910511600996692,False,True,True,False,True,False,False,entry_score_below_threshold,,,17421.8,403.7214285714286,0.03950464468590731,-0.040094353393160365,-0.028568759451395698,1.7516100215608787e-05,0.07300126699791587,-0.05034127201919758,17127.1
2022-12-10T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,21.141135096937408,0.1919140743742953,0.0,4.40228824506367,2.04044377152113,3.5,11.006489005978313,False,True,True,False,True,False,False,entry_score_below_threshold,,,5.7285,0.21147857142857157,-0.016401177714026827,-0.1544428506719009,-0.18698097538879666,-0.08938547486033521,0.010984448135286096,-0.20153253812471694,5.2984
2022-12-10T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,36.756565323239634,0.0,0.5865964878346372,8.221849823383089,0.0,13.0,14.948119012021905,False,True,True,False,True,False,False,entry_score_below_threshold,,,1309.99,52.275714285714244,0.035114806017418676,-0.07546318289786214,-0.04928741092636579,0.02159144893111642,0.07125890736342044,-0.08946159936658749,1263.0
2022-12-11T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,18.33268527289024,0.0,0.0,4.34263262491753,0.0,2.0,11.99005264797271,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.33127,0.009402071428571432,-0.03974115788025834,-0.17223300908762318,-0.2139222002219926,0.014656631149979393,0.018319189566986527,-0.23449330343576769,0.312623
2022-12-11T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,34.3403580047961,2.0900809716598308,0.0,10.15487791113285,0.0,7.750000000000001,14.345399122003421,False,True,True,False,True,False,False,entry_score_below_threshold,,,14.341,0.5751428571428573,-0.022840192806822368,-0.11397849462365583,-0.1944382647385985,-0.09610678531701888,0.06725991842788281,-0.2169076751946607,13.485
2022-12-11T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,36.76251772077481,0.0,0.0,9.528114176226389,0.0,9.25,17.98440354454842,False,True,True,False,True,False,False,entry_score_below_threshold,,,17421.8,390.3857142857145,0.013492290536714302,-0.013743337050378446,-0.030615998085040452,0.0031001325292061566,0.07292609307403541,-0.05040780462742944,17128.3
2022-12-11T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,19.027502705597776,0.0,0.0,4.3373148499585295,0.034625337838052335,3.5,11.155562517801194,False,True,True,False,True,False,False,entry_score_below_threshold,,,5.7285,0.20062857142857154,-0.0089654649531824,-0.12667273209750185,-0.18008643238940059,-0.07386557488911638,0.01531521285871329,-0.1983395883088821,5.2758
2022-12-11T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,40.036117403465596,0.0,0.5465986626723388,9.184277985996887,0.0,15.0,15.305240754796369,False,True,True,False,True,False,False,entry_score_below_threshold,,,1309.99,51.18571428571425,3.948012570464954e-05,-0.038769483442035346,-0.05254015128784162,0.04262274371081598,0.06833220156972986,-0.09194921276629353,1266.46
2022-12-12T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,18.00698594902373,1.1331479579982506,0.0,3.003679472629104,0.0,2.0,11.870158518396376,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.32897,0.009530214285714291,-0.14270469348845993,-0.17544458976711497,-0.2004444270924839,0.04845426565417976,0.03574937695616254,-0.22139041260793468,0.307362
2022-12-12T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,26.378078086287907,1.065047701647871,0.0,6.860376438412802,0.0,7.750000000000001,10.702653946227233,False,True,True,False,True,False,False,entry_score_below_threshold,,,14.341,0.5765000000000001,-0.0876463339494763,-0.09858287122612441,-0.16035120147874315,-0.02064078866296981,0.1084411583487368,-0.18669131238447312,12.984
2022-12-12T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,36.56534711361496,0.0,0.0,10.061727064522902,0.0,9.25,17.253620049092063,False,True,True,False,True,False,False,entry_score_below_threshold,,,17421.8,390.2928571428577,-0.02676100021652239,-0.015373091530462402,-0.03208628125676627,0.020376514925416922,0.07543758009866419,-0.048185015478426796,17088.3
2022-12-12T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,22.36929679486013,0.6892555559481401,0.0,3.0268568873531896,4.089794604888838,3.5,11.063389746669962,False,True,True,False,True,False,False,entry_score_below_threshold,,,5.7285,0.20216428571428585,-0.09839369102288353,-0.1305004940998663,-0.16493247301827196,-0.046736034412602434,0.037919742680540214,-0.18049177469046096,5.1609
2022-12-12T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,40.46931223228012,0.0,0.518167283243337,10.101079383786,0.0,15.0,14.850065565250778,False,True,True,False,True,False,False,entry_score_below_threshold,,,1309.99,50.76071428571426,-0.07629399749829802,-0.03922763905822013,-0.05298700064917594,0.0575470652500909,0.07114017448580512,-0.08956251880234978,1263.14
2022-12-13T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.82793909836184,6.638196265795919,0.0,8.420827093899995,1.704771702467685,2.0,12.06414403619824,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.32897,0.009061214285714289,-0.12956035505272356,-0.16366444650095802,-0.1855228685757484,0.05220539356890552,0.037362651685979076,-0.22017765670416178,0.306884
2022-12-13T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,35.29496717610386,7.716410053954455,0.0,10.953168255193225,0.0,5.75,10.875388866956179,False,True,True,False,True,False,False,entry_score_below_threshold,,,14.341,0.5427857142857143,-0.08057819467937877,-0.08965093033984317,-0.1648469936952176,0.21805320621251734,0.10656620021528518,-0.188067045978779,13.006
2022-12-13T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,51.619182042938085,7.735413585908703,0.0,13.656964272505364,0.0,11.25,18.97680418452402,False,True,True,False,True,False,False,entry_score_below_threshold,,,17421.8,381.5928571428577,-0.02473886431407213,-0.022262652801432248,-0.03413219249347532,0.042984939286316415,0.06822369606538126,-0.054569656527375,17203.7
2022-12-13T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,32.87355896595937,7.2544791825295665,0.0,7.853630352419984,3.129885700215617,3.5,11.1355637307942,False,True,True,False,True,False,False,entry_score_below_threshold,,,5.7285,0.19804285714285724,-0.0900517894411379,-0.12427533431243731,-0.15513643039344527,-0.008251526629048489,0.03513179253304477,-0.18269305093916677,5.1748
2022-12-13T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,52.45931493431043,7.000000000000001,0.49529847224672985,13.784465953389457,0.0,15.0,16.17955050867424,False,True,True,False,True,False,False,entry_score_below_threshold,,,1309.99,50.02642857142856,-0.06917992425727415,-0.04521825039008276,-0.0586731693547754,0.08941718873738624,0.060868610677685675,-0.09829304437143727,1275.37
2022-12-14T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,40.83016505782452,10.458510801859743,0.0,9.440935114782404,5.924230678569896,2.0,13.006488462612477,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.32897,0.009803785714285723,-0.15276835726409177,-0.1737949438112797,-0.19210842241689507,0.048437893074250615,0.004773414089691785,-0.2379255551203544,0.314031
2022-12-14T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,51.023310673918644,8.61686714051394,0.0,13.068310943840695,5.267566215913182,7.5,16.57056637365083,False,True,True,False,True,False,False,entry_score_below_threshold,,,14.341,0.6419285714285713,-0.1332266744236782,-0.14326230819576746,-0.18805905025089087,0.12268198676459896,0.0319249509126609,-0.2320558504836011,13.751
2022-12-14T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,69.06903486317533,21.780989322089752,0.0,13.290875475310145,3.5840236876362344,11.25,19.163146378139196,True,True,True,False,True,False,False,entry_score_below_threshold,,,17421.8,413.2642857142863,-0.05860121926529138,-0.05626729354599236,-0.06235237216835765,0.059860976761973106,0.033529795514363414,-0.08527545947405135,17781.2
2022-12-14T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,34.6199956941407,10.344017904198324,0.0,4.854726487508105,6.562151225398061,1.75,11.109100077036206,False,True,True,False,True,False,False,entry_score_below_threshold,,,5.7285,0.20398571428571438,-0.11929764810504995,-0.15337458137026738,-0.14977956897693512,-0.009838981287014326,0.013528599269645003,-0.19975024124425267,5.2851
2022-12-14T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,63.27201128600423,13.089319423932327,2.01293770155688,12.823370800866488,3.271767825829367,15.0,17.07461553381917,False,True,True,False,True,False,False,entry_score_below_threshold,,,1309.99,51.55571428571428,-0.10447783791967902,-0.0765736780347478,-0.08097959801657895,0.07184223475528961,0.024262841137060454,-0.12940686627048714,1320.95
2022-12-15T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,19.12175067323092,1.3733459006538373,0.0,0.3493247792730014,3.5601825530297813,2.0,11.838897440274302,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.32897,0.009624357142857152,-0.17903738660759816,-0.15849765014242057,-0.17854370540223652,0.1218937870869885,0.002254044450795911,-0.22272817328210315,0.307891
2022-12-15T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,40.25844742535463,2.0320796460176984,0.0,9.23400990593928,5.376184775695921,7.5,16.116173097701736,False,True,True,False,True,False,False,entry_score_below_threshold,,,14.392,0.6457142857142857,-0.16892977076945537,-0.14790480362096659,-0.1682727405460651,0.165352606219886,0.014016644765659336,-0.22908453788874283,13.698
2022-12-15T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,53.98277164287653,4.806618371078901,0.0,11.886223682491126,6.78071310316218,11.25,19.259216486144318,False,True,True,False,True,False,False,entry_score_below_threshold,,,17969.0,406.228571428572,-0.07657397057914928,-0.05434825345293404,-0.06340255115509696,0.11914377348528671,0.002538798114998686,-0.08643147210973001,17803.7
2022-12-15T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,18.705890885804347,0.7659574468085091,0.0,0.6171521988095596,4.493716707040507,1.75,11.07906453314577,False,True,True,False,True,False,False,entry_score_below_threshold,,,5.7285,0.2031071428571429,-0.14034347116952894,-0.14575458121462148,-0.13144008442866728,0.03574786529789886,0.007560203396334897,-0.1884486232370719,5.2115
2022-12-15T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,44.94946768053653,1.3676633607756872,1.4880050064181518,6.772745114263021,3.074755959429667,15.0,17.24629823965,False,True,True,False,True,False,False,entry_score_below_threshold,,,1346.46,48.326428571428586,-0.10682678701189419,-0.06646269170459318,-0.0708838490075342,0.10989406050407324,0.0028454507209241253,-0.12035032699736103,1307.35
2022-12-16T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,21.015913449972007,2.053983469176903,0.0,0.06559588111307794,7.277817855852389,0.0,11.618516243829639,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.32897,0.009955428571428579,-0.13797514315504056,-0.13697247492496645,-0.10761861298671871,0.1740212325823869,0.0033677660485211813,-0.20281213461737047,0.300199
2022-12-16T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,28.35754456581097,2.0872828651082997,0.0,6.488915784838024,2.71224482108269,5.75,11.319101094781953,False,True,True,False,True,False,False,entry_score_below_threshold,,,14.392,0.666142857142857,-0.0932685740305077,-0.11353115276618353,-0.08363056841466199,0.28602868634742373,0.008499658495864093,-0.19860362753282224,13.177
2022-12-16T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,45.04847664521643,2.9678573271192232,0.0,8.418416362483258,4.012340060091084,11.25,18.399862895522865,False,True,True,False,True,False,False,entry_score_below_threshold,,,18377.4,415.33571428571486,-0.026873048607670813,-0.030335149832367625,-0.029108148899155695,0.20672373469129113,0.009960021659734641,-0.06304941415025878,17359.4
2022-12-16T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.42566604781337,5.927825773938163,0.0,1.998728925109081,2.88668841630209,5.5,11.112422932464035,False,True,True,False,True,False,False,entry_score_below_threshold,,,5.7285,0.20158571428571426,-0.11877211437314728,-0.14099646170029656,-0.1140671320646457,0.15273979152720663,0.0037678110356698102,-0.19108730993592815,5.2285
2022-12-16T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,35.894283683226874,1.3076589595375732,0.5292057972608629,5.064848707600081,0.06737464350482726,15.0,13.92519557532353,False,True,True,False,True,False,False,entry_score_below_threshold,,,1353.0,49.428571428571445,-0.03880743144546828,-0.037844154408571584,-0.00761146773416721,0.22370135253570833,0.01054867312536012,-0.09198506131021467,1266.51
2022-12-17T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,26.515370191488152,6.0,0.0,0.0,10.0,0.0,10.515370191488152,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.32897,0.012570714285714293,-0.038189753320683084,0.006819734345351103,0.02153700189753316,0.3306110056925995,0.028891840607210506,-0.09178368121442126,0.2635
2022-12-17T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,25.119547781863965,6.0,0.0,0.0,4.712877790593506,5.75,8.656669991270459,False,False,True,False,True,False,False,entry_score_below_threshold,,,14.392,0.7269285714285713,-0.011987168664528092,-0.010805335134222549,-0.009117001519500345,0.41786256964376145,0.038916089819348354,-0.10855985142664182,11.846
2022-12-17T00:00:00+00:00,BTC/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.43569297593356,6.0,0.0,2.1624890620965047,4.7274397035696945,13.25,12.295764210267366,False,True,True,False,True,False,False,entry_score_below_threshold,,,18377.4,464.5785714285718,0.011701040226083759,0.017299019902591528,0.012001683602910207,0.2551440081774998,0.024592628224400226,-0.02201310805122969,16631.0
