decision_time,eligible_count,largest_top_10_share,top_10_hhi,top_10_total_turnover_median,variant
2024-01-22T00:00:00+00:00,270,0.3042846009991493,0.20692365303993687,400555016.2591407,B_P0A
2024-01-22T00:00:00+00:00,322,0.3042846009991493,0.20692365303993687,400555016.2591407,C_P0B
2024-01-22T00:00:00+00:00,269,0.3042846009991493,0.20692365303993687,400555016.2591407,D_EVIDENCE_STRONG
2024-01-29T00:00:00+00:00,25,0.4207804423090041,0.30534470261557106,330930368.1797152,A_P0
2024-01-29T00:00:00+00:00,270,0.36374390164211357,0.23419798787631152,382821611.7645013,B_P0A
2024-01-29T00:00:00+00:00,322,0.3604225364493048,0.2304139279587493,386349388.8810369,C_P0B
2024-01-29T00:00:00+00:00,269,0.36374390164211357,0.23419798787631152,382821611.7645013,D_EVIDENCE_STRONG
2024-02-05T00:00:00+00:00,25,0.42882325136172017,0.3067426076879464,293588022.7630094,A_P0
2024-02-05T00:00:00+00:00,274,0.37140192215461865,0.2356970514441715,338978780.0551015,B_P0A
2024-02-05T00:00:00+00:00,326,0.3662420316542539,0.23004529075992972,343754565.5626556,C_P0B
2024-02-05T00:00:00+00:00,273,0.37140192215461865,0.2356970514441715,338978780.0551015,D_EVIDENCE_STRONG
2024-02-12T00:00:00+00:00,25,0.4878932847882442,0.3276629140917358,247409872.75930312,A_P0
2024-02-12T00:00:00+00:00,276,0.4180399646697746,0.2467481687298693,288751377.1678049,B_P0A
2024-02-12T00:00:00+00:00,328,0.40975309659482506,0.23829236029532586,294591100.1349646,C_P0B
2024-02-12T00:00:00+00:00,275,0.4180399646697746,0.2467481687298693,288751377.1678049,D_EVIDENCE_STRONG
2024-02-19T00:00:00+00:00,25,0.5159577113664996,0.34971980516839435,282002538.6735238,A_P0
2024-02-19T00:00:00+00:00,278,0.4503252762475584,0.2711784670224464,323102859.48405725,B_P0A
2024-02-19T00:00:00+00:00,330,0.4447244545606627,0.2651497225800829,327171989.2203207,C_P0B
2024-02-19T00:00:00+00:00,277,0.4503252762475584,0.2711784670224464,323102859.48405725,D_EVIDENCE_STRONG
2024-02-26T00:00:00+00:00,25,0.523840871184694,0.37153156407781057,366402036.7645297,A_P0
2024-02-26T00:00:00+00:00,280,0.4680290868975464,0.29990256772279006,410094943.9165802,B_P0A
2024-02-26T00:00:00+00:00,337,0.4655596315549362,0.2969644770731683,412270199.41897386,C_P0B
2024-02-26T00:00:00+00:00,279,0.4680290868975464,0.29990256772279006,410094943.9165802,D_EVIDENCE_STRONG
2024-03-04T00:00:00+00:00,25,0.5293725744580038,0.3857788647701592,492763970.07971317,A_P0
2024-03-04T00:00:00+00:00,282,0.4844299196097186,0.3252222058786184,538479810.766856,B_P0A
2024-03-04T00:00:00+00:00,339,0.48299399942554827,0.32340544909882885,540080687.8584305,C_P0B
2024-03-04T00:00:00+00:00,281,0.4844299196097186,0.3252222058786184,538479810.766856,D_EVIDENCE_STRONG
2024-03-11T00:00:00+00:00,25,0.5477240176334929,0.39261352642592234,622627892.0577825,A_P0
2024-03-11T00:00:00+00:00,285,0.4962187920303256,0.32490435745721513,687253800.1497532,B_P0A
2024-03-11T00:00:00+00:00,343,0.4929263201594972,0.32088211749948137,691844270.7993643,C_P0B
2024-03-11T00:00:00+00:00,284,0.4962187920303256,0.32490435745721513,687253800.1497532,D_EVIDENCE_STRONG
2024-03-18T00:00:00+00:00,25,0.4621465890853784,0.3557392036650952,848681936.525466,A_P0
2024-03-18T00:00:00+00:00,286,0.4038385986696218,0.2765519371756652,971218361.6813881,B_P0A
2024-03-18T00:00:00+00:00,345,0.38577556648072514,0.25586943187621075,1016693373.7189245,C_P0B
2024-03-18T00:00:00+00:00,285,0.4038385986696218,0.2765519371756652,971218361.6813881,D_EVIDENCE_STRONG
2024-03-25T00:00:00+00:00,25,0.5060996348821059,0.3680050309167721,1113740186.2247236,A_P0
2024-03-25T00:00:00+00:00,289,0.4514356401353275,0.2966008975014299,1248602129.4926803,B_P0A
2024-03-25T00:00:00+00:00,348,0.43601266934375615,0.27896184926167056,1292768630.898347,C_P0B
2024-03-25T00:00:00+00:00,288,0.4514356401353275,0.2966008975014299,1248602129.4926803,D_EVIDENCE_STRONG
2024-04-01T00:00:00+00:00,25,0.5083537922726316,0.36932838220667,1053658469.9137118,A_P0
2024-04-01T00:00:00+00:00,290,0.4504484838028834,0.29392906122251944,1189106630.8377376,B_P0A
2024-04-01T00:00:00+00:00,349,0.43789141989126407,0.2795061112968373,1223205695.7722995,C_P0B
2024-04-01T00:00:00+00:00,289,0.4504484838028834,0.29392906122251944,1189106630.8377376,D_EVIDENCE_STRONG
2024-04-08T00:00:00+00:00,25,0.5091922892965022,0.36501954536701503,791060404.9711034,A_P0
2024-04-08T00:00:00+00:00,292,0.4455188328858805,0.28385150482043825,904118589.0389324,B_P0A
2024-04-08T00:00:00+00:00,351,0.4413832792124423,0.2789937469579175,912589754.8674053,C_P0B
2024-04-08T00:00:00+00:00,291,0.4455188328858805,0.28385150482043825,904118589.0389324,D_EVIDENCE_STRONG
2024-04-15T00:00:00+00:00,25,0.5004225012782019,0.3853577853341535,602700321.9177421,A_P0
2024-04-15T00:00:00+00:00,296,0.42998527442096734,0.29014785475149163,701430538.5722922,B_P0A
2024-04-15T00:00:00+00:00,356,0.4278876165323067,0.2874727037387898,704869201.5429757,C_P0B
2024-04-15T00:00:00+00:00,295,0.42998527442096734,0.29014785475149163,701430538.5722922,D_EVIDENCE_STRONG
2024-04-22T00:00:00+00:00,25,0.5159997246819449,0.3838119999264474,507136506.1025825,A_P0
2024-04-22T00:00:00+00:00,300,0.43624545076155835,0.28056179046277385,599851063.3595707,B_P0A
2024-04-22T00:00:00+00:00,360,0.4349400765381389,0.2789951140023082,601651380.5946087,C_P0B
2024-04-22T00:00:00+00:00,299,0.43624545076155835,0.28056179046277385,599851063.3595707,D_EVIDENCE_STRONG
2024-04-29T00:00:00+00:00,25,0.49074646851604325,0.3687775018496436,438973708.3393257,A_P0
2024-04-29T00:00:00+00:00,300,0.4152658520159981,0.26999965390658265,518763573.00531524,B_P0A
2024-04-29T00:00:00+00:00,360,0.4152658520159981,0.26999965390658265,518763573.00531524,C_P0B
2024-04-29T00:00:00+00:00,299,0.4152658520159981,0.26999965390658265,518763573.00531524,D_EVIDENCE_STRONG
2024-05-06T00:00:00+00:00,25,0.48342942574517545,0.36631180760549426,398521530.65198827,A_P0
2024-05-06T00:00:00+00:00,300,0.40780954600978836,0.2666857637562043,472419139.26545215,B_P0A
2024-05-06T00:00:00+00:00,360,0.4068649908435438,0.26554053129071586,473515881.30192196,C_P0B
2024-05-06T00:00:00+00:00,299,0.40780954600978836,0.2666857637562043,472419139.26545215,D_EVIDENCE_STRONG
2024-05-13T00:00:00+00:00,25,0.464832035379197,0.35612494930204225,357240811.91862136,A_P0
2024-05-13T00:00:00+00:00,300,0.3960836701357654,0.2639536808137895,419247210.2364897,B_P0A
2024-05-13T00:00:00+00:00,360,0.39159213684238864,0.258486590651123,424055945.2078214,C_P0B
2024-05-13T00:00:00+00:00,299,0.3960836701357654,0.2639536808137895,419247210.2364897,D_EVIDENCE_STRONG
2024-05-20T00:00:00+00:00,25,0.4727399045930126,0.36106563516146195,318578984.00840664,A_P0
2024-05-20T00:00:00+00:00,300,0.40441111049803696,0.26930756808787704,372405689.64586866,B_P0A
2024-05-20T00:00:00+00:00,360,0.39539677631737924,0.258692853881376,380895868.46956134,C_P0B
2024-05-20T00:00:00+00:00,299,0.40441111049803696,0.26930756808787704,372405689.64586866,D_EVIDENCE_STRONG
2024-05-27T00:00:00+00:00,25,0.47356826529895174,0.3651606775417308,324850391.77529955,A_P0
2024-05-27T00:00:00+00:00,300,0.41271672917899427,0.2818901584102469,372746791.29373,B_P0A
2024-05-27T00:00:00+00:00,360,0.39717473561955946,0.2628607599682133,387332885.8008496,C_P0B
2024-05-27T00:00:00+00:00,299,0.41271672917899427,0.2818901584102469,372746791.29373,D_EVIDENCE_STRONG
2024-06-03T00:00:00+00:00,25,0.4343443351995798,0.351910454308253,299087317.9596328,A_P0
2024-06-03T00:00:00+00:00,300,0.37640712821103783,0.2688360367556947,345123332.024063,B_P0A
2024-06-03T00:00:00+00:00,360,0.353750003746708,0.24193889085406733,367227931.900795,C_P0B
2024-06-03T00:00:00+00:00,299,0.37640712821103783,0.2688360367556947,345123332.024063,D_EVIDENCE_STRONG
2024-06-10T00:00:00+00:00,25,0.4547065756331748,0.35181768072286224,278801874.59643453,A_P0
2024-06-10T00:00:00+00:00,300,0.38784643682288944,0.2609175533465369,326864020.503418,B_P0A
2024-06-10T00:00:00+00:00,360,0.36536996672387057,0.23699307562493085,346971719.6916288,C_P0B
2024-06-10T00:00:00+00:00,299,0.38784643682288944,0.2609175533465369,326864020.503418,D_EVIDENCE_STRONG
2024-06-17T00:00:00+00:00,25,0.4273524526108188,0.3517870434341203,284845656.05300474,A_P0
2024-06-17T00:00:00+00:00,300,0.36949102555939867,0.2672766264626528,329451816.98390204,B_P0A
2024-06-17T00:00:00+00:00,360,0.351559691364454,0.2455773150709993,346255537.0251337,C_P0B
2024-06-17T00:00:00+00:00,299,0.36949102555939867,0.2672766264626528,329451816.98390204,D_EVIDENCE_STRONG
2024-06-24T00:00:00+00:00,25,0.42290083656937977,0.3567259203944067,275251886.73886967,A_P0
2024-06-24T00:00:00+00:00,300,0.3684765530977792,0.27475423941074933,315906811.95467824,B_P0A
2024-06-24T00:00:00+00:00,361,0.3529878053963724,0.25478838409261284,329768483.187279,C_P0B
2024-06-24T00:00:00+00:00,299,0.3684765530977792,0.27475423941074933,315906811.95467824,D_EVIDENCE_STRONG
2024-07-01T00:00:00+00:00,25,0.4461587627551128,0.3553445474209812,258432549.688787,A_P0
2024-07-01T00:00:00+00:00,300,0.3930639496683102,0.2793612732434367,293341444.11385673,B_P0A
2024-07-01T00:00:00+00:00,361,0.37870629949306944,0.26144808031720346,304462711.02207667,C_P0B
2024-07-01T00:00:00+00:00,299,0.3930639496683102,0.2793612732434367,293341444.11385673,D_EVIDENCE_STRONG
2024-07-08T00:00:00+00:00,25,0.41776232717987116,0.3589131793723295,281417486.21455896,A_P0
2024-07-08T00:00:00+00:00,300,0.37524242884354525,0.29229364992544626,313305785.5755476,B_P0A
2024-07-08T00:00:00+00:00,361,0.3635404088100415,0.27582420727469864,323390800.86014396,C_P0B
2024-07-08T00:00:00+00:00,299,0.37524242884354525,0.29229364992544626,313305785.5755476,D_EVIDENCE_STRONG
2024-07-15T00:00:00+00:00,25,0.4202913420111811,0.3667142360449322,275043139.90701014,A_P0
2024-07-15T00:00:00+00:00,300,0.38146300444668096,0.3043853524164917,303039217.5255991,B_P0A
2024-07-15T00:00:00+00:00,361,0.3664674954375721,0.2826622200592983,315439300.40632635,C_P0B
2024-07-15T00:00:00+00:00,299,0.38146300444668096,0.3043853524164917,303039217.5255991,D_EVIDENCE_STRONG
2024-07-22T00:00:00+00:00,25,0.44716358967537545,0.37398956790679566,287614766.91526765,A_P0
2024-07-22T00:00:00+00:00,300,0.40477700179298476,0.3088785039584053,317732605.97264117,B_P0A
2024-07-22T00:00:00+00:00,361,0.38760911714382923,0.2852440365625221,331805537.9222521,C_P0B
2024-07-22T00:00:00+00:00,299,0.40477700179298476,0.3088785039584053,317732605.97264117,D_EVIDENCE_STRONG
2024-07-29T00:00:00+00:00,25,0.44340945345410215,0.37366371418552025,319868712.46893984,A_P0
2024-07-29T00:00:00+00:00,300,0.39677725845879513,0.30252121229853274,357462046.90218943,B_P0A
2024-07-29T00:00:00+00:00,362,0.3852214511484366,0.28656846947658887,368185132.34422094,C_P0B
2024-07-29T00:00:00+00:00,299,0.39677725845879513,0.30252121229853274,357462046.90218943,D_EVIDENCE_STRONG
2024-08-05T00:00:00+00:00,25,0.4355089744442477,0.3745450300134913,351320384.8136774,A_P0
2024-08-05T00:00:00+00:00,300,0.38785996755338226,0.3010548430889588,394480465.35120904,B_P0A
2024-08-05T00:00:00+00:00,363,0.37833692040358363,0.2875756545052473,404409858.62111974,C_P0B
2024-08-05T00:00:00+00:00,299,0.38785996755338226,0.3010548430889588,394480465.35120904,D_EVIDENCE_STRONG
2024-08-12T00:00:00+00:00,25,0.42470099739858513,0.3718986800429019,400581449.73192286,A_P0
2024-08-12T00:00:00+00:00,300,0.37950157430605463,0.30093742113898153,448291529.6243729,B_P0A
2024-08-12T00:00:00+00:00,363,0.36879465037657966,0.2854657260611677,461306423.68808824,C_P0B
2024-08-12T00:00:00+00:00,299,0.37950157430605463,0.30093742113898153,448291529.6243729,D_EVIDENCE_STRONG
2024-08-19T00:00:00+00:00,25,0.4327287644625567,0.37867811147994085,404552208.8065822,A_P0
2024-08-19T00:00:00+00:00,300,0.3944966825709997,0.31735806901667296,443758807.64463425,B_P0A
2024-08-19T00:00:00+00:00,363,0.3865928412796532,0.30540270758284727,452831399.8210712,C_P0B
2024-08-19T00:00:00+00:00,299,0.3944966825709997,0.31735806901667296,443758807.64463425,D_EVIDENCE_STRONG
2024-08-26T00:00:00+00:00,25,0.479909144699701,0.3951841120085062,371564728.9842944,A_P0
2024-08-26T00:00:00+00:00,300,0.43827987118548545,0.33225030150998397,406857177.3672965,B_P0A
2024-08-26T00:00:00+00:00,364,0.4285566521234945,0.3183660370665691,416088072.37938833,C_P0B
2024-08-26T00:00:00+00:00,299,0.43827987118548545,0.33225030150998397,406857177.3672965,D_EVIDENCE_STRONG
2024-09-02T00:00:00+00:00,25,0.4977110494350837,0.3929710657931114,322589235.5890017,A_P0
2024-09-02T00:00:00+00:00,300,0.4530331703032165,0.3280917575335547,354402806.47441936,B_P0A
2024-09-02T00:00:00+00:00,364,0.44105054579658814,0.31196953739599254,364031353.12185234,C_P0B
2024-09-02T00:00:00+00:00,299,0.4530331703032165,0.3280917575335547,354402806.47441936,D_EVIDENCE_STRONG
2024-09-09T00:00:00+00:00,25,0.5290990622597729,0.40407878049103724,272145281.8211787,A_P0
2024-09-09T00:00:00+00:00,300,0.47590647830764843,0.32977961889078955,302563255.5414052,B_P0A
2024-09-09T00:00:00+00:00,364,0.4649472116891573,0.31554459591028783,309694971.3643485,C_P0B
2024-09-09T00:00:00+00:00,299,0.47590647830764843,0.32977961889078955,302563255.5414052,D_EVIDENCE_STRONG
2024-09-16T00:00:00+00:00,25,0.5164851983291809,0.4007281333318713,239500728.9994241,A_P0
2024-09-16T00:00:00+00:00,300,0.45902524467070677,0.31989877149549106,269480999.03740424,B_P0A
2024-09-16T00:00:00+00:00,365,0.44947254280695154,0.30743627441393134,275208315.8289371,C_P0B
2024-09-16T00:00:00+00:00,299,0.45902524467070677,0.31989877149549106,269480999.03740424,D_EVIDENCE_STRONG
2024-09-23T00:00:00+00:00,25,0.5210069785961944,0.40546046586829926,243428169.73116562,A_P0
2024-09-23T00:00:00+00:00,300,0.46433548446791834,0.325191708564777,273138236.16596526,B_P0A
2024-09-23T00:00:00+00:00,366,0.4554834938574912,0.31352261144543453,278446479.2406226,C_P0B
2024-09-23T00:00:00+00:00,299,0.46433548446791834,0.325191708564777,273138236.16596526,D_EVIDENCE_STRONG
2024-09-30T00:00:00+00:00,25,0.5131509284135538,0.404179582407445,238488921.09704417,A_P0
2024-09-30T00:00:00+00:00,300,0.4532262809773479,0.3187760199645244,270021436.12102574,B_P0A
2024-09-30T00:00:00+00:00,366,0.4440210365095276,0.30664688089437786,275619399.1152692,C_P0B
2024-09-30T00:00:00+00:00,299,0.4532262809773479,0.3187760199645244,270021436.12102574,D_EVIDENCE_STRONG
2024-10-07T00:00:00+00:00,25,0.5018156578210565,0.3976882730122146,249157548.52247557,A_P0
2024-10-07T00:00:00+00:00,300,0.4350152556371218,0.3030871685701311,287417872.11523813,B_P0A
2024-10-07T00:00:00+00:00,366,0.42345665681134415,0.2884010694869378,295263180.0722666,C_P0B
2024-10-07T00:00:00+00:00,299,0.4350152556371218,0.3030871685701311,287417872.11523813,D_EVIDENCE_STRONG
2024-10-14T00:00:00+00:00,25,0.49835069469016713,0.39481049706715643,253178327.28954327,A_P0
2024-10-14T00:00:00+00:00,300,0.42941695485940146,0.2972025842457482,293820711.6823069,B_P0A
2024-10-14T00:00:00+00:00,366,0.41083923961054813,0.2745960667482713,307106973.0458117,C_P0B
2024-10-14T00:00:00+00:00,299,0.42941695485940146,0.2972025842457482,293820711.6823069,D_EVIDENCE_STRONG
2024-10-21T00:00:00+00:00,25,0.48805673592063176,0.38780347565994744,250751198.10905898,A_P0
2024-10-21T00:00:00+00:00,300,0.4226278801659594,0.2947212162318227,289571079.0051001,B_P0A
2024-10-21T00:00:00+00:00,366,0.401016302952693,0.26864542713600803,305176648.3711561,C_P0B
2024-10-21T00:00:00+00:00,299,0.4226278801659594,0.2947212162318227,289571079.0051001,D_EVIDENCE_STRONG
2024-10-28T00:00:00+00:00,25,0.4845387528917249,0.38923381239087945,260173652.026327,A_P0
2024-10-28T00:00:00+00:00,300,0.425072690970902,0.30288649816638563,296570962.0163571,B_P0A
2024-10-28T00:00:00+00:00,366,0.4081624058717355,0.2813996207387786,308857981.711666,C_P0B
2024-10-28T00:00:00+00:00,299,0.425072690970902,0.30288649816638563,296570962.0163571,D_EVIDENCE_STRONG
2024-11-04T00:00:00+00:00,25,0.48177003344450575,0.39505955019877476,265850954.7873525,A_P0
2024-11-04T00:00:00+00:00,300,0.4202891547145394,0.3042303005282108,304740253.091108,B_P0A
2024-11-04T00:00:00+00:00,366,0.4050954179210393,0.284351104829758,316170012.5774358,C_P0B
2024-11-04T00:00:00+00:00,299,0.4202891547145394,0.3042303005282108,304740253.091108,D_EVIDENCE_STRONG
2024-11-11T00:00:00+00:00,25,0.45578659350105255,0.38781417501783305,313515977.5898825,A_P0
2024-11-11T00:00:00+00:00,300,0.3993933956127581,0.3015102202324475,357783531.23393565,B_P0A
2024-11-11T00:00:00+00:00,366,0.38842510352263443,0.28625212480789597,367886571.0220966,C_P0B
2024-11-11T00:00:00+00:00,299,0.3993933956127581,0.3015102202324475,357783531.23393565,D_EVIDENCE_STRONG
2024-11-18T00:00:00+00:00,25,0.4696811477488146,0.38757402217269826,366178926.3705331,A_P0
2024-11-18T00:00:00+00:00,300,0.4088772244286023,0.2978913996111059,420633207.58325315,B_P0A
2024-11-18T00:00:00+00:00,366,0.39925109421227517,0.2849260179840985,430774870.5322217,C_P0B
2024-11-18T00:00:00+00:00,299,0.4088772244286023,0.2978913996111059,420633207.58325315,D_EVIDENCE_STRONG
2024-11-25T00:00:00+00:00,25,0.4483209680357923,0.34261503712579383,516945914.8335905,A_P0
2024-11-25T00:00:00+00:00,300,0.3533805413016162,0.22578437449003852,655830375.1154608,B_P0A
2024-11-25T00:00:00+00:00,366,0.3330383327991123,0.20383974533464322,695888941.7097192,C_P0B
2024-11-25T00:00:00+00:00,299,0.3533805413016162,0.22578437449003852,655830375.1154608,D_EVIDENCE_STRONG
2024-12-02T00:00:00+00:00,25,0.4574463779485384,0.33539865024521864,603865306.3675514,A_P0
2024-12-02T00:00:00+00:00,300,0.33064001890315964,0.1991495285269539,835458448.3843952,B_P0A
2024-12-02T00:00:00+00:00,364,0.31585226715857373,0.184042979264994,874573418.9330244,C_P0B
2024-12-02T00:00:00+00:00,299,0.33064001890315964,0.1991495285269539,835458448.3843952,D_EVIDENCE_STRONG
2024-12-09T00:00:00+00:00,25,0.4554354204758978,0.3207340617097089,654615659.779471,A_P0
2024-12-09T00:00:00+00:00,300,0.32075016379836474,0.18812835543517947,929493393.6469922,B_P0A
2024-12-09T00:00:00+00:00,364,0.30491850655980984,0.17276621441073048,977753569.7174594,C_P0B
2024-12-09T00:00:00+00:00,299,0.32075016379836474,0.18812835543517947,929493393.6469922,D_EVIDENCE_STRONG
2024-12-16T00:00:00+00:00,25,0.42527521898422815,0.3054950960802338,565846295.5511167,A_P0
2024-12-16T00:00:00+00:00,300,0.2706201629155919,0.17179975960110133,889218322.3131555,B_P0A
2024-12-16T00:00:00+00:00,364,0.26103486665758435,0.16183037754982757,921870745.9780782,C_P0B
2024-12-16T00:00:00+00:00,299,0.2706201629155919,0.17179975960110133,889218322.3131555,D_EVIDENCE_STRONG
2024-12-23T00:00:00+00:00,25,0.4193920938589126,0.3161130614497563,571432109.183669,A_P0
2024-12-23T00:00:00+00:00,300,0.2648035966284795,0.18330783241673165,905025882.6544163,B_P0A
2024-12-23T00:00:00+00:00,364,0.258195591818008,0.17548369085341198,928188227.6970727,C_P0B
2024-12-23T00:00:00+00:00,299,0.2648035966284795,0.18330783241673165,905025882.6544163,D_EVIDENCE_STRONG
2024-12-30T00:00:00+00:00,25,0.3938849629759225,0.3149403159964614,538167716.4324657,A_P0
2024-12-30T00:00:00+00:00,300,0.25103075910461686,0.18965539539103018,844423097.0655577,B_P0A
2024-12-30T00:00:00+00:00,364,0.24294231905608568,0.1791250940448226,872537036.3032621,C_P0B
2024-12-30T00:00:00+00:00,299,0.25103075910461686,0.18965539539103018,844423097.0655577,D_EVIDENCE_STRONG
