portfolio_id,universe_id,cost_multiplier,pair,signal_time,entry_time,exit_time,holding_hours,entry_price,exit_price,quantity,entry_notional,exit_notional,entry_cost,exit_cost,gross_pnl,net_pnl,period_id,membership_rank,support_families,support_count
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-06-01 10:00:00+00:00,2019-06-01 11:00:00+00:00,2019-06-08 11:00:00+00:00,168,1.21375,1.17476,16039.77882637407,19468.28155051153,18842.890574071203,24.33535193813941,23.553613217589003,-625.3909764403252,-673.2799415960536,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,XRP-USDT,2019-06-03 02:00:00+00:00,2019-06-03 03:00:00+00:00,2019-06-10 03:00:00+00:00,168,0.44159,0.38396,2295.4530644098977,1013.6491187127667,881.3621586108244,1.2670613983909584,1.1017026982635305,-132.28696010194233,-134.6557241985968,DISCOVERY_2019_2020,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-06-03 04:00:00+00:00,2019-06-03 05:00:00+00:00,2019-06-10 05:00:00+00:00,168,115.042,116.386,7.6307113662878505,877.8522970004869,888.1079730767777,1.0973153712506087,1.1101349663459723,10.255676076290797,8.048225738694216,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-06-06 02:00:00+00:00,2019-06-06 03:00:00+00:00,2019-06-13 03:00:00+00:00,168,7828.7,8103.0,2.433100913327225,19048.017120164845,19715.416700690505,23.810021400206058,24.644270875863132,667.39958052566,618.9452882495907,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,NEO-USDT,2019-06-08 02:00:00+00:00,2019-06-08 03:00:00+00:00,2019-06-15 03:00:00+00:00,168,12.2522,13.6655,75.06675257065118,919.7328658461323,1025.8247072542335,1.1496660823076654,1.282280884067792,106.09184140810123,103.65989444172578,DISCOVERY_2019_2020,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-06-10 07:00:00+00:00,2019-06-10 08:00:00+00:00,2019-06-17 08:00:00+00:00,168,116.72,134.696,17.50121184146284,2042.7414461355427,2357.3432301976786,2.553426807669428,2.9466790377470984,314.60178406213595,309.1016782167194,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-06-10 13:00:00+00:00,2019-06-10 14:00:00+00:00,2019-06-17 14:00:00+00:00,168,242.83,271.22,59.51601854854058,14452.27478414211,16141.934550735177,18.06534348017764,20.177418188418972,1689.6597665930676,1651.417004924471,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,XRP-USDT,2019-06-10 15:00:00+00:00,2019-06-10 16:00:00+00:00,2019-06-17 16:00:00+00:00,168,0.39985,0.4345,15972.105372667571,6386.446333261128,6939.87978442406,7.98305791657641,8.674849730530076,553.4334511629322,536.7755435158257,DISCOVERY_2019_2020,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-06-13 20:00:00+00:00,2019-06-13 21:00:00+00:00,2019-06-20 21:00:00+00:00,168,8226.8,9503.8,2.24263329684878,18449.69560651554,21313.53832659143,23.062119508144423,26.64192290823929,2863.8427200758924,2814.1386776595086,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-06-15 07:00:00+00:00,2019-06-15 08:00:00+00:00,2019-06-22 08:00:00+00:00,168,1.50439,1.88507,13105.589781763996,19715.918211787935,24704.954129909856,24.64489776473492,30.88119266238732,4989.035918121921,4933.509827694798,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,NEO-USDT,2019-06-17 07:00:00+00:00,2019-06-17 08:00:00+00:00,2019-06-24 08:00:00+00:00,168,14.3748,17.3044,82.86610289986865,1191.183655965032,1433.9481910204872,1.48897956995629,1.792435238775609,242.76453505545533,239.48312024672344,DISCOVERY_2019_2020,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-06-17 15:00:00+00:00,2019-06-17 16:00:00+00:00,2019-06-24 16:00:00+00:00,168,273.57,310.24,42.83667324858922,11718.828700616554,13289.64950864232,14.648535875770692,16.612061885802902,1570.8208080257664,1539.5602102641928,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-06-17 15:00:00+00:00,2019-06-17 16:00:00+00:00,2019-06-24 16:00:00+00:00,168,135.811,135.62,11.270494363643543,1530.6571100207934,1528.5044455973373,1.9133213875259918,1.9106305569966717,-2.1526644234561445,-5.976616367978808,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-06-20 20:00:00+00:00,2019-06-20 21:00:00+00:00,2019-06-27 21:00:00+00:00,168,9503.8,11016.9,1.8359988071461506,17448.965463355584,20227.015258448428,21.81120682919448,25.283769073060537,2778.049795092844,2730.9548191905888,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-06-22 07:00:00+00:00,2019-06-22 08:00:00+00:00,2019-06-29 08:00:00+00:00,168,1.88507,1.51334,11571.516188118807,21813.118020737118,17511.638308127713,27.2663975259214,21.88954788515964,-4301.479712609405,-4350.6356580204865,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-06-24 17:00:00+00:00,2019-06-24 18:00:00+00:00,2019-07-01 18:00:00+00:00,168,312.39,284.79,37.101327204208495,11590.083605322692,10566.086974486538,14.487604506653366,13.207608718108172,-1023.9966308361545,-1051.6918440609159,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,NEO-USDT,2019-06-25 18:00:00+00:00,2019-06-25 19:00:00+00:00,2019-07-02 19:00:00+00:00,168,19.2511,18.1109,38.332197878596645,737.9369745806518,694.230602559476,0.9224212182258148,0.867788253199345,-43.706372021175866,-45.496581492601024,DISCOVERY_2019_2020,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,XRP-USDT,2019-06-26 04:00:00+00:00,2019-06-26 05:00:00+00:00,2019-07-03 05:00:00+00:00,168,0.47926,0.40241,3875.800391679443,1857.5160957162898,1559.6608356157246,2.321895119645362,1.949576044519656,-297.85526010056515,-302.12673126473015,DISCOVERY_2019_2020,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-06-28 09:00:00+00:00,2019-06-28 10:00:00+00:00,2019-07-05 10:00:00+00:00,168,119.765,118.236,85.65621814369979,10258.616965980205,10127.648608438489,12.823271207475257,12.65956076054811,-130.9683575417166,-156.45118950973998,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-06-29 23:00:00+00:00,2019-06-30 00:00:00+00:00,2019-07-07 00:00:00+00:00,168,1.7044,1.54936,12520.616498217349,21340.138759561647,19398.94237767803,26.67517344945206,24.24867797209754,-1941.1963818836157,-1992.1202333051654,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-07-02 17:00:00+00:00,2019-07-02 18:00:00+00:00,2019-07-09 18:00:00+00:00,168,10500.1,12513.1,1.9555665430245177,20533.64425841174,24470.199709520093,25.667055323014676,30.587749636900117,3936.5554511083537,3880.300646148439,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-07-02 18:00:00+00:00,2019-07-02 19:00:00+00:00,2019-07-09 19:00:00+00:00,168,290.84,309.5,71.11734482302793,20683.768568329444,22010.818222727146,25.854710710411805,27.513522778408934,1327.0496543977024,1273.6814209088816,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,XRP-USDT,2019-07-03 05:00:00+00:00,2019-07-03 06:00:00+00:00,2019-07-10 06:00:00+00:00,168,0.40294,0.39437,52000.44176734111,20953.058005732426,20507.41421978631,26.191322507165534,25.63426777473289,-445.6437859461148,-497.46937622801323,DISCOVERY_2019_2020,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-07-06 20:00:00+00:00,2019-07-06 21:00:00+00:00,2019-07-13 21:00:00+00:00,168,119.168,101.209,174.10991635795708,20748.33051254503,17621.490524672477,25.93541314068129,22.026863155840598,-3126.839987872554,-3174.802264169076,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,NEO-USDT,2019-07-08 00:00:00+00:00,2019-07-08 01:00:00+00:00,2019-07-15 01:00:00+00:00,168,17.1786,12.0046,87.83385577804617,1508.8626748687439,1054.410305073133,1.8860783435859299,1.3180128813414163,-454.4523697956108,-457.6564610205382,DISCOVERY_2019_2020,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-07-10 02:00:00+00:00,2019-07-10 03:00:00+00:00,2019-07-17 03:00:00+00:00,168,12902.6,9453.1,1.6572071265387829,21382.2806708793,15665.744687883769,26.727850838599124,19.582180859854713,-5716.5359829955305,-5762.846014693984,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-07-10 06:00:00+00:00,2019-07-10 07:00:00+00:00,2019-07-17 07:00:00+00:00,168,1.73017,1.32972,12347.615956897433,21363.47470014523,16418.871890205653,26.704343375181537,20.523589862757067,-4944.602809939577,-4991.830743177516,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,XRP-USDT,2019-07-12 08:00:00+00:00,2019-07-12 09:00:00+00:00,2019-07-19 09:00:00+00:00,168,0.33608,0.31844,59842.96342813772,20112.023148928525,19056.393274056176,25.140028936160657,23.82049159257022,-1055.6298748723493,-1104.5903954010803,DISCOVERY_2019_2020,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-07-15 17:00:00+00:00,2019-07-15 18:00:00+00:00,2019-07-22 18:00:00+00:00,168,92.291,93.121,207.45603068134884,19146.324527612363,19318.513033077885,23.932905659515455,24.148141291347358,172.1885054655213,124.10745851465849,DISCOVERY_2019_2020,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-07-16 00:00:00+00:00,2019-07-16 01:00:00+00:00,2019-07-23 01:00:00+00:00,168,228.35,217.7,83.7615799382719,19126.956778904387,18234.89595256179,23.908695973630483,22.79361994070224,-892.0608263425966,-938.7631422569293,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-07-17 23:00:00+00:00,2019-07-18 00:00:00+00:00,2019-07-25 00:00:00+00:00,168,1.34374,1.34642,13528.558748567077,18178.865532799522,18215.12207024568,22.723581915999404,22.7689025878071,36.2565374461592,-9.235947057647305,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-07-18 05:00:00+00:00,2019-07-18 06:00:00+00:00,2019-07-25 06:00:00+00:00,168,9890.4,10040.2,1.752455447707591,17332.48536000716,17595.003186073758,21.665606700008947,21.9937539825922,262.5178260665998,218.85846538399866,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,NEO-USDT,2019-07-19 22:00:00+00:00,2019-07-19 23:00:00+00:00,2019-07-26 23:00:00+00:00,168,13.1149,11.8989,213.94441713877802,2805.85963633336,2545.703225092606,3.5073245454167,3.1821290313657573,-260.1564112407541,-266.84586481753655,DISCOVERY_2019_2020,8,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-07-24 14:00:00+00:00,2019-07-24 15:00:00+00:00,2019-07-31 15:00:00+00:00,168,90.332,96.381,202.41626301400723,18284.6658705813,19509.08184555303,22.855832338226623,24.38635230694129,1224.4159749717328,1177.1737903265648,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-07-24 15:00:00+00:00,2019-07-24 16:00:00+00:00,2019-07-31 16:00:00+00:00,168,214.07,215.44,86.53620108666081,18524.80456662148,18643.359162110206,23.156005708276847,23.30419895263776,118.5545954887275,72.09439082781289,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-07-25 00:00:00+00:00,2019-07-25 01:00:00+00:00,2019-08-01 01:00:00+00:00,168,1.35632,1.69585,13638.3853202653,18498.014777582233,23128.65574537191,23.12251847197779,28.910819681714887,4630.640967789677,4578.607629635984,DISCOVERY_2019_2020,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-07-25 05:00:00+00:00,2019-07-25 06:00:00+00:00,2019-08-01 06:00:00+00:00,168,10040.2,9972.7,1.8639207475647377,18714.13708969948,18588.322439238862,23.392671362124354,23.23540304904858,-125.8146504606193,-172.44272487179225,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,NEO-USDT,2019-07-27 01:00:00+00:00,2019-07-27 02:00:00+00:00,2019-08-03 02:00:00+00:00,168,12.2397,11.6549,250.38263608443168,3064.608350882618,2918.184585300443,3.830760438603273,3.6477307316255536,-146.4237655821753,-153.90225675240413,DISCOVERY_2019_2020,8,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-07-31 15:00:00+00:00,2019-07-31 16:00:00+00:00,2019-08-07 16:00:00+00:00,168,215.44,228.86,89.96570615613264,19382.211734277214,20589.551510892517,24.227764667846518,25.736939388615646,1207.339776615303,1157.3750725588409,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,XRP-USDT,2019-07-31 15:00:00+00:00,2019-07-31 16:00:00+00:00,2019-08-07 16:00:00+00:00,168,0.31945,0.31267,60660.04300089844,19377.850736637007,18966.575645090914,24.222313420796258,23.70821955636364,-411.2750915460929,-459.20562452325277,DISCOVERY_2019_2020,4,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-08-01 03:00:00+00:00,2019-08-01 04:00:00+00:00,2019-08-08 04:00:00+00:00,168,1.7025,1.81308,11373.42285567757,19363.25241179106,20620.92551117189,24.20406551473883,25.776156888964863,1257.673099380827,1207.6928769771232,DISCOVERY_2019_2020,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-08-01 16:00:00+00:00,2019-08-01 17:00:00+00:00,2019-08-08 17:00:00+00:00,168,97.465,88.472,197.99155356553393,19297.246768264766,17516.708727049918,24.12155846033096,21.8958859088124,-1780.538041214848,-1826.5554855839914,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-08-03 05:00:00+00:00,2019-08-03 06:00:00+00:00,2019-08-10 06:00:00+00:00,168,10839.8,11798.2,1.7879813212389586,19381.359925966062,21094.961224241484,24.22669990745758,26.368701530301855,1713.6012982754219,1663.0058968376625,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-08-08 07:00:00+00:00,2019-08-08 08:00:00+00:00,2019-08-15 08:00:00+00:00,168,1.82323,1.61289,10846.290524344771,19775.282272701115,17493.87352381044,24.719102840876396,21.867341904763048,-2281.408748890677,-2327.995193636317,DISCOVERY_2019_2020,7,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-08-08 19:00:00+00:00,2019-08-08 20:00:00+00:00,2019-08-15 20:00:00+00:00,168,90.323,75.894,216.86966435995413,19588.318693984136,16459.106306934358,24.485398367480173,20.57388288366795,-3129.212387049778,-3174.271668300926,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,NEO-USDT,2019-08-10 09:00:00+00:00,2019-08-10 10:00:00+00:00,2019-08-17 10:00:00+00:00,168,10.8633,9.7643,222.8141336936173,2420.496778553873,2175.6240456245873,3.0256209731923414,2.719530057030734,-244.87273292928558,-250.61788395950865,DISCOVERY_2019_2020,8,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-08-11 03:00:00+00:00,2019-08-11 04:00:00+00:00,2019-08-18 04:00:00+00:00,168,211.76,184.46,91.26976889030816,19327.286260211655,16835.621569506242,24.15910782526457,21.044526961882802,-2491.664690705413,-2536.86832549256,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-08-11 12:00:00+00:00,2019-08-11 13:00:00+00:00,2019-08-18 13:00:00+00:00,168,11473.1,10392.9,1.6915040359263953,19406.794954587127,17579.632294979434,24.25849369323391,21.97454036872429,-1827.162659607693,-1873.3956936696513,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-08-15 21:00:00+00:00,2019-08-15 22:00:00+00:00,2019-08-22 22:00:00+00:00,168,1.68203,1.57655,10659.49659468354,17929.593057155555,16805.229356348333,22.411991321444443,21.006536695435415,-1124.363700807222,-1167.7822288241018,DISCOVERY_2019_2020,7,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,XRP-USDT,2019-08-18 10:00:00+00:00,2019-08-18 11:00:00+00:00,2019-08-25 11:00:00+00:00,168,0.2751,0.27458,64725.36385053399,17805.9475952819,17772.290406079625,22.257434494102377,22.21536300759953,-33.65718920227664,-78.12998670397855,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-08-18 13:00:00+00:00,2019-08-18 14:00:00+00:00,2019-08-25 14:00:00+00:00,168,76.385,73.929,234.62821194588759,17922.075969486625,17345.829080947522,22.40259496185828,21.682286351184402,-576.2468885391027,-620.3317698521454,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-08-18 15:00:00+00:00,2019-08-18 16:00:00+00:00,2019-08-25 16:00:00+00:00,168,193.07,188.11,92.70012123872502,17897.61240756064,17437.819806216565,22.372015509450797,21.797274757770705,-459.7926013440738,-503.9618916112953,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-08-18 16:00:00+00:00,2019-08-18 17:00:00+00:00,2019-08-25 17:00:00+00:00,168,10388.5,10066.4,1.7054549936114642,17717.119201132697,17167.792147690445,22.146399001415872,21.459740184613057,-549.3270534422518,-592.9331926282807,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-08-22 23:00:00+00:00,2019-08-23 00:00:00+00:00,2019-08-30 00:00:00+00:00,168,1.591,1.40617,10699.57664650933,17023.026444596344,15045.423693022023,21.278783055745432,18.80677961627753,-1977.6027515743208,-2017.6883142463437,DISCOVERY_2019_2020,7,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,XRP-USDT,2019-08-25 10:00:00+00:00,2019-08-25 11:00:00+00:00,2019-09-01 11:00:00+00:00,168,0.27458,0.25557,62948.80299344961,17284.482325941393,16087.825581035917,21.605602907426743,20.109781976294897,-1196.6567449054764,-1238.3721297891982,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-08-25 14:00:00+00:00,2019-08-25 15:00:00+00:00,2019-09-01 15:00:00+00:00,168,73.814,64.414,234.62908674794832,17318.911409213055,15113.397993782344,21.64863926151632,18.891747492227932,-2205.5134154307107,-2246.0538021844545,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-08-26 06:00:00+00:00,2019-08-26 07:00:00+00:00,2019-09-02 07:00:00+00:00,168,10357.9,9748.3,1.6672349549537426,17269.05293991537,16252.706511375569,21.586316174894215,20.315883139219462,-1016.3464285398022,-1058.2486278539159,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-08-30 13:00:00+00:00,2019-08-30 14:00:00+00:00,2019-09-06 14:00:00+00:00,168,169.25,176.01,95.24926894716566,16120.938769307788,16764.823827390628,20.151173461634734,20.956029784238286,643.8850580828403,602.7778548369673,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,NEO-USDT,2019-08-30 14:00:00+00:00,2019-08-30 15:00:00+00:00,2019-09-06 15:00:00+00:00,168,8.9077,9.1283,189.54333134406042,1688.395132613487,1730.2083915079866,2.1104939157668587,2.162760489384983,41.81325889449954,37.540004489347695,DISCOVERY_2019_2020,8,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-09-01 21:00:00+00:00,2019-09-01 22:00:00+00:00,2019-09-08 22:00:00+00:00,168,66.205,69.542,243.75516476545397,16137.810683296879,16951.2216681192,20.1722633541211,21.189027085149,813.4109848223216,772.0496943830515,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-09-01 22:00:00+00:00,2019-09-01 23:00:00+00:00,2019-09-08 23:00:00+00:00,168,1.44076,1.5326,11223.372209361638,16170.185744359875,17200.940248067647,20.212732180449844,21.50117531008456,1030.7545037077725,989.0405962172381,DISCOVERY_2019_2020,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-09-02 12:00:00+00:00,2019-09-02 13:00:00+00:00,2019-09-09 13:00:00+00:00,168,9827.3,10408.7,1.6488019336568744,16203.2712426262,17161.88468685431,20.25408905328275,21.45235585856789,958.6134442281109,916.9069993162602,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-09-06 14:00:00+00:00,2019-09-06 15:00:00+00:00,2019-09-13 15:00:00+00:00,168,176.43,178.88,95.49050782354163,16847.39029530745,17081.342039475127,21.059237869134314,21.351677549343908,233.95174416767622,191.540828749198,DISCOVERY_2019_2020,2,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,XRP-USDT,2019-09-06 14:00:00+00:00,2019-09-06 15:00:00+00:00,2019-09-13 15:00:00+00:00,168,0.25698,0.25349,60872.78737206825,15643.088898874097,15430.64287094558,19.553861123592622,19.288303588681973,-212.44602792851765,-251.28819264079223,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-09-09 00:00:00+00:00,2019-09-09 01:00:00+00:00,2019-09-16 01:00:00+00:00,168,70.362,70.031,240.1070021879636,16894.408887949492,16814.933470225278,21.118011109936866,21.0186668377816,-79.47541772421391,-121.61209567193238,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,KCS-USDT,2019-09-09 12:00:00+00:00,2019-09-09 13:00:00+00:00,2019-09-16 13:00:00+00:00,168,1.559,1.74287,10853.968369639211,16921.33668826753,18917.055852393092,21.151670860334413,23.646319815491367,1995.719164125563,1950.9211734497374,DISCOVERY_2019_2020,7,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,TRX-USDT,2019-09-10 05:00:00+00:00,2019-09-10 06:00:00+00:00,2019-09-17 06:00:00+00:00,168,0.016005,0.015531,1058185.4573299796,16936.25824456632,16434.678337791913,21.1703228057079,20.543347922239892,-501.5799067744083,-543.2935775023561,DISCOVERY_2019_2020,6,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,XRP-USDT,2019-09-14 10:00:00+00:00,2019-09-14 11:00:00+00:00,2019-09-21 11:00:00+00:00,168,0.25486,0.28873,66267.46176747946,16888.925306059813,19133.404236124345,21.111156632574765,23.916755295155433,2244.4789300645316,2199.4510181368014,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,BTC-USDT,2019-09-14 11:00:00+00:00,2019-09-14 12:00:00+00:00,2019-09-21 12:00:00+00:00,168,10308.0,9996.5,1.5483432830958785,15960.322562152316,15478.01362946795,19.950403202690396,19.34751703683494,-482.3089326843656,-521.6068529238909,DISCOVERY_2019_2020,1,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,ETH-USDT,2019-09-16 00:00:00+00:00,2019-09-16 01:00:00+00:00,2019-09-23 01:00:00+00:00,168,189.05,211.22,88.16047376460541,16666.737565198655,18621.255268559955,20.83342195649832,23.276569085699943,1954.5177033613,1910.4077123191016,DISCOVERY_2019_2020,3,MOMENTUM_ACCELERATION,1
MOMENTUM_ACCELERATION,E2,1.0,LTC-USDT,2019-09-17 00:00:00+00:00,2019-09-17 01:00:00+00:00,2019-09-24 01:00:00+00:00,168,72.636,66.56,236.36531926652668,17168.631330243432,15732.475650380016,21.46078916280429,19.66559456297502,-1436.1556798634156,-1477.2820635891949,DISCOVERY_2019_2020,5,MOMENTUM_ACCELERATION,1
