decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_log_return,btc_binance_log_return,btc_cross_venue_log_return_gap,eth_kucoin_log_return,eth_binance_log_return,eth_cross_venue_log_return_gap,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_LOG_RETURN_GAP,BTC_ETH_CROSS_VENUE_LOG_RETURN_GAP_DISPERSION,target_evaluable,rcv_return,right_censored
E2:000100|048h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-02 05:00:00+00:00,48,2023-07-02 04:00:00+00:00,2023-07-02 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0010482181253285,0.0006019302909253,0.0016501484162538,-0.0028067631114009,-0.0002612794346145,0.0025454836767864,0.0020978160465201,0.0004476676302663,True,0.0777552760605415,False
E2:000101|048h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-02 05:00:00+00:00,48,2023-07-02 04:00:00+00:00,2023-07-02 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0010482181253285,0.0006019302909253,0.0016501484162538,-0.0028067631114009,-0.0002612794346145,0.0025454836767864,0.0020978160465201,0.0004476676302663,True,-0.0830337852499693,False
E2:000099|144h,E2:000099,E2,ROBUSTNESS_2023,INJ-USDT,2023-06-26 10:00:00+00:00,2023-06-26 11:00:00+00:00,2023-07-02 11:00:00+00:00,144,2023-07-02 10:00:00+00:00,2023-07-02 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0012195923090601,-0.0002235083611918,-0.0014431006702519,0.0030132223258871,-0.0003494215023648,-0.003362643828252,-0.002402872249252,0.000959771579,True,0.0424249586386196,False
E2:000102|048h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-02 19:00:00+00:00,48,2023-07-02 18:00:00+00:00,2023-07-02 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0039829392945449,0.0026858371047699,0.0066687763993148,-0.0054750244618218,0.0025449170404745,0.0080199415022964,0.0073443589508056,0.0006755825514907,True,-0.0210058256296242,False
E2:000103|024h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-03 04:00:00+00:00,24,2023-07-03 03:00:00+00:00,2023-07-03 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0029895583198417,5.397352437361127e-05,-0.0029355847954681,0.0023317696053736,-8.208959057302697e-05,-0.0024138591959466,-0.0026747219957074,0.0002608627997607,True,-0.0208055925432757,False
E2:000100|072h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-03 05:00:00+00:00,72,2023-07-03 04:00:00+00:00,2023-07-03 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002145915777791,-0.0024955804805092,-0.0027101720582884,-5.643210577899866e-05,-5.130967958226548e-05,5.122426196733188e-06,-0.0013525248160458,0.0013576472422425,True,0.0332090124150616,False
E2:000101|072h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-03 05:00:00+00:00,72,2023-07-03 04:00:00+00:00,2023-07-03 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002145915777791,-0.0024955804805092,-0.0027101720582884,-5.643210577899866e-05,-5.130967958226548e-05,5.122426196733188e-06,-0.0013525248160458,0.0013576472422425,True,-0.1385215387342669,False
E2:000102|072h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-03 19:00:00+00:00,72,2023-07-03 18:00:00+00:00,2023-07-03 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0013892584530256,0.0063717134442809,0.0077609718973065,2.036711728986797e-05,0.0031920977007246,0.0031717305834347,0.0054663512403706,0.0022946206569358,True,-0.0493688868069595,False
E2:000103|048h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-04 04:00:00+00:00,48,2023-07-04 03:00:00+00:00,2023-07-04 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0008506311492129,-0.0020520230732641,-0.0012013919240512,0.0011813108809113,0.0034388315341677,0.0022575206532563,0.0005280643646025,0.0017294562886537,True,-0.0358701218887637,False
E2:000100|096h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-04 05:00:00+00:00,96,2023-07-04 04:00:00+00:00,2023-07-04 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0020688359452464,-0.0044231995432939,-0.0023543635980474,0.0033012676325726,-0.0047634332605964,-0.008064700893169,-0.0052095322456082,0.0028551686475607,True,0.0482583454281566,False
E2:000101|096h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-04 05:00:00+00:00,96,2023-07-04 04:00:00+00:00,2023-07-04 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0020688359452464,-0.0044231995432939,-0.0023543635980474,0.0033012676325726,-0.0047634332605964,-0.008064700893169,-0.0052095322456082,0.0028551686475607,True,-0.1063872824398004,False
E2:000104|024h,E2:000104,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-03 17:00:00+00:00,2023-07-04 17:00:00+00:00,24,2023-07-04 16:00:00+00:00,2023-07-04 16:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0003487921492537,-0.0001320959806793,0.0002166961685743,-0.0012171797712091,0.0007366068336193,0.0019537866048285,0.0010852413867014,0.000868545218127,True,-0.017868332482768,False
E2:000102|096h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-04 19:00:00+00:00,96,2023-07-04 18:00:00+00:00,2023-07-04 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0018882876841883,6.439919998359578e-05,0.0019526868841719,-0.0028778471867979,-0.0002308148029213,0.0026470323838765,0.0022998596340242,0.0003471727498523,True,-0.042484883607625,False
E2:000103|072h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-05 04:00:00+00:00,72,2023-07-05 03:00:00+00:00,2023-07-05 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0015284791690323,0.0009953537479292,-0.000533125421103,0.0019070401309916,-0.0003399240868944,-0.0022469642178861,-0.0013900448194946,0.0008569193983915,True,-0.0393337551795227,False
E2:000100|120h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,120,2023-07-05 04:00:00+00:00,2023-07-05 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0008881024040648,-0.0010971813590602,-0.0019852837631251,-0.0003502103873172,-0.0022639553578497,-0.0019137449705325,-0.0019495143668288,3.5769396296290545e-05,True,0.048367029548989,False
E2:000101|120h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,120,2023-07-05 04:00:00+00:00,2023-07-05 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0008881024040648,-0.0010971813590602,-0.0019852837631251,-0.0003502103873172,-0.0022639553578497,-0.0019137449705325,-0.0019495143668288,3.5769396296290545e-05,True,-0.080161268951941,False
E2:000104|048h,E2:000104,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-03 17:00:00+00:00,2023-07-05 17:00:00+00:00,48,2023-07-05 16:00:00+00:00,2023-07-05 16:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0019286536015639,0.0035018864696647,0.0054305400712287,-0.0043055254242033,0.003006558446198,0.0073120838704014,0.006371311970815,0.0009407718995863,True,0.0017097846461997,False
E2:000102|120h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-05 19:00:00+00:00,120,2023-07-05 18:00:00+00:00,2023-07-05 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0018660423519677,-0.0005800545938285,-0.0024460969457962,0.0017850744289435,-0.0011145094042494,-0.0028995838331929,-0.0026728403894946,0.0002267434436983,True,-0.0237190112895383,False
E2:000103|096h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-06 04:00:00+00:00,96,2023-07-06 03:00:00+00:00,2023-07-06 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,8.85996820834869e-05,0.0006295672745047,0.0005409675924212,0.0016808794798085,0.0011817736344368,-0.0004991058453717,2.093087352474755e-05,0.0005200367188964,True,-0.0124430828629581,False
E2:000100|144h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,144,2023-07-06 04:00:00+00:00,2023-07-06 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0005412720023895,-0.0008350251689952,-0.0013762971713848,0.00126539272813,-0.0013073606254838,-0.0025727533536139,-0.0019745252624993,0.0005982280911145,True,0.0391018394820676,False
E2:000101|144h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,144,2023-07-06 04:00:00+00:00,2023-07-06 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0005412720023895,-0.0008350251689952,-0.0013762971713848,0.00126539272813,-0.0013073606254838,-0.0025727533536139,-0.0019745252624993,0.0005982280911145,True,-0.0628483270658567,False
E2:000102|144h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-06 19:00:00+00:00,144,2023-07-06 18:00:00+00:00,2023-07-06 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0007160239530496,0.0027412603287708,0.0034572842818205,4.239623522051643e-05,0.0033062253221153,0.0032638290868948,0.0033605566843576,9.67275974628368e-05,True,-0.0105829358770535,False
E2:000103|120h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-07 04:00:00+00:00,120,2023-07-07 03:00:00+00:00,2023-07-07 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0005714874444918,0.0010763902724541,0.0005049028279622,0.0009175500978371,0.0023169736693112,0.0013994235714741,0.0009521631997182,0.0004472603717559,True,0.0034754056416708,False
E2:000103|144h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-08 04:00:00+00:00,144,2023-07-08 03:00:00+00:00,2023-07-08 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0018892347296951,-0.0026584105281363,-0.0045476452578315,0.0005670845054362,-0.0031710348495868,-0.0037381193550231,-0.0041428823064273,0.0004047629514042,True,0.0062000256552785,False
E2:000105|024h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-11 00:00:00+00:00,24,2023-07-10 23:00:00+00:00,2023-07-10 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0016357763689671,0.0021129405258465,0.0004771641568794,5.329496097402022e-05,0.0021827676566466,0.0021294726956726,0.001303318426276,0.0008261542693966,True,0.298420458819105,False
E2:000106|024h,E2:000106,E2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-11 02:00:00+00:00,24,2023-07-11 01:00:00+00:00,2023-07-11 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002169824975964,0.0054509304110059,0.0052339479134095,-0.000782091736126,0.0023551000372569,0.003137191773383,0.0041855698433962,0.0010483780700132,True,-0.0144963759060235,False
E2:000107|024h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,24,2023-07-11 19:00:00+00:00,2023-07-11 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0029841821301799,0.0033402146937925,0.0063243968239724,-0.001014881452819,0.0018577939242177,0.0028726753770368,0.0045985361005046,0.0017258607234678,True,-0.0223835549927499,False
E2:000108|024h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,24,2023-07-11 19:00:00+00:00,2023-07-11 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0029841821301799,0.0033402146937925,0.0063243968239724,-0.001014881452819,0.0018577939242177,0.0028726753770368,0.0045985361005046,0.0017258607234678,True,0.0065893896397479,False
E2:000109|024h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-11 21:00:00+00:00,24,2023-07-11 20:00:00+00:00,2023-07-11 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.003232724377092,-0.0003427439696879,-0.0035754683467799,0.0019753989253719,-0.000565517330038,-0.00254091625541,-0.003058192301095,0.0005172760456849,True,0.5496938990922524,False
E2:000105|048h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-12 00:00:00+00:00,48,2023-07-11 23:00:00+00:00,2023-07-11 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0004676557288846,0.0012263370872309,0.0007586813583463,0.0015925733006787,-0.0003726079940908,-0.0019651812947696,-0.0006032499682116,0.0013619313265579,True,0.2542572998501431,False
E2:000106|048h,E2:000106,E2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-12 02:00:00+00:00,48,2023-07-12 01:00:00+00:00,2023-07-12 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0036282361412547,0.0008498523753851,0.0044780885166398,-0.0005697747946267,0.0024419906634971,0.0030117654581238,0.0037449269873818,0.000733161529258,True,-0.011283851554664,False
E2:000107|048h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-12 20:00:00+00:00,48,2023-07-12 19:00:00+00:00,2023-07-12 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002460267933892,-0.007703155138329,-0.010163423072221,0.0002702251627859,-0.0093092750424129,-0.0095795002051988,-0.0098714616387099,0.0002919614335111,True,-0.023661543602832,False
E2:000108|048h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-12 20:00:00+00:00,48,2023-07-12 19:00:00+00:00,2023-07-12 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002460267933892,-0.007703155138329,-0.010163423072221,0.0002702251627859,-0.0093092750424129,-0.0095795002051988,-0.0098714616387099,0.0002919614335111,True,-0.0021456157917322,False
E2:000109|048h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-12 21:00:00+00:00,48,2023-07-12 20:00:00+00:00,2023-07-12 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0078182829399487,0.0019961916718258,0.0098144746117746,-0.0092876876154743,0.001570924336291,0.0108586119517653,0.01033654328177,0.0005220686699953,True,0.567730912973839,False
E2:000105|072h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-13 00:00:00+00:00,72,2023-07-12 23:00:00+00:00,2023-07-12 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0003491367136248,0.0003730122859109,2.387557228609972e-05,-0.0002724977642658,0.000213718597537,0.0004862163618029,0.0002550459670445,0.0002311703947584,True,0.2569972238656532,False
E2:000107|072h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,2023-07-13 19:00:00+00:00,2023-07-13 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.005894553951681,0.0111676090499503,0.0052730550982692,-0.0043486545143093,0.0076775615853416,0.012026216099651,0.0086496355989601,0.0033765805006909,True,-0.0465954063660765,False
E2:000108|072h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,2023-07-13 19:00:00+00:00,2023-07-13 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.005894553951681,0.0111676090499503,0.0052730550982692,-0.0043486545143093,0.0076775615853416,0.012026216099651,0.0086496355989601,0.0033765805006909,True,-0.0488281545896648,False
E2:000109|072h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-13 21:00:00+00:00,72,2023-07-13 20:00:00+00:00,2023-07-13 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0112842054216389,-0.0074021942995615,-0.0186863997212005,0.0074211003270309,-0.0056190370342991,-0.0130401373613301,-0.0158632685412653,0.0028231311799352,True,-0.1059131599780768,False
E2:000105|096h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-14 00:00:00+00:00,96,2023-07-13 23:00:00+00:00,2023-07-13 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0016336242429891,0.0046224474229111,0.0029888231799219,0.0042973160144169,0.0066371260632917,0.0023398100488748,0.0026643166143983,0.0003245065655235,True,0.0719552899169448,False
E2:000110|024h,E2:000110,E2,ROBUSTNESS_2023,LTC-USDT,2023-07-13 04:00:00+00:00,2023-07-13 05:00:00+00:00,2023-07-14 05:00:00+00:00,24,2023-07-14 04:00:00+00:00,2023-07-14 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-5.721969503458615e-05,-0.0022103246967283,-0.0021531050016937,-0.000940160592955,-4.479383637553204e-05,0.0008953667565795,-0.0006288691225571,0.0015242358791366,True,-0.0716762208695308,False
E2:000107|096h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-14 20:00:00+00:00,96,2023-07-14 19:00:00+00:00,2023-07-14 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.019818203386178,0.0007756574833154,0.0205938608694935,-0.0231186892923858,-0.0015722821959073,0.0215464070964785,0.021070133982986,0.0004762731134924,True,-0.0094896527883956,False
E2:000108|096h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-14 20:00:00+00:00,96,2023-07-14 19:00:00+00:00,2023-07-14 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.019818203386178,0.0007756574833154,0.0205938608694935,-0.0231186892923858,-0.0015722821959073,0.0215464070964785,0.021070133982986,0.0004762731134924,True,-0.0167467112131968,False
E2:000109|096h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-14 21:00:00+00:00,96,2023-07-14 20:00:00+00:00,2023-07-14 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0009169679570855,0.002454218472528,0.0015372505154425,-0.0014470686330254,0.0008465232959753,0.0022935919290007,0.0019154212222216,0.0003781707067791,True,0.0489997142040585,False
E2:000105|120h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-15 00:00:00+00:00,120,2023-07-14 23:00:00+00:00,2023-07-14 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0005291862892262,0.0027885893119989,0.0033177756012252,-0.0015663822373729,0.0059158141904012,0.0074821964277742,0.0053999860144997,0.0020822104132744,True,0.048515678384329,False
E2:000110|048h,E2:000110,E2,ROBUSTNESS_2023,LTC-USDT,2023-07-13 04:00:00+00:00,2023-07-13 05:00:00+00:00,2023-07-15 05:00:00+00:00,48,2023-07-15 04:00:00+00:00,2023-07-15 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0001980701372829,0.0001019988979061,-9.60712393767874e-05,-0.0003211669785072,0.0008699344990886,0.0011911014775959,0.0005475151191095,0.0006435863584863,True,-0.0040156822961249,False
E2:000107|120h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-15 20:00:00+00:00,120,2023-07-15 19:00:00+00:00,2023-07-15 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0013068101177311,0.0001477366451891,-0.001159073472542,0.0019502612133199,-0.0007392492562911,-0.002689510469611,-0.0019242919710765,0.0007652184985345,True,-0.0172412087314124,False
E2:000108|120h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-15 20:00:00+00:00,120,2023-07-15 19:00:00+00:00,2023-07-15 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0013068101177311,0.0001477366451891,-0.001159073472542,0.0019502612133199,-0.0007392492562911,-0.002689510469611,-0.0019242919710765,0.0007652184985345,True,-0.02658452887915,False
E2:000109|120h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-15 21:00:00+00:00,120,2023-07-15 20:00:00+00:00,2023-07-15 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,5.935970664849525e-05,-0.0008068815621659,-0.0008662412688144,-0.0007237910421135,-0.0011176712209283,-0.0003938801788147,-0.0006300607238146,0.0002361805449998,True,0.0144128458115688,False
E2:000105|144h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-16 00:00:00+00:00,144,2023-07-15 23:00:00+00:00,2023-07-15 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0006271931333194,0.0001350393192636,0.000762232452583,-0.0012074761332237,0.0014559550345144,0.0026634311677381,0.0017128318101606,0.0009505993575775,True,0.0099828134713131,False
E2:000107|144h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-16 20:00:00+00:00,144,2023-07-16 19:00:00+00:00,2023-07-16 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0035974760867949,-0.0007910153758406,0.0028064607109542,-0.0033710627495197,-0.0016637429753268,0.0017073197741929,0.0022568902425735,0.0005495704683806,True,-0.0156082768462362,False
E2:000108|144h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-16 20:00:00+00:00,144,2023-07-16 19:00:00+00:00,2023-07-16 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0035974760867949,-0.0007910153758406,0.0028064607109542,-0.0033710627495197,-0.0016637429753268,0.0017073197741929,0.0022568902425735,0.0005495704683806,True,-0.0245125203925732,False
E2:000109|144h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-16 21:00:00+00:00,144,2023-07-16 20:00:00+00:00,2023-07-16 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0006079991728177,0.0006179307843205,0.0012259299571382,-0.0015497410266243,0.0004148968781478,0.0019646379047721,0.0015952839309552,0.0003693539738169,True,-0.0106603773584905,False
E2:000111|024h,E2:000111,E2,ROBUSTNESS_2023,LTC-USDT,2023-07-20 09:00:00+00:00,2023-07-20 10:00:00+00:00,2023-07-21 10:00:00+00:00,24,2023-07-21 09:00:00+00:00,2023-07-21 09:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0006950985758356,-0.0010180999964259,-0.0017131985722615,0.0011372503572937,-0.0032354690393884,-0.0043727193966822,-0.0030429589844719,0.0013297604122103,True,0.0068718093235495,False
E2:000112|024h,E2:000112,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-20 10:00:00+00:00,2023-07-20 11:00:00+00:00,2023-07-21 11:00:00+00:00,24,2023-07-21 10:00:00+00:00,2023-07-21 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.001098275616333,0.0012550936292544,0.0023533692455875,-0.0031769759696849,0.0015846142078165,0.0047615901775015,0.0035574797115445,0.0012041104659569,True,0.0048727047880205,False
