run_id,universe_id,cost_multiplier,pair,signal_time,entry_time,entry_price,initial_stop,quantity,entry_notional,entry_cost,exit_time,exit_price,exit_reason,exit_notional,exit_cost,gross_pnl,net_pnl,gross_return,net_return_on_entry_notional,holding_hours,mfe_return,mae_return,exit_capture_ratio,base_cost_dollars_per_multiplier,score,membership_rank,horizon_hours
C2_H72_1x,C2,1.0,LTC-USDT,2020-01-15 06:00:00+00:00,2020-01-15 07:00:00+00:00,56.544,55.321,263.80279058115883,14916.464990621043,18.645581238276304,2020-01-16 02:00:00+00:00,55.321,HARD_STOP_STATIC,14593.834177740287,18.24229272217536,-322.6308128807559,-359.51868684120757,-0.021629173740803642,-0.02410213727362753,19.0,0.05404640633842672,-0.021629173740803642,-0.4001963350785343,36.887873960451664,0.8333333333333333,7,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-01-15 07:00:00+00:00,2020-01-15 08:00:00+00:00,0.23489,0.22654,69529.07415196256,16331.684227554484,20.414605284443105,2020-01-16 02:00:00+00:00,0.22654,HARD_STOP_STATIC,15751.116458385597,19.688895572982,-580.567769168887,-620.6712700263122,-0.03554855464259865,-0.0380041189492954,18.0,0.03448422665928752,-0.03554855464259865,-1.0308641975308581,40.103500857425104,0.5833333333333334,5,72
C2_H72_1x,C2,1.0,BTC-USDT,2020-01-15 07:00:00+00:00,2020-01-15 08:00:00+00:00,8681.3,8567.4,5.096274768590579,44242.290148565386,55.302862685706735,2020-01-18 08:00:00+00:00,8861.8,FIXED_HORIZON_72H_OPEN,45162.16774429599,56.45270968036999,919.8775957306061,808.1220233645295,0.020791816893783288,0.018265827122666115,72.0,0.040189833319894674,-0.010090654625459106,0.5173402120951562,111.75557236607672,0.1666666666666666,2,72
C2_H72_1x,C2,1.0,KCS-USDT,2020-01-16 05:00:00+00:00,2020-01-16 06:00:00+00:00,1.07454,1.069,34035.76301767951,36572.78879301734,45.71598599127167,2020-01-19 05:00:00+00:00,1.069,HARD_STOP_STATIC,36384.23066589939,45.480288332374236,-188.55812711794715,-279.7544014415931,-0.005155694529752397,-0.007649249911590149,71.0,0.050682152362871546,-0.005155694529752397,-0.10172603745868787,91.19627432364592,0.5,1,72
C2_H72_1x,C2,1.0,ETH-USDT,2020-01-16 11:00:00+00:00,2020-01-16 12:00:00+00:00,162.49,158.27,136.33387557600477,22152.89144234502,27.691114302931275,2020-01-19 12:00:00+00:00,174.45,FIXED_HORIZON_72H_OPEN,23783.44459423403,29.72930574279254,1630.553151889013,1573.132731843289,0.07360452950950824,0.07101252384762119,72.0,0.10505261862268434,-0.013662379223336796,0.700644405389573,57.420420045723816,0.9166666666666666,3,72
C2_H72_1x,C2,1.0,BTC-USDT,2020-01-18 10:00:00+00:00,2020-01-18 11:00:00+00:00,8876.6,8808.9,3.9034500278696083,34649.36451738737,43.31170564673421,2020-01-19 12:00:00+00:00,8808.9,HARD_STOP_STATIC,34385.10095050059,42.98137618812574,-264.26356688677333,-350.5566487216333,-0.007626794042764229,-0.01011726055021069,25.0,0.03618502579816574,-0.007626794042764229,-0.21077210460772533,86.29308183485995,0.5,2,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-01-18 10:00:00+00:00,2020-01-18 11:00:00+00:00,0.23709,0.23178,43391.658028547274,10287.728201988273,12.859660252485341,2020-01-19 13:00:00+00:00,0.23178,HARD_STOP_STATIC,10057.318497856688,12.57164812232086,-230.40970413158539,-255.8410125063916,-0.022396558269011657,-0.02486856257117544,26.0,0.07225104390737691,-0.022396558269011657,-0.30998248686514746,25.431308374806203,0.5833333333333333,5,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-01-21 03:00:00+00:00,2020-01-21 04:00:00+00:00,0.23847,0.23097,32171.36792356719,7671.906108733067,9.589882635916334,2020-01-21 20:00:00+00:00,0.23097,HARD_STOP_STATIC,7430.620849306314,9.288276061632892,-241.28525942675333,-260.16341812430255,-0.03145049691785118,-0.03391118379670391,16.0,0.014760766553445048,-0.03145049691785118,-2.130681818181785,18.878158697549228,0.9166666666666666,5,72
C2_H72_1x,C2,1.0,LTC-USDT,2020-01-22 15:00:00+00:00,2020-01-22 16:00:00+00:00,57.834,57.237,48.467674667069225,2803.0794966952817,3.5038493708691023,2020-01-23 02:00:00+00:00,57.237,HARD_STOP_STATIC,2774.1442949190414,3.467680368648802,-28.93520177624032,-35.906731515758224,-0.010322647577549526,-0.012809744268077598,10.0,0.013435003631081965,-0.010322647577549526,-0.768339768339773,6.971529739517904,0.5833333333333334,6,72
C2_H72_1x,C2,1.0,TRX-USDT,2020-01-22 17:00:00+00:00,2020-01-22 18:00:00+00:00,0.017276,0.017066,140261.04652185406,2423.1498397115506,3.028937299639438,2020-01-23 02:00:00+00:00,0.017066,HARD_STOP_STATIC,2393.6950199419616,2.992118774927452,-29.454819769588994,-35.47587584415589,-0.012155591572123092,-0.014640397082657877,8.0,0.009319286871961152,-0.012155591572123092,-1.3043478260869406,6.021056074566891,0.8333333333333333,7,72
C2_H72_1x,C2,1.0,ETH-USDT,2020-01-22 17:00:00+00:00,2020-01-22 18:00:00+00:00,168.4,166.1,98.19170580124958,16535.48325693043,20.66935407116304,2020-01-23 02:00:00+00:00,166.1,HARD_STOP_STATIC,16309.642333587555,20.387052916984445,-225.8409233428756,-266.8973303310231,-0.013657957244655683,-0.016140884798099858,8.0,0.0026722090261281917,-0.013657957244655683,-5.111111111111291,41.05640698814749,0.75,3,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-01-22 17:00:00+00:00,2020-01-22 18:00:00+00:00,0.23661,0.233,20130.146398523862,4762.993939354731,5.953742424193414,2020-01-23 02:00:00+00:00,0.233,HARD_STOP_STATIC,4690.3241108560605,5.862905138570076,-72.66982849867054,-84.48647606143402,-0.015257174252990002,-0.017738102785173786,8.0,0.004479945902539972,-0.015257174252990002,-3.405660377358512,11.81664756276349,0.5,5,72
C2_H72_1x,C2,1.0,BTC-USDT,2020-01-22 17:00:00+00:00,2020-01-22 18:00:00+00:00,8684.5,8600.0,5.334313247289264,46325.84339608361,57.90730424510451,2020-01-23 02:00:00+00:00,8600.0,HARD_STOP_STATIC,45875.09392668767,57.343867408359586,-450.7494693959452,-566.0006410494093,-0.009729978697679775,-0.012217816224307726,8.0,0.0016811560826761607,-0.009729978697679775,-5.78767123287627,115.2511716534641,0.3333333333333333,1,72
C2_H72_1x,C2,1.0,KCS-USDT,2020-01-23 05:00:00+00:00,2020-01-23 06:00:00+00:00,1.03983,1.02999,29355.44553441151,30524.67293004712,38.1558411625589,2020-01-23 07:00:00+00:00,1.02999,HARD_STOP_STATIC,30235.815345988507,37.79476918248564,-288.8575840586127,-364.80819440365724,-0.009463085312022224,-0.011951256455382243,1.0,0.002038794802996513,-0.009463085312022224,-4.641509433962594,75.95061034504454,0.8333333333333333,2,72
C2_H72_1x,C2,1.0,KCS-USDT,2020-01-23 21:00:00+00:00,2020-01-23 22:00:00+00:00,1.02526,1.01004,30886.037418850505,31666.218724050672,39.58277340506334,2020-01-26 22:00:00+00:00,1.03828,FIXED_HORIZON_72H_OPEN,32068.354931244106,40.085443664055134,402.13620719343453,322.4679901243161,0.01269921775939764,0.010183343737198399,72.0,0.015859391764040387,-0.013342956908491632,0.8007380073800731,79.66821706911847,0.9166666666666666,2,72
C2_H72_1x,C2,1.0,TRX-USDT,2020-01-29 17:00:00+00:00,2020-01-29 18:00:00+00:00,0.01887,0.018504,330279.5452196428,6232.375018294661,7.7904687728683255,2020-01-30 01:00:00+00:00,0.018504,HARD_STOP_STATIC,6111.492704744271,7.639365880930338,-120.88231355038988,-136.31214820418856,-0.019395866454690047,-0.02187162162162172,7.0,0.020137784843667017,-0.019395866454690047,-0.9631578947368539,15.429834653798665,0.5,7,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-01-27 10:00:00+00:00,2020-01-27 11:00:00+00:00,0.22774,0.2264,22870.935649764535,5208.626884877375,6.5107836060967195,2020-01-30 11:00:00+00:00,0.23744,FIXED_HORIZON_72H_OPEN,5430.4749606800915,6.788093700850115,221.84807580271627,208.54919849576945,0.04259242996399415,0.04003918942653909,72.0,0.06279090190568204,-0.0008342847106349582,0.6783216783216789,13.298877306946833,0.25,5,72
C2_H72_1x,C2,1.0,BTC-USDT,2020-01-28 18:00:00+00:00,2020-01-28 19:00:00+00:00,8983.0,8888.8,5.117242183535717,45968.18653470135,57.46023316837669,2020-01-31 19:00:00+00:00,9281.4,FIXED_HORIZON_72H_OPEN,47495.171602268405,59.36896450283551,1526.9850675670532,1410.155869895841,0.03321830123566727,0.03067677835912268,72.0,0.07258154291439389,-0.0022709562506957326,0.4576687116564401,116.82919767121221,0.5833333333333334,1,72
C2_H72_1x,C2,1.0,ETH-USDT,2020-01-28 20:00:00+00:00,2020-01-28 21:00:00+00:00,171.21,170.14,100.50988607010545,17208.297594062755,21.510371992578445,2020-01-31 21:00:00+00:00,179.51,FIXED_HORIZON_72H_OPEN,18042.52964844463,22.55316206055579,834.2320543818751,790.1685203287408,0.04847847672449035,0.04591787862858476,72.0,0.09216751357981434,-0.0011681560656504608,0.5259822560202779,44.06353405313423,0.5,3,72
C2_H72_1x,C2,1.0,LTC-USDT,2020-01-28 22:00:00+00:00,2020-01-28 23:00:00+00:00,59.185,57.353,100.40049161123561,5942.20309601098,7.427753870013724,2020-01-31 23:00:00+00:00,68.038,FIXED_HORIZON_72H_OPEN,6831.048648245248,8.53881081030656,888.8455522342683,872.878987553948,0.1495818197178338,0.14689484244318654,72.0,0.18639858072146653,-0.01540930979133226,0.8024836838288611,15.966564680320285,0.75,6,72
C2_H72_1x,C2,1.0,KCS-USDT,2020-01-31 23:00:00+00:00,2020-02-01 00:00:00+00:00,1.1552,1.1478,33477.179267472886,38672.83748978468,48.341046862230854,2020-02-02 03:00:00+00:00,1.1478,HARD_STOP_STATIC,38425.10636320538,48.03138295400672,-247.73112657930324,-344.10355639554086,-0.0064058171745152714,-0.008897809903047192,27.0,0.003981994459833826,-0.0064058171745152714,-1.6086956521739093,96.37242981623757,0.8333333333333333,2,72
C2_H72_1x,C2,1.0,BTC-USDT,2020-01-31 22:00:00+00:00,2020-01-31 23:00:00+00:00,9363.3,9212.0,3.897480163769517,36493.276017423115,45.61659502177889,2020-02-02 05:00:00+00:00,9212.0,HARD_STOP_STATIC,35903.58726864479,44.87948408580599,-589.6887487783242,-680.1848278859092,-0.01615883289011344,-0.018638634349000788,30.0,0.010338235451176514,-0.01615883289011344,-1.5630165289255942,90.49607910758489,0.6666666666666666,1,72
C2_H72_1x,C2,1.0,TRX-USDT,2020-01-30 08:00:00+00:00,2020-01-30 09:00:00+00:00,0.018733,0.017808,309889.247757693,5805.1552782448625,7.256444097806078,2020-02-02 09:00:00+00:00,0.01928,FIXED_HORIZON_72H_OPEN,5974.664696768321,7.4683308709604015,169.5094185234584,154.7846435546919,0.029199807825762036,0.026663308065979878,72.0,0.05770565312550047,-0.029253189558533066,0.5060129509713229,14.724774968766479,0.6666666666666666,7,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-01-30 13:00:00+00:00,2020-01-30 14:00:00+00:00,0.23894,0.23188,20741.90397993326,4956.070536965253,6.195088171206566,2020-02-02 14:00:00+00:00,0.25608,FIXED_HORIZON_72H_OPEN,5311.586771181309,6.639483463976636,355.51623421605564,342.6816625808724,0.07173348957897363,0.06914382271699998,72.0,0.09655143550682177,-0.022306855277475557,0.7429562201993916,12.834571635183202,0.4166666666666667,5,72
C2_H72_1x,C2,1.0,KCS-USDT,2020-02-02 11:00:00+00:00,2020-02-02 12:00:00+00:00,1.15711,1.14701,27405.979086296207,31711.732460544208,39.63966557568026,2020-02-02 17:00:00+00:00,1.14701,HARD_STOP_STATIC,31434.932071772615,39.293665089715766,-276.80038877159313,-355.7337194369892,-0.00872864291208264,-0.011217732108442631,5.0,0.0003629732696113219,-0.00872864291208264,-24.047619047621392,78.93333066539603,0.5833333333333333,2,72
C2_H72_1x,C2,1.0,KCS-USDT,2020-02-03 04:00:00+00:00,2020-02-03 05:00:00+00:00,1.15501,1.147,30230.54283147584,34916.57927578291,43.64572409472864,2020-02-03 10:00:00+00:00,1.147,HARD_STOP_STATIC,34674.43262770279,43.343040784628485,-242.14664808012458,-329.1354129594817,-0.006935004891732599,-0.009426336135617962,5.0,0.00951506913360034,-0.006935004891732599,-0.7288444040036639,86.98876487935712,0.6666666666666666,2,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-02-03 12:00:00+00:00,2020-02-03 13:00:00+00:00,0.25182,0.24783,40434.6600734544,10182.256099697286,12.727820124621608,2020-02-03 15:00:00+00:00,0.24783,HARD_STOP_STATIC,10020.921806004202,12.526152257505252,-161.33429369308396,-186.58826607521084,-0.015844650941148397,-0.018324845127472095,2.0,0.002938606941466304,-0.015844650941148397,-5.391891891891552,25.253972382126857,0.75,5,72
C2_H72_1x,C2,1.0,KCS-USDT,2020-02-03 12:00:00+00:00,2020-02-03 13:00:00+00:00,1.15574,1.14693,28574.630633613277,33024.84360849221,41.281054510615256,2020-02-03 15:00:00+00:00,1.14693,HARD_STOP_STATIC,32773.10111261008,40.9663763907626,-251.74249588212842,-333.9899267835063,-0.00762282174191431,-0.010113293214736741,2.0,0.0,-0.00762282174191431,,82.24743090137785,0.5833333333333333,2,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-02-03 15:00:00+00:00,2020-02-03 16:00:00+00:00,0.25192,0.2477,32672.79798219333,8230.931267674143,10.288664084592678,2020-02-03 16:00:00+00:00,0.2477,HARD_STOP_STATIC,8093.052060189288,10.11631507523661,-137.87920748485521,-158.2841866446845,-0.016751349634804624,-0.019230410447761116,0.0,0.0,-0.016751349634804624,,20.40497915982929,0.8333333333333333,5,72
C2_H72_1x,C2,1.0,ETH-USDT,2020-01-31 21:00:00+00:00,2020-01-31 22:00:00+00:00,180.52,175.23,111.34972708153667,20100.852732759,25.126065915948754,2020-02-03 22:00:00+00:00,190.5,FIXED_HORIZON_72H_OPEN,21212.123009032737,26.51515376129092,1111.2702762737354,1059.6290565964955,0.05528473299357395,0.05271562707733211,72.0,0.08010192776423652,-0.007312209173498951,0.690179806362378,51.64121967723968,0.75,3,72
C2_H72_1x,C2,1.0,ETH-USDT,2020-02-04 00:00:00+00:00,2020-02-04 01:00:00+00:00,189.73,186.61,120.13716449095998,22793.624218869834,28.492030273587293,2020-02-04 06:00:00+00:00,186.61,HARD_STOP_STATIC,22418.796265658042,28.023495332072553,-374.8279532117922,-431.3434788174521,-0.01644442101934318,-0.018923865493068973,5.0,0.009434459495072156,-0.01644442101934318,-1.743016759776487,56.51552560565984,0.6666666666666667,3,72
C2_H72_1x,C2,1.0,TRX-USDT,2020-02-03 21:00:00+00:00,2020-02-03 22:00:00+00:00,0.019223,0.018885,182963.7800640239,3517.1127441707313,4.396390930213414,2020-02-04 09:00:00+00:00,0.018885,HARD_STOP_STATIC,3455.270986509091,4.319088733136364,-61.84175766164026,-70.55723732499004,-0.01758310357384396,-0.02006112469437658,11.0,0.01066430838058574,-0.01758310357384396,-1.6487804878048926,8.715479663349779,0.75,7,72
C2_H72_1x,C2,1.0,LTC-USDT,2020-02-02 07:00:00+00:00,2020-02-02 08:00:00+00:00,70.649,67.042,163.18964230462518,11529.185039179465,14.411481298974332,2020-02-04 10:00:00+00:00,67.042,HARD_STOP_STATIC,10940.559999386682,13.675699999233352,-588.6250397927834,-616.712221090991,-0.0510552166343472,-0.05349139761355435,50.0,0.03956177723676202,-0.0510552166343472,-1.2905187835420378,28.087181298207685,0.8333333333333333,6,72
C2_H72_1x,C2,1.0,BTC-USDT,2020-02-02 07:00:00+00:00,2020-02-02 08:00:00+00:00,9356.7,9139.0,2.703504742242931,25295.88282174443,31.619853527180542,2020-02-04 12:00:00+00:00,9139.0,HARD_STOP_STATIC,24707.329839358146,30.884162299197683,-588.5529823862853,-651.0569982126635,-0.023266750029390826,-0.025737666591853937,52.0,0.026002757382410424,-0.023266750029390826,-0.89478010686396,62.50401582637822,0.3333333333333333,1,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-02-03 21:00:00+00:00,2020-02-03 22:00:00+00:00,0.2529,0.24717,32318.6015745751,8173.374338210043,10.216717922762554,2020-02-06 22:00:00+00:00,0.28229,FIXED_HORIZON_72H_OPEN,9123.218038486804,11.404022548108506,949.8437002767614,928.2229598058904,0.11621194147884517,0.11356667655199675,72.0,0.1398576512455516,-0.01988928430209569,0.8309301668080278,21.62074047087106,0.8333333333333333,5,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-02-07 07:00:00+00:00,2020-02-07 08:00:00+00:00,0.28236,0.27932,44861.86034294796,12667.194886434787,15.833993608043484,2020-02-07 13:00:00+00:00,0.27932,HARD_STOP_STATIC,12530.814830992225,15.663518538740282,-136.38005544256157,-167.87756758934532,-0.01076639750672892,-0.013252939509845567,5.0,0.010872644850545399,-0.01076639750672892,-0.9902280130293091,31.497512146783766,0.6666666666666667,5,72
C2_H72_1x,C2,1.0,ETH-USDT,2020-02-04 16:00:00+00:00,2020-02-04 17:00:00+00:00,188.34,184.72,123.312753082322,23224.723915524526,29.03090489440566,2020-02-07 17:00:00+00:00,221.63,FIXED_HORIZON_72H_OPEN,27329.805465635025,34.16225683204378,4105.081550110499,4041.88838838405,0.17675480513964104,0.17403386163321652,72.0,0.1923648720399278,-0.0072209833280239,0.918851780292575,63.19316172644944,0.6666666666666667,3,72
C2_H72_1x,C2,1.0,TRX-USDT,2020-02-04 16:00:00+00:00,2020-02-04 17:00:00+00:00,0.018983,0.01843,157206.60633651618,2984.2530080860865,3.730316260107608,2020-02-07 17:00:00+00:00,0.022464,FIXED_HORIZON_72H_OPEN,3531.4892047434996,4.414361505929374,547.2361966574131,539.091518891376,0.18337459832481695,0.180645380076911,72.0,0.2529104988674076,-0.0003160722751935907,0.7250572797333892,8.144677766036983,0.6666666666666667,7,72
C2_H72_1x,C2,1.0,BTC-USDT,2020-02-07 14:00:00+00:00,2020-02-07 15:00:00+00:00,9787.2,9738.1,2.555719576568048,25013.3386397868,31.2666732997335,2020-02-08 03:00:00+00:00,9738.1,HARD_STOP_STATIC,24887.852808577307,31.109816010721634,-125.48583120949479,-187.86232051994992,-0.005016756580022874,-0.007510485634298003,12.0,0.006018064410658885,-0.005016756580022874,-0.8336162988115338,62.376489310455135,0.5,1,72
C2_H72_1x,C2,1.0,KCS-USDT,2020-02-06 02:00:00+00:00,2020-02-06 03:00:00+00:00,1.15395,1.14,30635.525840011076,35351.86504308078,44.18983130385098,2020-02-09 03:00:00+00:00,1.182,FIXED_HORIZON_72H_OPEN,36211.19154289309,45.26398942861636,859.326499812305,769.8726790798377,0.02430781229689316,0.021777427531522002,72.0,0.038173231075869785,-0.007755968629490018,0.636776390465378,89.45382073246734,0.5,2,72
C2_H72_1x,C2,1.0,LTC-USDT,2020-02-06 15:00:00+00:00,2020-02-06 16:00:00+00:00,73.856,71.299,234.20940964312223,17297.770158602434,21.622212698253044,2020-02-09 16:00:00+00:00,76.053,FIXED_HORIZON_72H_OPEN,17812.328231588373,22.265410289485466,514.5580729859394,470.6704499982008,0.02974707538994803,0.02720989154571056,72.0,0.062215662911611735,-0.030545927209705392,0.47812840043525645,43.8876229877385,0.5,6,72
C2_H72_1x,C2,1.0,LTC-USDT,2020-02-09 17:00:00+00:00,2020-02-09 18:00:00+00:00,76.784,75.1,179.89263576462722,13812.876144551137,17.26609518068892,2020-02-10 05:00:00+00:00,75.1,HARD_STOP_STATIC,13509.936945923502,16.887421182404378,-302.93919862763505,-337.0927149907283,-0.02193165242758921,-0.024404237862054794,11.0,0.008647634923942382,-0.02193165242758921,-2.5361445783132988,34.1535163630933,0.75,6,72
C2_H72_1x,C2,1.0,KCS-USDT,2020-02-09 20:00:00+00:00,2020-02-09 21:00:00+00:00,1.243,1.21093,19050.496233693684,23679.76681848125,29.59970852310156,2020-02-10 10:00:00+00:00,1.21093,HARD_STOP_STATIC,23068.817404266694,28.83602175533337,-610.9494142145559,-669.3851444929908,-0.025800482703137617,-0.028268232099758622,13.0,0.01797264682220412,-0.025800482703137617,-1.4355416293643894,58.43573027843493,0.9166666666666666,2,72
C2_H72_1x,C2,1.0,ETH-USDT,2020-02-08 05:00:00+00:00,2020-02-08 06:00:00+00:00,219.99,213.57,94.04887438465317,20689.811875879852,25.862264844849815,2020-02-11 06:00:00+00:00,218.62,FIXED_HORIZON_72H_OPEN,20560.964917972877,25.701206147466095,-128.84695790697515,-180.41042889929105,-0.006227555797990836,-0.008719771353243344,72.0,0.04800218191735994,-0.015682531024137525,-0.1297348484848487,51.56347099231591,0.75,3,72
C2_H72_1x,C2,1.0,TRX-USDT,2020-02-08 09:00:00+00:00,2020-02-08 10:00:00+00:00,0.022142,0.020351,340554.2217621433,7540.551578257377,9.425689472821722,2020-02-11 10:00:00+00:00,0.021761,FIXED_HORIZON_72H_OPEN,7410.800419766,9.263500524707501,-129.75115849137637,-148.44034848890558,-0.017207117694878482,-0.019685608797759883,72.0,0.025652605907325654,-0.05473760274591266,-0.6707746478873173,18.68918999752922,0.5833333333333334,7,72
C2_H72_1x,C2,1.0,XRP-USDT,2020-02-08 09:00:00+00:00,2020-02-08 10:00:00+00:00,0.2796,0.26363,38189.447885324495,10677.769628736729,13.347212035920911,2020-02-11 10:00:00+00:00,0.27165,FIXED_HORIZON_72H_OPEN,10374.163518048399,12.9677043975605,-303.60611068832986,-329.9210271218113,-0.028433476394849833,-0.030897934549356236,72.0,0.03361945636623731,-0.044492131616595154,-0.8457446808510696,26.314916433481415,0.4166666666666667,5,72
C2_H72_1x,C2,1.0,KCS-USDT,2020-02-10 13:00:00+00:00,2020-02-10 14:00:00+00:00,1.24696,1.21,16251.767053561372,20265.30344510889,25.331629306386112,2020-02-13 14:00:00+00:00,1.28498,FIXED_HORIZON_72H_OPEN,20883.195628485293,26.103994535606617,617.8921833764034,566.4565595344106,0.030490152049785113,0.027952039359722843,72.0,0.11310707640982853,-0.006383524732148538,0.26956891661939947,51.43562384199273,0.9166666666666666,2,72
C2_H72_1x,C2,1.0,BTC-USDT,2020-02-11 13:00:00+00:00,2020-02-11 14:00:00+00:00,9850.5,9715.6,4.469136997028179,44023.23398922608,55.0290424865326,2020-02-14 14:00:00+00:00,10257.8,FIXED_HORIZON_72H_OPEN,45843.51348811565,57.30439186014456,1820.2794988895694,1707.9460645428924,0.04134815491599397,0.038796469722348945,72.0,0.06558042738947267,-0.0002740977615349749,0.630495356037149,112.33343434667717,0.75,1,72
