timestamp,asset,cohort,trade_id,bars_held,total_health_score,structure_retention_score,trend_continuation_score,momentum_persistence_score,r_state_score,volatility_stability_score,time_efficiency_score,current_r,mfe_r,giveback_r,consecutive_low_health_bars,initial_stop,exit_triggered,exit_reason,thesis_health_score,profit_retention_health_score,profit_floor_r,next_5_bar_return_if_held,next_10_bar_return_if_held,next_5_bar_MAE_if_held,next_5_bar_MFE_if_held
2021-11-08T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,24,94.5190208826545,20.0,18.0,10.28765375930869,26.23136712334582,10.0,10.0,1.9950312328922188,1.9950312328922188,0.0,0,3387.691428571429,False,,58.28765375930869,36.23136712334582,0.7980124931568876,0.011234664238956027,-0.07050114882732905,-0.035418563315558926,0.055291108509992526
2021-11-09T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,38,97.58486591607728,20.0,18.0,11.584865916077272,30.0,10.0,8.0,3.291646670880636,3.291646670880636,0.0,0,42361.22857142857,False,,59.58486591607727,38.0,1.81040566898435,-0.04649567838600499,-0.15748598345418052,-0.07770165680385721,0.022493130596434652
2021-11-09T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,25,97.39244953204255,20.0,18.0,11.381871097643947,28.010578434398603,10.0,10.0,2.469487582506294,2.469487582506294,0.0,0,3387.691428571429,False,,59.381871097643945,38.0105784343986,0.9877950330025176,-0.03399014470928141,-0.1686527705264821,-0.07437645213694233,0.012669602314682837
2021-11-10T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,39,94.45490061309394,19.731866037584695,18.0,11.525870073294001,29.19716450221525,10.0,6.0,3.1947494751172107,3.291646670880636,0.09689719576342526,0,42361.22857142857,False,,59.257736110878696,35.19716450221525,1.81040566898435,-0.02145897101507732,-0.13284992762358883,-0.06987871535978318,0.031165924976509496
2021-11-10T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,26,94.54143922479568,19.563945435947385,18.0,11.481073405756744,25.496420383091547,10.0,10.0,2.286639724229417,2.469487582506294,0.18284785827687688,0,3387.691428571429,False,,59.045018841704135,35.49642038309155,0.9877950330025176,-0.02248169136694589,-0.09247708515574493,-0.059741291514006645,0.028681060020199656
2021-11-11T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,40,89.00613195209755,18.389152668286695,18.0,10.89895628037294,25.718023003437906,10.0,6.0,2.8449946270771638,3.291646670880636,0.44665204380347223,0,42361.22857142857,False,,57.28810894865964,31.718023003437906,1.81040566898435,-0.019731184949808966,-0.07989866270522494,-0.04050255654762813,0.022634461460699473
2021-11-11T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,27,90.51362417968971,18.974890699780108,18.0,11.471687843536099,22.0670456363735,10.0,10.0,2.037230651740832,2.469487582506294,0.4322569307654618,0,3387.691428571429,False,,58.44657854331621,32.0670456363735,0.9877950330025176,-0.014609117039218855,-0.04719835358598223,-0.02748414376321362,0.03838753355345981
2021-11-12T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,41,88.55774348696352,18.063620620780828,18.0,11.028728601338313,25.465394264844377,10.0,6.0,2.824004216582445,3.291646670880636,0.4676424542981912,0,42361.22857142857,False,,57.09234922211914,31.465394264844377,1.81040566898435,-0.07269504641094837,-0.09532154172044727,-0.09590515244900355,0.02457649623586522
2021-11-12T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,28,94.1189810352141,19.457505496790404,18.0,11.593768996501186,25.06770654192251,10.0,10.0,2.25546053578076,2.469487582506294,0.21402704672553385,0,3387.691428571429,False,,59.05127449329159,35.06770654192251,0.9877950330025176,-0.10856613799211001,-0.097883889338514,-0.1387675371505811,0.018739486184263576
2021-11-13T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,42,83.74609794438562,16.92302702838871,18.0,8.662103577012257,24.160967338984655,10.0,6.0,2.7156220238572764,3.291646670880636,0.5760246470233596,0,42361.22857142857,False,,53.58513060540096,30.160967338984655,1.81040566898435,-0.05908089456311072,-0.12300788504087534,-0.09005349728147738,0.034722557890420225
2021-11-13T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,29,88.30585012662095,19.118155605707653,18.0,7.959492900934675,23.22820161997862,10.0,10.0,2.121678359639386,2.469487582506294,0.34780922286690785,0,3387.691428571429,False,,55.07764850664233,33.22820161997862,0.9877950330025176,-0.08082774054012343,-0.12409463199027693,-0.12917691089185301,0.022307581834121848
2021-11-14T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,43,84.38599617918398,17.117054391965908,18.0,8.622228946791392,24.646712840426673,10.0,6.0,2.7559816342800483,3.291646670880636,0.5356650366005877,0,42361.22857142857,False,,53.7392833387573,30.646712840426673,1.81040566898435,-0.1164025191624748,-0.10611055357570076,-0.12268489030706553,0.0309209483832682
2021-11-14T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,30,87.14603753139356,18.4863450498629,18.0,8.139406271695556,22.520286209835106,10.0,10.0,2.0701936025380396,2.469487582506294,0.3992939799682542,0,3387.691428571429,False,,54.62575132155846,32.520286209835106,0.9877950330025176,-0.1394008819678908,-0.06564588644663405,-0.1523117205264245,0.026945669399848438
2021-11-15T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,44,89.08503060453496,18.60881052680077,18.0,9.49916116569604,26.977058912038153,10.0,6.0,2.9496053720630377,3.291646670880636,0.34204129881759826,0,42361.22857142857,False,,56.107971692496804,32.97705891203815,1.81040566898435,-0.11383371091150007,-0.12775016334581069,-0.15121242283055392,0.013064611664417525
2021-11-15T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,31,82.35062073741338,17.929793834762204,18.0,8.499261746862462,21.92156515578872,10.0,6.0,2.026650253152848,2.469487582506294,0.4428373293534458,0,3387.691428571429,False,,54.42905558162467,27.92156515578872,0.9877950330025176,-0.07160519979076341,-0.07701768568674161,-0.149046546514091,0.030901317239978132
2021-11-16T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,45,81.2052589969667,15.61816427664468,18.0,8.498875268877189,23.088219451444843,10.0,6.0,2.6264895734394598,3.291646670880636,0.6651570974411762,0,42361.22857142857,False,,52.11703954552186,29.088219451444843,1.81040566898435,-0.06137854926287267,-0.07324741635985776,-0.125948330341226,2.672460141028843e-05
2021-11-16T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,32,78.19555654082451,16.542127748457823,18.0,7.859305675984116,19.794123116382572,10.0,6.0,1.8719271957414916,2.469487582506294,0.5975603867648023,0,3387.691428571429,False,,52.40143342444194,25.794123116382572,0.9877950330025176,-0.03307239503662063,-0.00850752352608597,-0.13723805725155713,1.972377942660586e-05
2021-11-17T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,46,60.47986471738606,10.646744284013513,15.307172350039819,2.7310997761610833,15.794848307171643,10.0,6.0,2.0204981289943715,3.291646670880636,1.2711485418862645,0,42361.22857142857,False,,38.685016410214416,21.79484830717164,1.81040566898435,-0.02440027438861958,-0.1055180750173158,-0.0742714049762907,0.014824977356278968
2021-11-17T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,33,49.81311072188303,10.48452510237433,15.477637199078565,0.0,7.850948420430131,10.0,6.0,1.003332672399496,2.469487582506294,1.4661549101067979,0,3387.691428571429,False,,35.96216230145289,13.850948420430132,0.9877950330025176,0.011983220639089298,-0.03937445781987148,-0.06434861142470083,0.05595893096932891
2021-11-18T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,47,61.710047274063875,11.230917197663178,15.512145315588526,2.5884202950366353,16.378564465775536,10.0,6.0,2.0689979229992415,3.291646670880636,1.2226487478813945,0,42361.22857142857,False,,39.33148280828834,22.378564465775536,1.81040566898435,-0.06794100588284036,-0.09330184770900662,-0.07863120391084599,0.010045571298367584
2021-11-18T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,34,55.648873810973875,11.943266975864907,16.21919269217544,0.9274456912946873,10.558968451638838,10.0,6.0,1.2002795837601292,2.469487582506294,1.2692079987461646,0,3387.691428571429,False,,39.089905359335035,16.55896845163884,0.9877950330025176,-0.04707158098480679,-0.04511735830136532,-0.08193510021804262,0.03611114350011091
2021-11-19T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2021-10-02T00:00:00+00:00,48,49.37805583157825,10.0,12.826265116764944,1.2619524763813308,9.289838238431974,10.0,6.0,1.477290196915193,3.291646670880636,1.814356473965443,0,42361.22857142857,True,PROFIT_PROTECTION_FLOOR,34.088217593146275,15.289838238431974,1.81040566898435,0.011647798697907996,0.006993953693626986,-0.02738683174600942,0.05558065814897595
2021-11-19T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2021-10-15T00:00:00+00:00,35,42.30595366801513,10.0,13.378804831705615,0.0,5.58099444555015,9.846154390759363,3.5,0.4882651854800399,2.469487582506294,1.981222397026254,0,3387.691428571429,True,PROFIT_PROTECTION_FLOOR,33.224959222464975,9.08099444555015,0.9877950330025176,0.08570191855402864,0.07460543039862277,-0.005582021437364415,0.11165043685385156
2022-01-19T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2022-01-18T00:00:00+00:00,1,57.79626493316114,11.691068283877048,4.369791594282671,12.0,9.735405055001424,10.0,10.0,-0.6556069050908057,0.0,0.6556069050908057,0,1.3803545714285714,False,,38.06085987815972,19.735405055001422,,-0.22878163997026313,-0.28093701221569634,-0.37035533329127013,0.0519736318721864
2023-01-08T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,1,67.07981040368986,18.036570534420918,0.021949369985193,12.0,17.021290499283754,10.0,10.0,-0.12572432732481792,0.0,0.12572432732481792,0,0.2607327142857143,False,,40.05851990440611,27.021290499283754,,0.18983206426875499,0.24834395203694815,-0.009164730243971131,0.25121335101711884
2023-01-09T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,2,79.55979408420748,20.0,5.001803912463062,12.0,22.557990171744418,10.0,10.0,1.0154640457985111,1.0154640457985111,0.0,0,0.2607327142857143,False,,47.00180391246306,32.55799017174442,,0.16079805895715982,0.09754277956259316,-0.005907813907222392,0.1781451211807561
2023-01-10T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,3,81.44138841045812,20.0,7.0,12.0,26.585919002740084,5.8554694077180365,10.0,2.0895784007306895,2.0895784007306895,0.0,0,0.2607327142857143,False,,44.85546940771803,36.585919002740084,0.8358313602922758,0.11107958575684473,0.06534890685834083,-0.03267602969688377,0.16564997399158266
2023-01-11T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,4,81.40908515611693,20.0,7.0,11.74955855505343,27.621982803306892,5.037543797756605,10.0,2.365862080881838,2.365862080881838,0.0,0,0.2607327142857143,False,,43.78710235281003,37.62198280330689,0.9463448323527353,0.08800794401948764,0.132699259902872,-0.04556950241268565,0.14738328342461715
2023-01-12T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,5,78.81797904611639,20.0,7.183250695935683,9.0,27.7553375499145,4.879390800266209,10.0,2.4014233466438664,2.4014233466438664,0.0,0,0.2607327142857143,False,,41.06264149620189,37.7553375499145,0.9605693386575466,0.08500332915253717,0.14145027175175362,-0.025016645762685585,0.145073628466577
2023-01-13T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,6,80.68379499066727,20.0,8.906343721116494,9.0,29.055443748764368,3.7220075207864105,10.0,2.748118333003831,2.748118333003831,0.0,0,0.2607327142857143,False,,41.628351241902905,39.05544374876437,1.0992473332015325,0.04917659350872605,0.14308320323652524,-0.016780969621129738,0.12303412079868314
2023-01-14T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,7,81.68563114136124,20.0,10.958576355078236,9.0,30.0,1.727054786283,10.0,3.63326559264055,3.63326559264055,0.0,0,0.2607327142857143,False,,41.685631141361235,40.0,1.9982960759523027,-0.054492923128588,0.085191693614459,-0.06684885979717492,0.07043289203609526
2023-01-15T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,8,81.0,20.0,12.0,9.0,30.0,0.0,10.0,4.017272553230829,4.017272553230829,0.0,0,0.2607327142857143,False,,41.0,40.0,2.2094999042769565,-0.041158778799228135,0.017764725910793366,-0.08543298150039713,0.032144478492793116
2023-01-16T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,9,80.19690035020939,19.874363941624694,12.0,9.0,29.322536408584693,0.0,10.0,3.917482170538613,4.017272553230829,0.09979038269221618,0,0.2607327142857143,False,,40.87436394162469,39.322536408584696,2.2094999042769565,0.04107627718073337,0.06437812307481705,-0.08067515458507302,0.04294441782462877
2023-01-17T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,10,79.56455961809829,19.864379244240833,12.0,8.475326489692815,29.22485388416463,0.0,10.0,3.9030935353149023,4.017272553230829,0.114179017915927,0,0.2607327142857143,False,,40.33970573393365,39.22485388416463,2.2094999042769565,0.05202467225912155,0.08365277306031338,-0.07998504365596992,0.08678960933686874
2023-01-18T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,11,76.27172457837052,19.55870302829914,12.0,7.315536563803333,27.397484986268054,0.0,10.0,3.6339221083161575,4.017272553230829,0.38335044491467185,0,0.2607327142857143,False,,38.87423959210247,37.397484986268054,2.2094999042769565,0.08950505597322778,0.12867328830771818,-0.06688127654277376,0.11998564120972821
2023-01-19T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,12,66.81940138861587,17.30700932870311,10.663063977718153,9.934474121669151,18.914853960525463,0.0,10.0,2.603466045811825,4.017272553230829,1.4138065074190043,0,0.2607327142857143,False,,37.90454742809041,28.914853960525463,2.2094999042769565,0.14773513616127487,0.1690549237901029,-0.0024709275623243654,0.18457553322433085
2023-01-20T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,13,74.4497543795205,19.13288257562424,11.62866787159404,9.075970849555755,24.612233082746457,0.0,10.0,3.223654520701612,4.017272553230829,0.7936180325292175,0,0.2607327142857143,False,,39.837521296774035,34.61223308274646,2.2094999042769565,0.061452828067019016,0.17693987583374282,-0.013002538957311183,0.14483893304609774
2023-01-21T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,14,81.85485030953421,20.0,12.0,9.854850309534218,30.0,0.0,10.0,4.70541040054591,4.70541040054591,0.0,0,0.2607327142857143,False,,41.854850309534214,40.0,2.5879757203002507,0.02238245785139359,0.02047570256809239,-0.049279761546005996,0.05989293678667895
2023-01-22T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,15,81.40058933758733,20.0,12.0,9.400589337587332,30.0,0.0,10.0,4.900286136921829,4.900286136921829,0.0,0,0.2607327142857143,False,,41.400589337587334,40.0,2.695157375307006,0.030064029518693358,0.058633132562808665,-0.05846763253567755,0.05811492755982428
2023-01-23T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,16,81.94237446632378,20.0,12.0,9.94237446632378,30.0,0.0,10.0,5.325434746516793,5.325434746516793,0.0,0,0.2607327142857143,False,,41.942374466323784,40.0,2.9289891105842365,0.03595048239542331,0.05456342616334231,-0.07790865442100592,0.0390034834502897
2023-01-24T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,17,82.08570553044467,19.911917895523374,12.0,10.594898393267558,29.578889241653744,0.0,10.0,5.243206158147056,5.325434746516793,0.08222858836973668,0,0.2607327142857143,False,,42.50681628879093,39.57888924165374,2.9289891105842365,0.018575529281201986,0.06218520573672537,-0.07421141369301687,0.06156895595014511
2023-01-25T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,18,73.73673708555097,18.87485729200932,12.0,7.807059357621156,25.05482043592049,0.0,10.0,4.3598096069786205,5.325434746516793,0.9656251395381723,0,0.2607327142857143,False,,38.68191664963048,35.05482043592049,2.9289891105842365,0.10880092333168867,0.12489231978723225,-0.032536848238505,0.11275128867775686
2023-01-26T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,19,79.99270753478527,19.828834052290617,12.0,9.050083281995121,29.113790200499526,0.0,10.0,5.152388156354798,5.325434746516793,0.17304659016199508,0,0.2607327142857143,False,,40.87891733428574,39.11379020049952,2.9289891105842365,-0.0018650117367118302,0.07037471730066347,-0.021940684052006,0.06955475524400567
2023-01-27T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,20,81.56407394827502,20.0,12.0,9.564073948275023,30.0,0.0,10.0,5.506523653704973,5.506523653704973,0.0,0,0.2607327142857143,False,,41.56407394827502,40.0,3.0285880095377355,0.027735269095324533,0.03327968898570033,-0.038616028509644185,0.05294460057788397
2023-01-28T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,21,82.0,20.0,12.0,10.0,30.0,0.0,10.0,6.065656170763335,6.065656170763335,0.0,0,0.2607327142857143,False,,42.0,40.0,3.9426765109961677,0.017967020706318282,-0.01981630292319958,-0.06381690823610275,0.031432667916620805
2023-01-29T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,22,79.54732772951905,19.53245415015224,12.0,10.0,28.014873579366814,0.0,10.0,5.624149378917838,6.065656170763335,0.4415067918454971,0,0.2607327142857143,False,,41.53245415015224,38.014873579366814,3.9426765109961677,0.04281437674661026,0.046195630822579714,-0.044029637700328195,0.08365133534654579
2023-01-30T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,23,83.17409259327543,20.0,12.0,11.174092593275432,30.0,0.0,10.0,6.494962712970478,6.494962712970478,0.0,0,0.2607327142857143,False,,43.17409259327543,40.0,4.221725763430811,0.014512430605841065,-0.00826695631185137,-0.08228739238876825,0.04028381205245801
2023-01-31T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,24,71.58883109984076,17.50691926654394,12.0,7.879352068482463,24.20255976481436,0.0,10.0,5.114310247169609,6.494962712970478,1.3806524658008694,0,0.2607327142857143,False,,37.3862713350264,34.20255976481436,4.221725763430811,0.07237470871857643,-0.027681131406849024,-0.011694210882381317,0.11076211032720162
2023-02-01T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,25,78.94002339852912,19.602214776802334,12.0,9.069275853165776,28.268532768561016,0.0,10.0,6.082616159049842,6.494962712970478,0.4123465539206359,0,0.2607327142857143,False,,40.67149062996811,38.268532768561016,4.221725763430811,0.005394793831738687,-0.0820751888177842,-0.04882224346537978,0.06037812250923258
2023-02-02T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2023-01-07T00:00:00+00:00,26,82.01646571175361,19.95531522515812,12.0,10.254582277609373,29.80656820898612,0.0,10.0,6.448897196398742,6.494962712970478,0.046065516571736076,0,0.2607327142857143,False,,42.20989750276749,39.80656820898612,4.221725763430811,-0.03711645157551535,-0.07162006218410333,-0.0446601794973871,0.042490790806428036
