family_id,source_hour,reference_time,period_id,participation_burst_active,market_hour_return,market_realized_volatility_z,market_downside_share,market_max_drawdown,market_recovery_fraction,market_imbalance_60,market_imbalance_15,market_flow_acceleration,market_participation_z
SELL_FLOW_IMPULSE,2023-09-26 03:00:00+00:00,2023-09-26 04:00:00+00:00,ROBUSTNESS_2023,False,-0.0003100328284170728,-0.3632394305551619,0.6076984547845006,-0.000520075440437362,0.4419288866564133,0.05998886196706876,-0.3323301428077705,-0.3923190047748393,-0.11544947895970127
SELL_FLOW_IMPULSE,2023-09-26 05:00:00+00:00,2023-09-26 06:00:00+00:00,ROBUSTNESS_2023,False,-0.0002657868200888758,-0.6000882081437954,0.47695852358206847,-0.0008310305377311478,0.6787837837838271,-0.06268406952277567,-0.21563928215180223,-0.15295521262902656,-0.6361726712591735
SELL_FLOW_IMPULSE,2023-09-26 08:00:00+00:00,2023-09-26 09:00:00+00:00,ROBUSTNESS_2023,False,0.0003425314797144141,-0.4616398859536529,0.46376181976743436,-0.00039276865294701757,1.0,0.05036446446702514,-0.0976078714598092,-0.14797233592683434,-0.08443760075409604
SELL_FLOW_IMPULSE,2023-09-26 13:00:00+00:00,2023-09-26 14:00:00+00:00,ROBUSTNESS_2023,False,-0.0013876287649054464,1.225220328069729,0.4118244163081289,-0.0035486566278405407,0.5987187771252841,-0.0708222693441356,-0.13840539998996432,-0.06758313064582872,1.2304559478156807
SELL_FLOW_IMPULSE,2023-09-26 16:00:00+00:00,2023-09-26 17:00:00+00:00,ROBUSTNESS_2023,False,0.003648530972989006,0.9113851877225609,0.39691007032105097,-0.0005074158845269627,1.0,0.06580447293310143,-0.1723458078022413,-0.23815028073534272,0.8789003056387196
SELL_FLOW_IMPULSE,2023-09-26 20:00:00+00:00,2023-09-26 21:00:00+00:00,ROBUSTNESS_2023,False,-0.002311194620993162,0.3175595203577932,0.600391379275856,-0.0026135815576030508,0.113835197829324,-0.08222168348323083,-0.16580674999140665,-0.08358506650817582,0.3173201718396296
SELL_FLOW_IMPULSE,2023-09-26 22:00:00+00:00,2023-09-26 23:00:00+00:00,ROBUSTNESS_2023,False,-0.00043113615117079673,-0.41332001317785066,0.5726492758358588,-0.0005675933362794261,0.2593391352060728,-0.1167565409515835,-0.23344219181360304,-0.11668565086201954,-0.4198831163484583
SELL_FLOW_IMPULSE,2023-09-27 04:00:00+00:00,2023-09-27 05:00:00+00:00,ROBUSTNESS_2023,False,-0.0015918835134616227,-0.576143586334821,0.6313891551949133,-0.0016349248913627434,0.026231146914417434,-0.32219136625431144,-0.4868430193057802,-0.16465165305146878,-0.5003806223207877
SELL_FLOW_IMPULSE,2023-09-27 08:00:00+00:00,2023-09-27 09:00:00+00:00,ROBUSTNESS_2023,False,0.0002658359362202045,-0.940596042108397,0.3565571346206432,-0.001131277739418124,1.0,-0.015252215241075562,-0.0900063975005389,-0.07475418225946334,-0.3645436678732248
INTRAHOUR_DOWNSIDE_STRESS,2023-09-27 13:00:00+00:00,2023-09-27 14:00:00+00:00,ROBUSTNESS_2023,True,-0.0034403626400248966,1.0544000460310923,0.6532561545274744,-0.005729915743954539,0.38432007642952654,-0.14909646955488126,-0.20589198427707622,-0.05679551472219496,2.1388528319498743
SELL_FLOW_IMPULSE,2023-09-27 13:00:00+00:00,2023-09-27 14:00:00+00:00,ROBUSTNESS_2023,True,-0.0034403626400248966,1.0544000460310923,0.6532561545274744,-0.005729915743954539,0.38432007642952654,-0.14909646955488126,-0.20589198427707622,-0.05679551472219496,2.1388528319498743
FAILED_INTRAHOUR_RECOVERY,2023-09-27 14:00:00+00:00,2023-09-27 15:00:00+00:00,ROBUSTNESS_2023,True,-0.01549735608060987,5.14956182819896,0.6850522729649334,-0.016594101519922688,0.06643129288139017,-0.12353168835212458,-0.14006203444249993,-0.016530346090375347,3.639030225591263
SELL_FLOW_IMPULSE,2023-09-27 16:00:00+00:00,2023-09-27 17:00:00+00:00,ROBUSTNESS_2023,False,-0.002212511699728359,0.8701081832705677,0.5587468257971266,-0.0026189758163898125,0.15022893772895674,-0.05261150451597141,-0.31689537544327956,-0.26428387092730815,0.9266286449241068
SELL_FLOW_IMPULSE,2023-09-27 18:00:00+00:00,2023-09-27 19:00:00+00:00,ROBUSTNESS_2023,True,-0.0004640670506114164,1.8209317394497857,0.5422308343547018,-0.006516761489070433,0.9047970479704821,-0.06132140268357117,-0.2567333900317039,-0.19541198734813275,1.86939307818938
SELL_FLOW_IMPULSE,2023-09-28 00:00:00+00:00,2023-09-28 01:00:00+00:00,ROBUSTNESS_2023,True,0.0029210103373646934,1.693158800304273,0.4194156220839937,-0.0003523234534899,1.0,0.09268562534419511,-0.11125960834342424,-0.20394523368761935,1.7118704197447292
SELL_FLOW_IMPULSE,2023-09-28 02:00:00+00:00,2023-09-28 03:00:00+00:00,ROBUSTNESS_2023,True,-0.0016025676976909597,2.023111499075663,0.6068960703404199,-0.0021817209861265674,0.2848788457090377,-0.03652778018389641,-0.09587986325861114,-0.059352083074714734,1.8607960506371648
SELL_FLOW_IMPULSE,2023-09-28 05:00:00+00:00,2023-09-28 06:00:00+00:00,ROBUSTNESS_2023,False,0.001348466946457183,0.4841468005474658,0.44456253796517686,-0.0015787035964230367,1.0,0.036532145578413944,-0.23975745167879536,-0.2762895972572093,0.6679839448127882
SELL_FLOW_IMPULSE,2023-09-28 09:00:00+00:00,2023-09-28 10:00:00+00:00,ROBUSTNESS_2023,False,0.0010430658989284414,-0.19454740167068943,0.38099793232151635,-0.0004881130630586261,1.0,-0.11535859665948095,-0.16902939285203666,-0.053670796192555714,0.46999292500452416
INTRAHOUR_DOWNSIDE_STRESS,2023-09-28 11:00:00+00:00,2023-09-28 12:00:00+00:00,ROBUSTNESS_2023,False,-0.004303069028700923,1.1330094552835914,0.706818518340028,-0.005763645307237497,0.2566800186491789,-0.13405711643566898,-0.12069370139273772,0.01336341504293126,1.412006343609276
FAILED_INTRAHOUR_RECOVERY,2023-09-28 11:00:00+00:00,2023-09-28 12:00:00+00:00,ROBUSTNESS_2023,False,-0.004303069028700923,1.1330094552835914,0.706818518340028,-0.005763645307237497,0.2566800186491789,-0.13405711643566898,-0.12069370139273772,0.01336341504293126,1.412006343609276
SELL_FLOW_IMPULSE,2023-09-28 12:00:00+00:00,2023-09-28 13:00:00+00:00,ROBUSTNESS_2023,False,-0.0003524824789803982,0.8585095407814654,0.4909795355840768,-0.0010587605219838925,0.7312500000000177,-0.2302698762581375,-0.2894382123292092,-0.05916833607107169,1.159206105088419
INTRAHOUR_DOWNSIDE_STRESS,2023-09-28 18:00:00+00:00,2023-09-28 19:00:00+00:00,ROBUSTNESS_2023,True,-0.006833371580180381,3.3447749783036675,0.687864803597497,-0.010459457228446545,0.34576902396608544,-0.07212604791479577,-0.1631385435395687,-0.09101249562477293,2.2815959744474803
SELL_FLOW_IMPULSE,2023-09-28 18:00:00+00:00,2023-09-28 19:00:00+00:00,ROBUSTNESS_2023,True,-0.006833371580180381,3.3447749783036675,0.687864803597497,-0.010459457228446545,0.34576902396608544,-0.07212604791479577,-0.1631385435395687,-0.09101249562477293,2.2815959744474803
FAILED_INTRAHOUR_RECOVERY,2023-09-28 18:00:00+00:00,2023-09-28 19:00:00+00:00,ROBUSTNESS_2023,True,-0.006833371580180381,3.3447749783036675,0.687864803597497,-0.010459457228446545,0.34576902396608544,-0.07212604791479577,-0.1631385435395687,-0.09101249562477293,2.2815959744474803
SELL_FLOW_IMPULSE,2023-09-28 20:00:00+00:00,2023-09-28 21:00:00+00:00,ROBUSTNESS_2023,False,-0.0009333449509938974,0.9424422603826044,0.5183021640234706,-0.0024819047872082223,0.6317719298245463,-0.09008415853887924,-0.3701541469710236,-0.28006998843214437,0.8317620228714009
SELL_FLOW_IMPULSE,2023-09-28 22:00:00+00:00,2023-09-28 23:00:00+00:00,ROBUSTNESS_2023,False,0.0001331023133436804,0.5016972371267098,0.5418234476625268,-0.0015538065662304978,0.9841269841269975,-0.15915909001172662,-0.3636768512395809,-0.20451776122785426,0.09579620508340966
SELL_FLOW_IMPULSE,2023-09-29 01:00:00+00:00,2023-09-29 02:00:00+00:00,ROBUSTNESS_2023,False,0.00028700850384844045,0.7996442668971004,0.5025627381726295,-0.0022678196547438745,0.8369516394669697,0.026225613132303927,-0.12426114230975549,-0.15048675544205942,0.7544884659544373
INTRAHOUR_DOWNSIDE_STRESS,2023-09-29 02:00:00+00:00,2023-09-29 03:00:00+00:00,ROBUSTNESS_2023,False,-0.004345699543847115,1.2718083516881693,0.6621380032367545,-0.005162218742560065,0.1418942088420434,-0.1545798990712427,0.032030226808410056,0.18661012587965276,1.2071851735075465
SELL_FLOW_IMPULSE,2023-09-29 05:00:00+00:00,2023-09-29 06:00:00+00:00,ROBUSTNESS_2023,False,0.0005246150766701208,-0.514828250013406,0.40823625462165214,-0.0005474977029065187,1.0,-0.09535281625726066,-0.18084721930882203,-0.08549440305156136,0.08494058923494124
INTRAHOUR_DOWNSIDE_STRESS,2023-09-29 08:00:00+00:00,2023-09-29 09:00:00+00:00,ROBUSTNESS_2023,True,-0.007574505000532972,1.6195771949137645,0.6390339420955196,-0.008057640117507259,0.05976844275236373,-0.10229531097181638,-0.16631761610142054,-0.06402230512960416,1.677231515397772
SELL_FLOW_IMPULSE,2023-09-29 08:00:00+00:00,2023-09-29 09:00:00+00:00,ROBUSTNESS_2023,True,-0.007574505000532972,1.6195771949137645,0.6390339420955196,-0.008057640117507259,0.05976844275236373,-0.10229531097181638,-0.16631761610142054,-0.06402230512960416,1.677231515397772
FAILED_INTRAHOUR_RECOVERY,2023-09-29 08:00:00+00:00,2023-09-29 09:00:00+00:00,ROBUSTNESS_2023,True,-0.007574505000532972,1.6195771949137645,0.6390339420955196,-0.008057640117507259,0.05976844275236373,-0.10229531097181638,-0.16631761610142054,-0.06402230512960416,1.677231515397772
SELL_FLOW_IMPULSE,2023-09-29 10:00:00+00:00,2023-09-29 11:00:00+00:00,ROBUSTNESS_2023,False,-0.0002417827968430042,-0.08115188482333677,0.5027156237495325,-0.0010692947386015672,0.7648639701456401,-0.050794104980104726,-0.20937895266678486,-0.15858484768668013,0.394877930579652
INTRAHOUR_DOWNSIDE_STRESS,2023-09-29 13:00:00+00:00,2023-09-29 14:00:00+00:00,ROBUSTNESS_2023,False,-0.003418022133350518,1.3584109490249971,0.638170315167749,-0.0036157196655000057,0.05743933126933382,-0.05017140516204277,-0.06295329859707383,-0.012781893435031055,1.245480905705533
SELL_FLOW_IMPULSE,2023-09-29 17:00:00+00:00,2023-09-29 18:00:00+00:00,ROBUSTNESS_2023,False,-0.001869285701331047,0.07122368233661772,0.6614229807855236,-0.002190788966609458,0.16943278303639586,-0.1158993708421252,-0.1672979326090313,-0.0513985617669061,0.08615725235133331
SELL_FLOW_IMPULSE,2023-09-29 21:00:00+00:00,2023-09-29 22:00:00+00:00,ROBUSTNESS_2023,False,-0.0013903925741736156,-0.4936144860240097,0.6432770068990253,-0.0014085630165785457,0.01382214792351642,-0.1662264058448375,-0.34742077298400326,-0.18119436713916576,-0.6688191221293052
SELL_FLOW_IMPULSE,2023-09-30 04:00:00+00:00,2023-09-30 05:00:00+00:00,ROBUSTNESS_2023,False,8.931794563088458e-05,-1.0704294829291587,0.535745952214614,-0.00015422383172258858,0.5,0.12642960249442398,-0.35083288530169837,-0.47726248779612235,-1.169962258359622
SELL_FLOW_IMPULSE,2023-09-30 09:00:00+00:00,2023-09-30 10:00:00+00:00,ROBUSTNESS_2023,False,0.0006759108284376536,-0.6045606174557066,0.3697568351778444,-0.00011646866992776062,,0.03261034378096572,-0.13219729048096074,-0.16480763426192646,-0.395560599579406
SELL_FLOW_IMPULSE,2023-09-30 12:00:00+00:00,2023-09-30 13:00:00+00:00,ROBUSTNESS_2023,False,-0.0006966999289303999,-0.5998025895145442,0.6965107871043241,-0.001280673267950283,0.5028233496473058,-0.023628937297473784,-0.18930204215554836,-0.16567310485807457,0.2002695301987757
SELL_FLOW_IMPULSE,2023-09-30 17:00:00+00:00,2023-09-30 18:00:00+00:00,ROBUSTNESS_2023,False,-0.00041912782849856667,0.1854214615473411,0.6921569341204961,-0.0030972192699671997,0.8842226699037408,0.03573219427916291,-0.15500409028297757,-0.19073628456214048,0.26588956177481793
SELL_FLOW_IMPULSE,2023-09-30 19:00:00+00:00,2023-09-30 20:00:00+00:00,ROBUSTNESS_2023,False,0.0010366790496484368,-0.6276955987570074,0.4067328313950501,-0.0006731692862371741,1.0,0.06021663151649348,-0.3611697162755164,-0.4213863477920099,-0.37712958083028386
SELL_FLOW_IMPULSE,2023-09-30 22:00:00+00:00,2023-09-30 23:00:00+00:00,ROBUSTNESS_2023,False,0.0004157468330855396,-0.5861103822134025,0.4970573283114027,-0.0005322699392608654,1.0,-0.028643571117836386,-0.11042607320866127,-0.08178250209082488,-0.6063250866519098
SELL_FLOW_IMPULSE,2023-10-01 07:00:00+00:00,2023-10-01 08:00:00+00:00,ROBUSTNESS_2023,False,-0.0005370794225310616,-0.6200673925404472,0.6296496316280251,-0.001083610877279817,0.5187923430096935,-0.0727517699807092,-0.3456728153597062,-0.272921045378997,-0.23066986059976335
SELL_FLOW_IMPULSE,2023-10-01 11:00:00+00:00,2023-10-01 12:00:00+00:00,ROBUSTNESS_2023,False,0.00028415237940832005,0.03045034767146973,0.45944783047624793,-0.0012479204195541271,0.7213749999999891,0.047389234396668645,-0.11440219792759515,-0.1617914323242638,0.28606305136494403
SELL_FLOW_IMPULSE,2023-10-01 17:00:00+00:00,2023-10-01 18:00:00+00:00,ROBUSTNESS_2023,False,-0.0027295027655676596,0.5100915884256259,0.6151441794739316,-0.003951691431529958,0.3469981618897539,-0.13892275516702285,-0.23716078558242742,-0.09823803041540458,0.6269159823043318
INTRAHOUR_DOWNSIDE_STRESS,2023-10-02 00:00:00+00:00,2023-10-02 01:00:00+00:00,ROBUSTNESS_2023,True,-0.0037977556760548925,2.2477586188056122,0.6029199279491255,-0.005670815928474071,0.3594693604396853,-0.0037576102704832137,-0.17236596014019073,-0.16860834986970752,1.8120406241085798
SELL_FLOW_IMPULSE,2023-10-02 00:00:00+00:00,2023-10-02 01:00:00+00:00,ROBUSTNESS_2023,True,-0.0037977556760548925,2.2477586188056122,0.6029199279491255,-0.005670815928474071,0.3594693604396853,-0.0037576102704832137,-0.17236596014019073,-0.16860834986970752,1.8120406241085798
INTRAHOUR_DOWNSIDE_STRESS,2023-10-02 05:00:00+00:00,2023-10-02 06:00:00+00:00,ROBUSTNESS_2023,False,-0.004007530109507773,2.0246055058352104,0.6580878123047028,-0.006850545017954068,0.4166676012520745,-0.10907659388932983,-0.050412073708183514,0.05866452018114632,1.4453631004273526
SELL_FLOW_IMPULSE,2023-10-02 11:00:00+00:00,2023-10-02 12:00:00+00:00,ROBUSTNESS_2023,False,-0.00374348119569895,0.6826962611656266,0.6286633463267632,-0.0039725116366083335,0.056140402031733413,-0.06685356491456473,-0.12054549274126425,-0.053691927826699515,1.1164751374836885
INTRAHOUR_DOWNSIDE_STRESS,2023-10-02 14:00:00+00:00,2023-10-02 15:00:00+00:00,ROBUSTNESS_2023,True,-0.0076174080821291845,3.9291645167854936,0.6717331090596861,-0.013299402611692324,0.4246158224605142,-0.029911826942590314,-0.012894751908686553,0.01701707503390376,2.389312995470504
SELL_FLOW_IMPULSE,2023-10-02 15:00:00+00:00,2023-10-02 16:00:00+00:00,ROBUSTNESS_2023,True,-0.012070967572201718,3.1496152345551276,0.761485427758494,-0.014056837862593374,0.1400487271504734,-0.19635417764614244,-0.24824372741528705,-0.051889549769144616,2.2452826102988386
FAILED_INTRAHOUR_RECOVERY,2023-10-02 15:00:00+00:00,2023-10-02 16:00:00+00:00,ROBUSTNESS_2023,True,-0.012070967572201718,3.1496152345551276,0.761485427758494,-0.014056837862593374,0.1400487271504734,-0.19635417764614244,-0.24824372741528705,-0.051889549769144616,2.2452826102988386
INTRAHOUR_DOWNSIDE_STRESS,2023-10-02 18:00:00+00:00,2023-10-02 19:00:00+00:00,ROBUSTNESS_2023,True,-0.013626366506249987,9.638873370601438,0.8919537066571899,-0.02161005962871687,0.3665263877088817,-0.1412184878355387,-0.0030661976973683225,0.13815229013817037,2.5118277490017515
SELL_FLOW_IMPULSE,2023-10-02 20:00:00+00:00,2023-10-02 21:00:00+00:00,ROBUSTNESS_2023,False,-0.004847839408722854,1.062245050029757,0.5659845104489281,-0.005507789411070829,0.12207788074749021,-0.14739166795538478,-0.20390429677371813,-0.056512628818333355,0.3279854558773415
FAILED_INTRAHOUR_RECOVERY,2023-10-02 20:00:00+00:00,2023-10-02 21:00:00+00:00,ROBUSTNESS_2023,False,-0.004847839408722854,1.062245050029757,0.5659845104489281,-0.005507789411070829,0.12207788074749021,-0.14739166795538478,-0.20390429677371813,-0.056512628818333355,0.3279854558773415
INTRAHOUR_DOWNSIDE_STRESS,2023-10-02 21:00:00+00:00,2023-10-02 22:00:00+00:00,ROBUSTNESS_2023,True,-0.009828627303057058,8.060470083529506,0.7426733686501177,-0.018721300526795492,0.4865767587003704,-0.05868420727538709,-0.010492939289850844,0.048191267985536246,1.9318527326077921
SELL_FLOW_IMPULSE,2023-10-02 23:00:00+00:00,2023-10-03 00:00:00+00:00,ROBUSTNESS_2023,False,-0.0007614208741963946,0.44086337025145544,0.6095151361223712,-0.002217568619511834,0.6342146947727484,0.07568939485368009,-0.3089652321642526,-0.3846546270179327,0.39357455707711103
SELL_FLOW_IMPULSE,2023-10-03 05:00:00+00:00,2023-10-03 06:00:00+00:00,ROBUSTNESS_2023,False,-0.0015052444081717908,-0.3969597802218334,0.5857014676874727,-0.001946055740921382,0.25971731448762314,0.012815560869893272,-0.2276792878911652,-0.24049484876105848,-0.2667332851459793
FAILED_INTRAHOUR_RECOVERY,2023-10-03 07:00:00+00:00,2023-10-03 08:00:00+00:00,ROBUSTNESS_2023,False,-0.003725913149837168,-0.04428778590725824,0.5763983902938051,-0.004199270413752898,0.11265920826161882,-0.17098979256849378,-0.06200522455820162,0.10898456801029216,0.30011014659366586
SELL_FLOW_IMPULSE,2023-10-03 08:00:00+00:00,2023-10-03 09:00:00+00:00,ROBUSTNESS_2023,False,0.0015817746740043326,-0.18750503631726917,0.5205384448939687,-1.6726766325803055e-05,1.0,-0.0018164212337122843,-0.202782080240768,-0.2009656590070557,0.0739148948603865
INTRAHOUR_DOWNSIDE_STRESS,2023-10-03 14:00:00+00:00,2023-10-03 15:00:00+00:00,ROBUSTNESS_2023,True,-0.007369492905688113,3.0514851696574157,0.6040661574817224,-0.010704655546142416,0.311631531065396,-0.07573278717381554,-0.19910519097319945,-0.12337240379938391,1.83496951788717
SELL_FLOW_IMPULSE,2023-10-03 14:00:00+00:00,2023-10-03 15:00:00+00:00,ROBUSTNESS_2023,True,-0.007369492905688113,3.0514851696574157,0.6040661574817224,-0.010704655546142416,0.311631531065396,-0.07573278717381554,-0.19910519097319945,-0.12337240379938391,1.83496951788717
FAILED_INTRAHOUR_RECOVERY,2023-10-03 14:00:00+00:00,2023-10-03 15:00:00+00:00,ROBUSTNESS_2023,True,-0.007369492905688113,3.0514851696574157,0.6040661574817224,-0.010704655546142416,0.311631531065396,-0.07573278717381554,-0.19910519097319945,-0.12337240379938391,1.83496951788717
SELL_FLOW_IMPULSE,2023-10-03 18:00:00+00:00,2023-10-03 19:00:00+00:00,ROBUSTNESS_2023,False,-0.004440165486600367,-0.0036688229136596796,0.6635839806237354,-0.004440347732895256,3.7056251383677714e-05,-0.22247536834163667,-0.32915304819870117,-0.1066776798570645,0.11989159005789664
FAILED_INTRAHOUR_RECOVERY,2023-10-03 18:00:00+00:00,2023-10-03 19:00:00+00:00,ROBUSTNESS_2023,False,-0.004440165486600367,-0.0036688229136596796,0.6635839806237354,-0.004440347732895256,3.7056251383677714e-05,-0.22247536834163667,-0.32915304819870117,-0.1066776798570645,0.11989159005789664
SELL_FLOW_IMPULSE,2023-10-03 23:00:00+00:00,2023-10-04 00:00:00+00:00,ROBUSTNESS_2023,False,0.00019764091416635265,0.35740969015279567,0.4546830097378174,-0.0014096522386974342,0.8931888544891915,0.01177677278668482,-0.08224019919587289,-0.0940169719825577,0.17431869450331952
INTRAHOUR_DOWNSIDE_STRESS,2023-10-04 00:00:00+00:00,2023-10-04 01:00:00+00:00,ROBUSTNESS_2023,True,-0.007676769563427777,3.527036678021368,0.6735998770398929,-0.013712344463826076,0.4524933037205402,-0.012495813076259299,0.0846429299710551,0.0971387430473144,1.9327086253257704
SELL_FLOW_IMPULSE,2023-10-04 07:00:00+00:00,2023-10-04 08:00:00+00:00,ROBUSTNESS_2023,False,0.0013468077517988508,-0.45118480106917114,0.440841638042374,-0.0006204158664735449,1.0,-0.03236867050150649,-0.10961586393127298,-0.07724719342976649,-0.2882003956419689
SELL_FLOW_IMPULSE,2023-10-04 10:00:00+00:00,2023-10-04 11:00:00+00:00,ROBUSTNESS_2023,False,-0.0034465498270224715,-0.27863559218700995,0.7034048638433795,-0.0036263774162658136,0.045440872480356484,-0.17207658565810885,-0.2519704120593782,-0.07989382640126935,0.046275743635019795
INTRAHOUR_DOWNSIDE_STRESS,2023-10-04 13:00:00+00:00,2023-10-04 14:00:00+00:00,ROBUSTNESS_2023,False,-0.006082773196774083,1.2107331717779504,0.7041521925549157,-0.0069426503409466545,0.12107653504715767,-0.08943980574062249,-0.041289696827205846,0.048150108913416645,1.248205914716427
FAILED_INTRAHOUR_RECOVERY,2023-10-04 13:00:00+00:00,2023-10-04 14:00:00+00:00,ROBUSTNESS_2023,False,-0.006082773196774083,1.2107331717779504,0.7041521925549157,-0.0069426503409466545,0.12107653504715767,-0.08943980574062249,-0.041289696827205846,0.048150108913416645,1.248205914716427
SELL_FLOW_IMPULSE,2023-10-04 14:00:00+00:00,2023-10-04 15:00:00+00:00,ROBUSTNESS_2023,False,-0.0009940399753078921,1.9290628406953418,0.576770004343599,-0.004046993583501135,0.7352491261825589,-0.06353510828057035,-0.1535778246063077,-0.09004271632573735,1.2891477911917428
SELL_FLOW_IMPULSE,2023-10-04 17:00:00+00:00,2023-10-04 18:00:00+00:00,ROBUSTNESS_2023,False,0.0005826611288091144,0.07256550067421147,0.4461235659372317,-0.0005576909804588803,1.0,-0.15205706015664622,-0.21814803923343568,-0.06609097907678946,-0.11511137818890263
SELL_FLOW_IMPULSE,2023-10-04 20:00:00+00:00,2023-10-04 21:00:00+00:00,ROBUSTNESS_2023,False,0.00021213153288518471,0.7688906529891579,0.43526858269040714,-0.0017030250016604742,0.7644628099173887,-0.07374930811246921,-0.17743526895027129,-0.10368596083780207,0.211060918517105
